id,url,time,text,replies,retweets,likes,views,media,has_quote
1815649705176576332,https://x.com/LandsharkRides/status/1815649705176576332,2024-07-23 07:26:37,"Remember when leftists spent a few months sharing astroturfed Dark Brandon memes and now he is literally kept in the dark from what's going on in the outside world, locked inside some dark dementia goonchamber. That's why you gotta knock on wood, devil listening under the table.",8,0,717,12086,,false
1815653667376189600,https://x.com/LandsharkRides/status/1815653667376189600,2024-07-23 07:42:22,"If they actually formulated a real Dark Brandon energy drink and sold it, they could have pulled it through. But the Soylennials running stuff opted out for a Liquid Death type Soylennial joke and just canned some water. You betray the spirit of caffeine, caffeine betrays you too",3,0,235,5730,https://pbs.twimg.com/media/GTJ_Ys7WwAAP-s5.png,false
1815692025150267846,https://x.com/LandsharkRides/status/1815692025150267846,2024-07-23 10:14:47,"Early Dr. Ray Peat on lack of harmony between physics and chemistry in the body. Lactic acid opens a blood vessel to supply oxygen, but in prolonged deprivations will initiate the Warburg effect cancer metabolism on its own

A Biophysical Approach to Altered Consciousness article",2,0,98,6733,https://pbs.twimg.com/media/GTKhyScW0AA2nYd.png,false
1815692079877480563,https://x.com/LandsharkRides/status/1815692079877480563,2024-07-23 10:15:00,facts,0,0,2,220,,false
1815692518354252167,https://x.com/LandsharkRides/status/1815692518354252167,2024-07-23 10:16:44,Conclusion: Blast Aspirin twice a week.,4,0,74,4884,,false
1815697298178900350,https://x.com/LandsharkRides/status/1815697298178900350,2024-07-23 10:35:44,its over,1,0,15,918,,false
1815711083333644305,https://x.com/LandsharkRides/status/1815711083333644305,2024-07-23 11:30:31,gooner discrimination,0,0,0,124,,false
1815714334254772580,https://x.com/LandsharkRides/status/1815714334254772580,2024-07-23 11:43:26,Mormonism is sorta Orthodox Christianity if someone like me had to explain what it was and they don't let me look at the theology textbooks so I'm just going off the top of my head,4,0,240,12294,,true
1815716204851417410,https://x.com/LandsharkRides/status/1815716204851417410,2024-07-23 11:50:52,Like if I end up stranded on some isolated island of cannibals and have to convert them to Christianity I'm 100% accidentally spawning some pagan syncretic cult where I accidentally convince them they're physically becoming a planet after they die or palm wine makes you immortal,2,0,161,4852,,false
1815733209306444149,https://x.com/LandsharkRides/status/1815733209306444149,2024-07-23 12:58:26,Back on the goonjuice,8,0,257,9554,https://video.twimg.com/ext_tw_video/1815733024027222016/pr/vid/avc1/320x568/p7KbfokJFkGBblWe.mp4?tag=12,false
1815735107392590268,https://x.com/LandsharkRides/status/1815735107392590268,2024-07-23 13:05:58,Just realized it's a foid's hand holding the camera behind him...,6,0,187,6157,,false
1815735809561002335,https://x.com/LandsharkRides/status/1815735809561002335,2024-07-23 13:08:46,I'm still nattycucked I'll do a cycle when I'm like 30 probably,0,0,11,287,,false
1815736368108019758,https://x.com/LandsharkRides/status/1815736368108019758,2024-07-23 13:10:59,she would unironically be super angry at me !!!,0,0,7,176,,false
1815737056217244038,https://x.com/LandsharkRides/status/1815737056217244038,2024-07-23 13:13:43,Rereading some old Dr. Ray Peat articles and this chart a friend made really illustrates it nicely,0,0,53,7148,https://pbs.twimg.com/media/GTLLDqrWgAAYZRl.png,true
1815771106424312076,https://x.com/LandsharkRides/status/1815771106424312076,2024-07-23 15:29:01,The way Dr. Ray Peat got the idea of recommending salty foods and sugar (like a milkshake) before bed to improve sleep quality was noticing nighttime sleep resembles shock (water passes from blood into tissues) and remembering 7.5% hypersaline solution is clinically used in shock,9,0,471,11239,,false
