id,url,time,text,replies,retweets,likes,views,media,has_quote
1116560259097563138,https://x.com/LandsharkRides/status/1116560259097563138,2019-04-12 04:34:45,Flax is horrible for hormonal levels would not touch it with a 2 meter stick,0,0,2,0,,false
1116560399053180930,https://x.com/LandsharkRides/status/1116560399053180930,2019-04-12 04:35:18,"They good, do not eat too too much tho",0,0,0,0,,false
1116560568406593536,https://x.com/LandsharkRides/status/1116560568406593536,2019-04-12 04:35:58,Hehe,0,0,0,0,,false
1116561041607905280,https://x.com/LandsharkRides/status/1116561041607905280,2019-04-12 04:37:51,Yes,1,0,0,0,,false
1116566821413347328,https://x.com/LandsharkRides/status/1116566821413347328,2019-04-12 05:00:49,"&gt;never saw a school fight where someone got dragged to the hospital half-alive

If we all gotta compare street cred im winning 10/10 times fellas, am a Bulgar after all",0,0,0,0,,false
1116568414229651456,https://x.com/LandsharkRides/status/1116568414229651456,2019-04-12 05:07:09,&gt;tfw there are no creative bullies in the states,0,0,2,0,,false
1116570370448875520,https://x.com/LandsharkRides/status/1116570370448875520,2019-04-12 05:14:55,Australian phenotype,0,0,1,0,,false
1116570701337464832,https://x.com/LandsharkRides/status/1116570701337464832,2019-04-12 05:16:14,"Thank you, grav",0,0,1,0,,false
1116571892213616641,https://x.com/LandsharkRides/status/1116571892213616641,2019-04-12 05:20:58,"I have said this before, but:

&gt;imagine not being friendly to everyone",1,0,2,0,,false
1116572113987485696,https://x.com/LandsharkRides/status/1116572113987485696,2019-04-12 05:21:51,Damn.. Where can I cop this,0,0,1,0,,false
1116589008903999488,https://x.com/LandsharkRides/status/1116589008903999488,2019-04-12 06:28:59,"Don't turn me into a saint please, am not such a good person",0,0,0,0,,false
1116590521399406592,https://x.com/LandsharkRides/status/1116590521399406592,2019-04-12 06:35:00,This is when clown world revealed itself to me,0,0,1,0,,false
1116591726884376577,https://x.com/LandsharkRides/status/1116591726884376577,2019-04-12 06:39:47,"""Never thought I'd die poasting side by side with a tradcath"" 

""What about side by side with a friend""",0,0,4,0,,false
1116593373966503937,https://x.com/LandsharkRides/status/1116593373966503937,2019-04-12 06:46:20,"Only if u aint got a gut, otherwise u an anorexic seal",0,0,0,0,,false
1116593542309142529,https://x.com/LandsharkRides/status/1116593542309142529,2019-04-12 06:47:00,Tbh seeing them tag each other in shit and interract on the tl always brightens my day,0,0,0,0,,false
1116594599269552128,https://x.com/LandsharkRides/status/1116594599269552128,2019-04-12 06:51:12,Why this n lookin like a bball coach,1,0,0,0,,false
1116595148928901120,https://x.com/LandsharkRides/status/1116595148928901120,2019-04-12 06:53:23,"Had one who looked like he was from Thailand or smth think his face was fucked cuz of being drunk 24/7, smelled like rakia from afar, all were very based",0,0,0,0,,false
1116602586944028672,https://x.com/LandsharkRides/status/1116602586944028672,2019-04-12 07:22:56,"The true nature of Logo (or, as his original name was, ""AI Logos Version D"") has been revealed. Logo has never existed, he is a ghost in the machinery of twitter",0,0,0,0,,false
1116620054550867968,https://x.com/LandsharkRides/status/1116620054550867968,2019-04-12 08:32:21,Wii cheq out,0,0,0,0,,false
1116622167842537473,https://x.com/LandsharkRides/status/1116622167842537473,2019-04-12 08:40:45,"Before and after <a href=""http://lookism.net"">lookism.net</a>",0,0,3,0,,false
1116622482738307072,https://x.com/LandsharkRides/status/1116622482738307072,2019-04-12 08:42:00,Lager is so good tho,0,0,0,0,,false
1116623726085165056,https://x.com/LandsharkRides/status/1116623726085165056,2019-04-12 08:46:56,Christian antipedo pirates sounds so good dang,0,0,0,0,,false
1116631719267000320,https://x.com/LandsharkRides/status/1116631719267000320,2019-04-12 09:18:42,"How often yall be tying shirts around, ive literally done it like 3 times in my life",1,0,2,0,,false
1116636637700722689,https://x.com/LandsharkRides/status/1116636637700722689,2019-04-12 09:38:15,Thinkin of creating a Bulgarian ultranationalist alt,1,1,8,0,,false
1116670276576661504,https://x.com/LandsharkRides/status/1116670276576661504,2019-04-12 11:51:55,Will meditate upon this tweet in the small hour of tonight,1,0,2,0,,false
1116670617099677696,https://x.com/LandsharkRides/status/1116670617099677696,2019-04-12 11:53:16,"Someone needs to research where ""left"" and ""right"" come from",0,0,0,0,,false
1116673275323662336,https://x.com/LandsharkRides/status/1116673275323662336,2019-04-12 12:03:50,Couldnt be me 😏,0,0,1,0,,true
1116727260931928066,https://x.com/LandsharkRides/status/1116727260931928066,2019-04-12 15:38:21,Has he read Guenon? If not someone needs to slip him a book,1,0,2,0,,false
1116727314426073098,https://x.com/LandsharkRides/status/1116727314426073098,2019-04-12 15:38:34,"Thank you, friend!",0,0,2,0,,false
1116728074438160384,https://x.com/LandsharkRides/status/1116728074438160384,2019-04-12 15:41:35,I think soul too subject to space,1,0,0,0,,false
1116728603297894402,https://x.com/LandsharkRides/status/1116728603297894402,2019-04-12 15:43:41,All kitties go to Heaven don't worry friend,0,0,1,0,,false
1116730699753693184,https://x.com/LandsharkRides/status/1116730699753693184,2019-04-12 15:52:01,Body,1,0,0,0,,false
1116737449047265281,https://x.com/LandsharkRides/status/1116737449047265281,2019-04-12 16:18:50,u will c,0,0,0,0,,false
1116737513694158848,https://x.com/LandsharkRides/status/1116737513694158848,2019-04-12 16:19:05,👀,0,0,0,0,,false
1116743112334938114,https://x.com/LandsharkRides/status/1116743112334938114,2019-04-12 16:41:20,"Last not-so-old <a href=""/0x49fa98"" title=""Zero HP Lovecraft"">@0x49fa98</a> post from the archives... this happens to me often but with manhole covers...

The part about the phone being ""half-brain"" brings me thoughts from the ancients...",1,2,12,0,https://pbs.twimg.com/media/D390rItW4AwR-We.png,false
1116743604360425472,https://x.com/LandsharkRides/status/1116743604360425472,2019-04-12 16:43:18,"""...for this discovery of yours [writing] will create forgetfulness in the learners’ souls, because they will not use their memories; they will trust to the external written characters and not remember of themselves.""

- Plato, quoting Socrates",1,0,7,0,,false
1116743808727822336,https://x.com/LandsharkRides/status/1116743808727822336,2019-04-12 16:44:06,What if we go all the way though? What if we transfer our entire brains into the external? A neural ship of Theseus.,4,0,4,0,,false
1116744511852511234,https://x.com/LandsharkRides/status/1116744511852511234,2019-04-12 16:46:54,One meteor and same happens to the flesh,1,0,0,0,,false
1116745023108861953,https://x.com/LandsharkRides/status/1116745023108861953,2019-04-12 16:48:56,"Reminder that I am taking screencaps of every tweet you delete 5 seconds after posting it. 
One day when y'all are famous ima be selling them. For cash. It's the bitcoin of tomorrow.",1,0,6,0,,false
1116745170849021953,https://x.com/LandsharkRides/status/1116745170849021953,2019-04-12 16:49:31,how explain diff thought process depending on oxygen level and hormoanal level,1,0,0,0,,false
1116746350769655813,https://x.com/LandsharkRides/status/1116746350769655813,2019-04-12 16:54:12,This is now a /kittenpoasting/ thread,0,0,1,0,https://pbs.twimg.com/media/D3964ZhWwAAry8M.png,false
1116746431920996357,https://x.com/LandsharkRides/status/1116746431920996357,2019-04-12 16:54:32,The good people are the ones who repeat the same slogans as me.,0,0,0,0,,false
1116746999095791618,https://x.com/LandsharkRides/status/1116746999095791618,2019-04-12 16:56:47,"Not at all, how did you even come to this conclusion lol",1,0,1,0,,false
1116747768557654023,https://x.com/LandsharkRides/status/1116747768557654023,2019-04-12 16:59:50,One literally denies the divinity of Christ,1,0,1,0,,false
1116748869134630912,https://x.com/LandsharkRides/status/1116748869134630912,2019-04-12 17:04:13,The two are incomparable. Research the things the Ottomans did to our people. Sorry but I do not think you can find an Orthodox man who can look with the same eye on Islam and Catholicism,1,0,1,0,,false
1116750378127757312,https://x.com/LandsharkRides/status/1116750378127757312,2019-04-12 17:10:13,"If you want something you have not read, listen to the words of my priest:

We should not wish to retake Constantinople because God does not wish us to do it. He gave it to the muslims who are its protectors and keepers until we are worthy enough to repent and receive it back",0,0,3,0,,false
1116750682940375040,https://x.com/LandsharkRides/status/1116750682940375040,2019-04-12 17:11:25,"You look so intense, searching for the best thoughts and impressions to post",0,0,3,0,,false
