id,url,time,text,replies,retweets,likes,views,media,has_quote
1638798404443684864,https://x.com/LandsharkRides/status/1638798404443684864,2023-03-23 07:02:41,The patriots have gone insane,0,0,23,1232,,false
1638799880696246274,https://x.com/LandsharkRides/status/1638799880696246274,2023-03-23 07:08:33,I guess just have fun and maybe try some Kuinone,1,0,0,263,,false
1638800742759952388,https://x.com/LandsharkRides/status/1638800742759952388,2023-03-23 07:11:59,Herb Doctors,0,0,0,99,,false
1638822730760871936,https://x.com/LandsharkRides/status/1638822730760871936,2023-03-23 08:39:21,This should happen when u ratio sm1 here,0,0,1,84,,false
1638844300023803904,https://x.com/LandsharkRides/status/1638844300023803904,2023-03-23 10:05:04,Boomed out,0,0,0,66,,false
1638845702754238464,https://x.com/LandsharkRides/status/1638845702754238464,2023-03-23 10:10:38,H. Kramer says witches can exist only by blackmailing everyone else in the community,0,0,0,84,,false
1638848108531417088,https://x.com/LandsharkRides/status/1638848108531417088,2023-03-23 10:20:12,"I think progest e is safe enough that you might as well play around with it because nothing bad will happen, probably wise to see how your thyroid function is before trying t3/t4 tho",1,0,0,421,,false
1638848264186343424,https://x.com/LandsharkRides/status/1638848264186343424,2023-03-23 10:20:49,The left has gone full Human Instrumentality Project,11,0,263,9555,,false
1638850161693581312,https://x.com/LandsharkRides/status/1638850161693581312,2023-03-23 10:28:21,The left thinks Neon Genesis Evangelion was a guide book and not a warning,1,0,155,4972,,false
1638904672558645248,https://x.com/LandsharkRides/status/1638904672558645248,2023-03-23 14:04:57,"All of my university friends have started saying the ""Ay-yay-yay"" Yiddish expression because I use it all the time around them because I think it's hilarious",9,0,149,9321,,false
1638906601481404425,https://x.com/LandsharkRides/status/1638906601481404425,2023-03-23 14:12:37,Yeah just get progest E,0,0,1,124,,false
1638924408919056387,https://x.com/LandsharkRides/status/1638924408919056387,2023-03-23 15:23:23,Who's going  ?,9,0,178,8463,https://pbs.twimg.com/media/Fr6hB5EWcAACK1G.jpg,false
1638938579953934336,https://x.com/LandsharkRides/status/1638938579953934336,2023-03-23 16:19:42,Just remembered one of the Riot League of Legends balance team people was hardstuck Silver,9,0,112,7309,,false
1638962001316663296,https://x.com/LandsharkRides/status/1638962001316663296,2023-03-23 17:52:46,When i found ayesha erotica is a dude I legit had a stroke bro I felt filthy,3,0,2,168,,false
1638970174303793175,https://x.com/LandsharkRides/status/1638970174303793175,2023-03-23 18:25:14,unironically considering it actually if I don't do anything fun this summer I might relapse,0,0,1,234,,false
