id,url,time,text,replies,retweets,likes,views,media,has_quote
1775804073431662597,https://x.com/LandsharkRides/status/1775804073431662597,2024-04-04 08:34:18,😁😁😁,0,0,5,365,,false
1775804650094035246,https://x.com/LandsharkRides/status/1775804650094035246,2024-04-04 08:36:36,"Thinking about how one day in my high school there was a noise that came from the chemistry lab backroom and my chemistry teacher came out with black smoke behind him yelling ""FIRE!!"" then grabbed a fire extinguisher and put it out. I think he was doing experiments (???) in there",5,0,122,5000,,false
1775805161711002044,https://x.com/LandsharkRides/status/1775805161711002044,2024-04-04 08:38:38,"Like it was the archive-y room behind the chemistry classroom and it was one of those Nangian places with a bunch of glass vessels, fetuses in jars, weird trinkets, etc. Also the teacher was not like a cute old man, he had a steel jaw and full Norwood, built like a mafia enforcer",0,0,73,2299,,false
1775805244909203773,https://x.com/LandsharkRides/status/1775805244909203773,2024-04-04 08:38:57,Jove,0,0,0,162,,false
1775808866627768695,https://x.com/LandsharkRides/status/1775808866627768695,2024-04-04 08:53:21,"""This is literally the subplot with the Balm of Fierabras in Don Quixote""",2,0,81,7841,,true
1775810513764499619,https://x.com/LandsharkRides/status/1775810513764499619,2024-04-04 08:59:54,45 mg per dose? Whaaat,1,0,1,328,,false
1775810857806496169,https://x.com/LandsharkRides/status/1775810857806496169,2024-04-04 09:01:16,❤️❤️,0,0,19,847,,false
1775811061549084874,https://x.com/LandsharkRides/status/1775811061549084874,2024-04-04 09:02:04,Thiamine,1,0,0,298,,false
1775811466840424947,https://x.com/LandsharkRides/status/1775811466840424947,2024-04-04 09:03:41,Actually crazy wtf,1,0,0,271,,false
1775813487337275812,https://x.com/LandsharkRides/status/1775813487337275812,2024-04-04 09:11:43,"In 2013 to drink kefir you had to go on a hobby internet forum and find an enthusiast 3 hours of driving away and go to his house to get kefir grains, nowadays you can go to the supermarket and buy five different kinds of low fat goat kefir. Insane progress in kefir technology...",10,0,357,9711,,false
1775813717692719415,https://x.com/LandsharkRides/status/1775813717692719415,2024-04-04 09:12:37,Technically Lord Jacob Frank does Stirner better than Stirner does Stirner,0,0,2,565,,false
1775816010890723573,https://x.com/LandsharkRides/status/1775816010890723573,2024-04-04 09:21:44,"""Calcium itself has powerful anti-inflammatoryeffects, but milk also contains a variety of protective anti-inflammatory peptides, and there issome evidence that fermentation producesadditional anti-inflammatory peptides.""",1,0,84,3667,,false
1775816419805893090,https://x.com/LandsharkRides/status/1775816419805893090,2024-04-04 09:23:22,G-good morning....,1,0,1,89,,false
1775821441193095206,https://x.com/LandsharkRides/status/1775821441193095206,2024-04-04 09:43:19,What is beaten milk and sana,1,0,0,428,,false
1775827787833553176,https://x.com/LandsharkRides/status/1775827787833553176,2024-04-04 10:08:32,"You must try it, I've only had Lidl skyr but our yogurt is legit, the Japanese were obsessed with it as a longevity thing at one point a few decades ago",1,0,3,271,,false
1775830448377143350,https://x.com/LandsharkRides/status/1775830448377143350,2024-04-04 10:19:06,"Body temperature, inflammation and aging article /\",0,0,39,2304,,false
1775831132954620191,https://x.com/LandsharkRides/status/1775831132954620191,2024-04-04 10:21:50,😭😭😭😭,0,0,1,115,,false
1775833231650111529,https://x.com/LandsharkRides/status/1775833231650111529,2024-04-04 10:30:10,"If I had to add a ""William Blake was a biologist"" type provocative statement to ornament my scientific corpus in 60 years or so I would do it with Cervantes having deep pharmacological knowledge",1,0,28,2448,https://pbs.twimg.com/media/GKUG6BPXoAAaeAA.jpg,false
1775846279714672915,https://x.com/LandsharkRides/status/1775846279714672915,2024-04-04 11:22:01,Okay this is insane but I am 99% sure Barron Trump is looking at looksmaxxing mewing memes on his TikTok account because in every picture he's in he does this exact pose and facial posture and I think he's trying to recreate the picture on the right because he saw it on tiktok 😭,23,0,459,15041,https://pbs.twimg.com/media/GKUSx6CXgAE-d1d.jpg;https://pbs.twimg.com/media/GKUSx4WXUAAbuiT.jpg,false
1775849028053323877,https://x.com/LandsharkRides/status/1775849028053323877,2024-04-04 11:32:56,"Like exact same hand position, exact same relaxed expression slightly sucking in his cheeks and smiling with his eyes, I'm not crazy bro he's legit trying to recreate the pic he 100% has a tiktok and is looking at the memes. Mogger in chief",0,0,136,3875,,false
1775849143593840974,https://x.com/LandsharkRides/status/1775849143593840974,2024-04-04 11:33:24,Mog victims,0,0,101,1651,,false
1775850128491810849,https://x.com/LandsharkRides/status/1775850128491810849,2024-04-04 11:37:18,,0,0,8,476,https://pbs.twimg.com/media/GKUWR_jWEAAI-UA.jpg,false
1775851163889398058,https://x.com/LandsharkRides/status/1775851163889398058,2024-04-04 11:41:25,"I take T3 on and off on cycles at like 25 mcg per day. Tbh if ur pushing urself in gym too much it's normal to be tired, I think passive exhaustion from exercise is serotonin induced and smth like Ketotifen can turn it off",0,0,4,733,,false
1775851862320636259,https://x.com/LandsharkRides/status/1775851862320636259,2024-04-04 11:44:12,If socialism was a beer,0,0,6,125,,false
1775868094503633233,https://x.com/LandsharkRides/status/1775868094503633233,2024-04-04 12:48:42,"Been laughing at the phrase ""El Gordito"" for two days now",2,0,125,5759,,false
1775870894277063093,https://x.com/LandsharkRides/status/1775870894277063093,2024-04-04 12:59:49,Ukrainian threads on 4chan are insane,2,0,465,9248,https://pbs.twimg.com/media/GKUpKsoXgAA0PFk.jpg,false
1775879741620256851,https://x.com/LandsharkRides/status/1775879741620256851,2024-04-04 13:34:59,Cant u just spit it off to ask her for her IG to DM her there seems like a nice strat never used apps tho so idk,0,0,1,67,,false
1775879961145975112,https://x.com/LandsharkRides/status/1775879961145975112,2024-04-04 13:35:51,Arent u still 23 I can give u a height stack if u want it should work,0,0,1,611,,false
1775880281376833917,https://x.com/LandsharkRides/status/1775880281376833917,2024-04-04 13:37:07,I dont have one either foids think im a serial killer,0,0,1,99,,false
1775882491234066585,https://x.com/LandsharkRides/status/1775882491234066585,2024-04-04 13:45:54,"Also drink a bunch of coca cola or anything with a shitton of fructose to modify the c:p ratio, should be zero side effects and good for health unlike GH stacks, has worked for some friends who tried it at age 25, 6 weeks prolly enough to see if it does the job then lay off a bit",0,0,2,387,,false
1775883742730436964,https://x.com/LandsharkRides/status/1775883742730436964,2024-04-04 13:50:53,Peat 2010 newsletter Leibniz translations Org letter cigarillo skip class skip event Kefir Klokov behind the neck press look at natural body of water 20 mins Afternoon nap talk to foid Dr. Walter Alvarez book Coffee x3 Fat Gripz hammer curls Charli XCX album Peat reference Pubmed,7,0,123,6716,,false
1775885141367210268,https://x.com/LandsharkRides/status/1775885141367210268,2024-04-04 13:56:26,Bugenhagen Bulgarian method training,1,0,9,443,,false
1775903550637232357,https://x.com/LandsharkRides/status/1775903550637232357,2024-04-04 15:09:35,Bro this Nick Land guy has insane ideas he completely goes beyond the left vs right politics and like analyzes evolution and capital from this alien perspective...,1,0,4,348,,false
1775904163089510901,https://x.com/LandsharkRides/status/1775904163089510901,2024-04-04 15:12:01,I think I'm a bit of a psychopath because I actually load weights on the behind the neck and Klokov press up to like 80 kg and when I see strong lifters who bench like 4 plates do it they always still stick to like one plate max,2,0,54,4537,,false
1775905088915059099,https://x.com/LandsharkRides/status/1775905088915059099,2024-04-04 15:15:42,Naw just yogurt here usually,1,0,0,191,,false
1775905188772995173,https://x.com/LandsharkRides/status/1775905188772995173,2024-04-04 15:16:06,Lmfao,0,0,2,156,,false
1775905746137288765,https://x.com/LandsharkRides/status/1775905746137288765,2024-04-04 15:18:19,"Yeah if ur forced to study smth it's basically impossible to understand it, just not how learning works",0,0,4,201,,false
1775906135834263667,https://x.com/LandsharkRides/status/1775906135834263667,2024-04-04 15:19:52,Bro maybe they become less mentally ill and become normal people after we share Turanic gift with them,0,0,0,151,,false
1775906377224933573,https://x.com/LandsharkRides/status/1775906377224933573,2024-04-04 15:20:49,"I wouldnt ever take letrozole or any similar AI, Exemestane and progesterone are the only AI inhibs I think are safe",1,0,0,574,,false
1775939360887582941,https://x.com/LandsharkRides/status/1775939360887582941,2024-04-04 17:31:53,Really all of this psychology stuff is just random bullshit someone makes up  but the reasonable alternative is returning to scientifically sound stuff like Ivan Pavlov and talking about digestion issues or gelatinous broths and that is not provocative because it's actually true,7,0,141,11037,,true
1775939869912576238,https://x.com/LandsharkRides/status/1775939869912576238,2024-04-04 17:33:55,"Blogger who worked as a psychiatrist iirc, fake field with zero results",1,0,8,184,,false
1775940360964801002,https://x.com/LandsharkRides/status/1775940360964801002,2024-04-04 17:35:52,"There's lots of this cultural quirks where people will use disgusting phrases like ""mommy issues"" make vague references to Freud but it just has that provocative Frenchy intellectual aura even if it's totally useless and fake  but talking about supps or Rifaximin sounds parochial",0,0,67,2613,,false
1775941920000278716,https://x.com/LandsharkRides/status/1775941920000278716,2024-04-04 17:42:03,Probably true but might as well just scrap the entire field instead and replace it with something like accupuncture and humoral theory,1,0,13,445,,false
1775960977592189320,https://x.com/LandsharkRides/status/1775960977592189320,2024-04-04 18:57:47,Tears in my eyes bro,0,0,9,231,,false
1775962441211347101,https://x.com/LandsharkRides/status/1775962441211347101,2024-04-04 19:03:36,"My fav is having a day when I can skip classes so I have nothing important to do and just going to the gym and doing 2 hours of behind the neck pressing and rear delt stuff, super long warmups, feeder sets, mobility exercises, just absolutely taking my time with zero rushing",1,0,9,687,,false
1775964023441244203,https://x.com/LandsharkRides/status/1775964023441244203,2024-04-04 19:09:53,We have Tarator,0,0,0,81,,false
1775964098469019798,https://x.com/LandsharkRides/status/1775964098469019798,2024-04-04 19:10:11,Do multiple heavy singles,0,0,0,100,,false
1775978483820220453,https://x.com/LandsharkRides/status/1775978483820220453,2024-04-04 20:07:21,,14,0,144,6391,https://pbs.twimg.com/media/GKWLBOxXAAA4Rpt.jpg,false
1775978861634679237,https://x.com/LandsharkRides/status/1775978861634679237,2024-04-04 20:08:51,This is the fit  8 year old gypsies stand in outside the sports betting place waiting their dad to finish gambling,0,0,51,1248,,false
1775986407271465154,https://x.com/LandsharkRides/status/1775986407271465154,2024-04-04 20:38:50,"Only if I do arms/chest and like 4-5 teaspoons but has zero effect on me in that department, sometimes makes me take a regular shit, my guts are desensitized due to kebab abuse a few years ago",0,0,10,433,,false
1775988514628182414,https://x.com/LandsharkRides/status/1775988514628182414,2024-04-04 20:47:12,I know you like both him and Freud... I respect it a lot even if I am a bit bombastic with denouncing them publicly... Probably is the type of knowledge that should be less spread out culturally and more held by certain people only similar to engineering or architecture though...,1,0,9,812,,false
1775989434611114421,https://x.com/LandsharkRides/status/1775989434611114421,2024-04-04 20:50:52,"I cannot lie it is interesting in spite of what I say and it's easy to see how psychoanalysis has influenced Salvador Dali's art, even Evangelion, but it is the problem when it ends in the wrong hands... But I guess this is true with everything",1,0,12,896,,false
1775997948490318256,https://x.com/LandsharkRides/status/1775997948490318256,2024-04-04 21:24:42,"I like you a lot too, my friend",0,0,5,208,,false
1776005169165001180,https://x.com/LandsharkRides/status/1776005169165001180,2024-04-04 21:53:23,"Wizard type guy: Young man, where do you hail from?

Me (ESL, not getting the expression): Oh, usually the bathroom mirror or the corridor mirror whenever I walk by it, often times at the gym between sets too if I get hyped up. And also when I see some of my friends on the street",6,0,260,7454,,false
