id,url,time,text,replies,retweets,likes,views,media,has_quote
1871450421837136189,https://x.com/LandsharkRides/status/1871450421837136189,2024-12-24 06:58:45,find another foid dawg,1,0,6,268,,false
1871450587927335265,https://x.com/LandsharkRides/status/1871450587927335265,2024-12-24 06:59:24,Rene Guenon has a few good books on them,1,0,2,152,,false
1871450774179660187,https://x.com/LandsharkRides/status/1871450774179660187,2024-12-24 07:00:09,Chickens do it,0,0,7,172,,false
1871455409745359223,https://x.com/LandsharkRides/status/1871455409745359223,2024-12-24 07:18:34,I like how the USA has just created a bunch of fake countries like Panama and Liberia around the globe and then abandoned them afterwards,22,0,1288,20099,,false
1871456766988554571,https://x.com/LandsharkRides/status/1871456766988554571,2024-12-24 07:23:57,At one point we will have to have a discussion about Walk Like an Egyptian potentially being the best song of all time,14,0,252,8501,,false
1871457480464900514,https://x.com/LandsharkRides/status/1871457480464900514,2024-12-24 07:26:47,Bulgaria 2,5,0,182,1855,,false
1871460366766731760,https://x.com/LandsharkRides/status/1871460366766731760,2024-12-24 07:38:16,👎👎👎👎👎,0,0,18,396,,false
1871475183128903846,https://x.com/LandsharkRides/status/1871475183128903846,2024-12-24 08:37:08,Bon Jovi - You Give Woke a Bad Name,4,0,176,5701,,false
1871571487133733225,https://x.com/LandsharkRides/status/1871571487133733225,2024-12-24 14:59:49,"Saw a prostitute who had kindled a roadside fire to warm herself in the snow, I still live in the 19th century bro",39,0,1646,21501,,false
1871572172449427565,https://x.com/LandsharkRides/status/1871572172449427565,2024-12-24 15:02:32,Saw a wild hare in the forest and thought how if I was a poor 16th century peasant I would try to chase it down and cook it in a clay pot with butter and herbs for Christmas,14,0,495,9160,,false
1871597612408967179,https://x.com/LandsharkRides/status/1871597612408967179,2024-12-24 16:43:38,,2,0,775,11211,https://pbs.twimg.com/media/GflAG3CWkAA4zRV.jpg,false
1871597899240612129,https://x.com/LandsharkRides/status/1871597899240612129,2024-12-24 16:44:46,Crazy birth date,0,0,5,670,,false
1871599989631377886,https://x.com/LandsharkRides/status/1871599989631377886,2024-12-24 16:53:04,You know you've been working hard when just sitting submerged up to your nose in warm water like that one scene in Blood Meridian feels pleasurable,3,0,163,5853,,false
1871601372992569414,https://x.com/LandsharkRides/status/1871601372992569414,2024-12-24 16:58:34,One of my fav oomfs,1,0,2,247,,false
1871617624158933292,https://x.com/LandsharkRides/status/1871617624158933292,2024-12-24 18:03:09,"On Christmas Eve dinner and this restaurant has both a ""Lent"" option and a ""Vegan"" option and on paper they should be the same thing but the vegan one is more woke, like the lenten one is basically beans and the woke vegan one is like a sous vide shiitake mushroom with kale paste",7,0,317,7911,,false
1871618544099819872,https://x.com/LandsharkRides/status/1871618544099819872,2024-12-24 18:06:48,"Keeping the Orthodox fast but in a cool woke way <a href=""/search?q=%23WokeRight"">#WokeRight</a>",3,0,147,4086,,false
1871644828729303386,https://x.com/LandsharkRides/status/1871644828729303386,2024-12-24 19:51:15,No idea why we do it this way tbh,0,0,5,146,,false
1871644994618130627,https://x.com/LandsharkRides/status/1871644994618130627,2024-12-24 19:51:54,This is actually a surprisingly common type of guy every church has at least one,0,0,5,111,,false
1871647950616793307,https://x.com/LandsharkRides/status/1871647950616793307,2024-12-24 20:03:39,"Just wanted to wish everyone Happy Holidays <a href=""/search?q=%23WokeRight"">#WokeRight</a>",19,0,882,32288,,false
1871649969482195176,https://x.com/LandsharkRides/status/1871649969482195176,2024-12-24 20:11:40,Moderate conservative: Merry Holidays!,4,0,300,5525,,false
1871651556065787949,https://x.com/LandsharkRides/status/1871651556065787949,2024-12-24 20:17:59,Merry Christmas!,0,0,17,718,,false
1871652849547149669,https://x.com/LandsharkRides/status/1871652849547149669,2024-12-24 20:23:07,Merry Christmas!,0,0,19,612,,false
1871654614187356373,https://x.com/LandsharkRides/status/1871654614187356373,2024-12-24 20:30:08,I can actually understand my Serbian neighbors downstairs and we just speak a sort of default Slavic language together so honestly it's hard to argue on this one,2,0,5,284,,false
1871655483070988556,https://x.com/LandsharkRides/status/1871655483070988556,2024-12-24 20:33:35,"2014 era nofap bros have actually managed to achieve genuinely unimaginable cultural victories, long march through the institutions tier. Just proves that the superpowers were real all along. You can do a lot of things armed with ur dignity and a few Pakistani test boost studies.",7,0,1067,29146,,true
1871655648934682983,https://x.com/LandsharkRides/status/1871655648934682983,2024-12-24 20:34:15,Merry Boxing Day!,1,0,29,616,,false
1871676186243530949,https://x.com/LandsharkRides/status/1871676186243530949,2024-12-24 21:55:51,Merry Christmas friend love you,0,0,2,132,,false
1871678139312877879,https://x.com/LandsharkRides/status/1871678139312877879,2024-12-24 22:03:37,Merry Christmas everyone!,62,0,1139,20882,,true
