id,url,time,text,replies,retweets,likes,views,media,has_quote
1908123672138674568,https://x.com/LandsharkRides/status/1908123672138674568,2025-04-04 11:45:09,"""Did you read ""Abundance""? We can rehome millions if we build more housing - we don't lack space, we lack imagination.""

""I turned the secret room under my basement into luxury housing for the Black nurse I kidnapped... Can I get an early life check on this ""Ezra Klein"" guy btw?""",2,0,201,5405,https://pbs.twimg.com/media/GnsEXjFW4AAnk4s.jpg;https://pbs.twimg.com/media/GnsEXiOWEAAmXZW.jpg,false
1908125967324696667,https://x.com/LandsharkRides/status/1908125967324696667,2025-04-04 11:54:16,A bit less size gains I think,0,0,2,102,,false
1908154600231670172,https://x.com/LandsharkRides/status/1908154600231670172,2025-04-04 13:48:03,Fairy Shah diet,2,0,13,741,,false
1908165482449973653,https://x.com/LandsharkRides/status/1908165482449973653,2025-04-04 14:31:17,"A lot of ends tied together in those new Dr. Ray Peat newsletters... If you remember the endorphins and opiates connection to women with problems on one side of the body only thing from the Naloxone emails, he actually elaborated on it in the ""Stress, inertia, aging"" newsletter.",2,0,68,3889,https://pbs.twimg.com/media/GnsqY_8WoAAN2si.jpg;https://pbs.twimg.com/media/GnsqZC3WEAALOBJ.jpg;https://pbs.twimg.com/media/GnsqZOqXsAA4iuN.jpg,false
1908166146852860086,https://x.com/LandsharkRides/status/1908166146852860086,2025-04-04 14:33:56,"Disclaimer This is top peater only content for like five other people if this seems like gibberish to you just stick to the freshly squeezed orange juice, cheese, and mushrooms",1,0,52,2681,,false
1908217801946333616,https://x.com/LandsharkRides/status/1908217801946333616,2025-04-04 17:59:11,I like to put Salvador Dali paintings in mine,0,0,2,110,,false
1908227465153306795,https://x.com/LandsharkRides/status/1908227465153306795,2025-04-04 18:37:35,One of my relatively old school favorites,0,0,57,3220,https://pbs.twimg.com/media/GntixEGWwAAQFbo.png,false
1908237465837531350,https://x.com/LandsharkRides/status/1908237465837531350,2025-04-04 19:17:19,"I was on the front lines during the 2006 Pluto wars, six years old when the encyclopedias suddenly changed and Eris appeared on the Solar System map, then next thing Pluto was demoted. One day it was there, next day just gone. Total revolution of Schmittian spatial consciousness.",0,0,110,3210,,false
1908249339241390443,https://x.com/LandsharkRides/status/1908249339241390443,2025-04-04 20:04:30,,14,0,360,8266,https://pbs.twimg.com/media/Gnt2qWdXsAAP9eT.jpg,false
1908258929098055975,https://x.com/LandsharkRides/status/1908258929098055975,2025-04-04 20:42:37,Dr. Ray Peat talks about this in his new newsletter,2,0,123,7226,https://pbs.twimg.com/media/Gnt_Yg_X0AA32i7.jpg,true
1908260440309727635,https://x.com/LandsharkRides/status/1908260440309727635,2025-04-04 20:48:37,"From the same newsletter (""Stress, inertia, aging"") that was released just a few days ago.

It's evident that sin and vice often have this compulsive, repetitive nature that goes against the sinner's own will and confession probably acts as a sort of ""release"" and not repression.",1,0,41,2415,https://pbs.twimg.com/media/GnuAwM9WwAEOoUj.jpg,false
1908286241029972119,https://x.com/LandsharkRides/status/1908286241029972119,2025-04-04 22:31:08,There was a female gypsy trying to do extortion fraud by literally throwing herself on the street in front of cars and threating to sue the driver for hitting her unless he gives her money but she saw my homie in his 30 year old Renault and stepped back away from the curbstone,4,0,362,7329,,false
1908287164661518463,https://x.com/LandsharkRides/status/1908287164661518463,2025-04-04 22:34:48,Threw herself in front of some BMW behind him and pretended to be hurt etc. to scam the driver  but knew a nigga driving a Renault held together by duct tape had nothing to pay her and also there was a 50% chance of the brakes not even working,4,0,218,4011,,false
1908295690305859879,https://x.com/LandsharkRides/status/1908295690305859879,2025-04-04 23:08:41,"Generally the way it's used is to anoint the person's forehead, face etc. with it, the tradition goes back to the Old Testament afaik",1,0,4,427,,false
