id,url,time,text,replies,retweets,likes,views,media,has_quote
1966398308185711069,https://x.com/LandsharkRides/status/1966398308185711069,2025-09-12 07:07:45,"Like deep level politics with the world of spies, machinations, psyops, etc.",0,0,1,52,,false
1966398450737754415,https://x.com/LandsharkRides/status/1966398450737754415,2025-09-12 07:08:19,Just deep level politics where nations that are nominally allies play against one another,0,0,3,82,,false
1966403752631406889,https://x.com/LandsharkRides/status/1966403752631406889,2025-09-12 07:29:23,Lmfao,0,0,2,63,,false
1966404118114619521,https://x.com/LandsharkRides/status/1966404118114619521,2025-09-12 07:30:50,"Catholic bros used to do it in the past too, pretty sure some Catholic monks still do, yeah, it weakens the passions, makes sense for monastics or temporarily for laymen during lent season...",0,0,2,79,,false
1966404170174357920,https://x.com/LandsharkRides/status/1966404170174357920,2025-09-12 07:31:02,Netter,0,0,3,114,,false
1966461236477821186,https://x.com/LandsharkRides/status/1966461236477821186,2025-09-12 11:17:48,,6,0,100,5960,https://pbs.twimg.com/media/G0pGEiUWIAAAS_G.jpg,false
1966504326207099306,https://x.com/LandsharkRides/status/1966504326207099306,2025-09-12 14:09:01,"A friend of mine recently moved from Western Europe to Russia and said the biggest shock was how there are still normal people there. Not in the sense of ""normies"", but like legitimately normal people that are just not mentally ill at all, the baseline sanity of people is higher.",5,0,431,9038,,false
1966504328157426069,https://x.com/LandsharkRides/status/1966504328157426069,2025-09-12 14:09:02,"He said moving to Russia he realized the ambiance of neurosis pervasive everywhere in the West today that he was used to living with was suddenly just gone there. People in Russia are simply not ""performative"" like everyone in the West now, no one is ""therapized"". Normal people.",7,0,195,3731,,false
1966508293263626638,https://x.com/LandsharkRides/status/1966508293263626638,2025-09-12 14:24:47,Probably some small town in Czechia,1,0,16,273,,false
1966510952607547812,https://x.com/LandsharkRides/status/1966510952607547812,2025-09-12 14:35:21,Maybe in Soyfia,1,0,9,149,,false
1966512309016162484,https://x.com/LandsharkRides/status/1966512309016162484,2025-09-12 14:40:45,Deep Germany,10,0,513,23120,,true
1966512471612461156,https://x.com/LandsharkRides/status/1966512471612461156,2025-09-12 14:41:23,"<a href=""https://en.wikipedia.org/wiki/Graduation_tower"">en.wikipedia.org/wiki/Gradua…</a>",0,0,62,3587,,false
1966524240636657945,https://x.com/LandsharkRides/status/1966524240636657945,2025-09-12 15:28:09,"A real billionaire is possible if it's Hirohito or the Sultan of Brunei. But a regular billionaire is not a normal businessman, he must be a front man for international crime or something, fused with various trusts. A large number of billionaires indicates an underdeveloped state",4,0,113,3542,,false
1966524238325563658,https://x.com/LandsharkRides/status/1966524238325563658,2025-09-12 15:28:09,"Galkovsky made an interesting point that billionaires don't really exist. What people imagine when they hear a billionaire in reality is a person with ~30 million dollars. But billionaires are either fused with the state or  representatives of the mafia, organized crime, politics",7,0,280,8489,,false
1966542574308454582,https://x.com/LandsharkRides/status/1966542574308454582,2025-09-12 16:41:00,"If you still have an old FB account to keep up with older relatives you know when you open Facebook you will see these ""meme pages"" posting surreal memes with the word ""succ"" and ironic filters and it will have 10 000s of likes. Some people probably just never grow out of it.",1,0,166,3174,,false
1966542572282581098,https://x.com/LandsharkRides/status/1966542572282581098,2025-09-12 16:41:00,"A lot of these school shooter types are really into what you can call ""2015 Facebook meme page humor"". I think you know what I'm talking about, like ""stonks meme guy"", Vaporwave, ""hello my name is computer"" absurdist humor. You probably saw some of this stuff when you were 14-15.",7,0,446,7645,,false
1966542576497873042,https://x.com/LandsharkRides/status/1966542576497873042,2025-09-12 16:41:01,"I've seen people say the stereotypes most of us have are outdated and now for example trans stuff is huge in poor backwards area in like Appalachia, dying small towns full of poverty and despair have a bunch of trans 20 year olds. Internet culture is less ephemeral than we assume",1,0,178,3243,,false
1966543189411500470,https://x.com/LandsharkRides/status/1966543189411500470,2025-09-12 16:43:27,Really dark stuff,0,0,35,500,,false
1966548358601887912,https://x.com/LandsharkRides/status/1966548358601887912,2025-09-12 17:04:00,"To be honest I don't know that much about them, but I assume they must sort of already be into that sort of culture and humor before being drawn in, right? I can't imagine a regular guy being attracted to it otherwise instead of, say, the Proud Boys or something similar",2,0,7,492,,false
1966565310783217736,https://x.com/LandsharkRides/status/1966565310783217736,2025-09-12 18:11:21,"go to deg dot wiki and pick any article, just autotranslate  to English",1,0,9,282,,false
1966569283808317498,https://x.com/LandsharkRides/status/1966569283808317498,2025-09-12 18:27:09,Just for the record I had like 20 more jokes about the guy shooting his rooster with a shotgun that I will never be able to get in now out of respect,20,0,1111,16622,,false
1966592247295610890,https://x.com/LandsharkRides/status/1966592247295610890,2025-09-12 19:58:23,I know we're Eastern Europeans here so everyone is colder and unfriendlier but there's no way this is normal. I can understand people posting a family photo from a vacation together but this is just bizarre. I don't know I would have to leave the country out of shame or something,7,0,424,8220,,false
1966592244531462281,https://x.com/LandsharkRides/status/1966592244531462281,2025-09-12 19:58:23,"I obviously don't want to put any blame on his poor family, but isn't this sorta psychotic to people? Like I genuinely cannot imagine my mother posting pictures of me like this in any possible universe. This is posted in public for hundreds of people to see, how is it not insane?",80,0,1531,49500,,true
1966595427769135264,https://x.com/LandsharkRides/status/1966595427769135264,2025-09-12 20:11:02,"There's this sort of subconscious urge of some mothers to baby and embarrass their sons (that is a natural albeit undesirable part of the family dynamic), but this is legitimately dishonoring, I don't know how you wouldn't join the Merchant Marine and disappear to escape from it.",3,0,385,7007,,false
1966595733647167754,https://x.com/LandsharkRides/status/1966595733647167754,2025-09-12 20:12:15,"Mormons (I thought) seem more traditional like old school societies where everyone outside of the family is looked at with some suspicion and hostility so you would never post anything even slightly embarrassing for them to see, this feels like wholesome chungus Evangelical stuff",3,0,9,302,,false
