id,url,time,text,replies,retweets,likes,views,media,has_quote
1105991383670800385,https://x.com/LandsharkRides/status/1105991383670800385,2019-03-14 00:37:48,Yo Zero where we goin after they fuck twitter up,3,0,7,0,,false
1105992520067174400,https://x.com/LandsharkRides/status/1105992520067174400,2019-03-14 00:42:19,It's either that or Facebook and I don't want my grandma seeing my posts,1,0,1,0,,false
1105993026919378944,https://x.com/LandsharkRides/status/1105993026919378944,2019-03-14 00:44:20,Tbh me becoming a tripf** on /fit/ is my only feasible destiny,0,0,1,0,,false
1106098653587034112,https://x.com/LandsharkRides/status/1106098653587034112,2019-03-14 07:44:03,"Have heard about ""champion's breakfast"", this is a ""chamion's lunch/dinner""",0,0,1,0,,false
1106104745880625152,https://x.com/LandsharkRides/status/1106104745880625152,2019-03-14 08:08:16,Same thing true about happiness and all between them,0,0,4,0,,false
1106134759305068544,https://x.com/LandsharkRides/status/1106134759305068544,2019-03-14 10:07:32,"What's his bench, fellas?",1,0,2,0,,false
1106135425905627136,https://x.com/LandsharkRides/status/1106135425905627136,2019-03-14 10:10:11,6.66 kg one rep max,0,0,4,0,,false
1106136184508551169,https://x.com/LandsharkRides/status/1106136184508551169,2019-03-14 10:13:12,TWO SCOOPS COMEON,0,0,1,0,https://pbs.twimg.com/media/D1nI_u-WoAAskJk.jpg,false
1106136463153004544,https://x.com/LandsharkRides/status/1106136463153004544,2019-03-14 10:14:18,Imagine not skipping class to have a beer,1,0,2,0,,false
1106137538169851904,https://x.com/LandsharkRides/status/1106137538169851904,2019-03-14 10:18:34,"Reminder: for every ""blackpill"" that exists, I am able to produce a hundred white ones. I WILL become a bastion of help and positivity. We are ALL gonna make it, I'll make sure of it.",0,5,18,0,https://pbs.twimg.com/media/D1nKOK9XQAAsMUH.jpg,false
1106137898045317120,https://x.com/LandsharkRides/status/1106137898045317120,2019-03-14 10:20:00,o7,0,0,0,0,,false
1106174748705333249,https://x.com/LandsharkRides/status/1106174748705333249,2019-03-14 12:46:26,I encouraged my teachers to be better people and occasionally gave them advice and motivation,0,0,2,0,,false
1106176244843008000,https://x.com/LandsharkRides/status/1106176244843008000,2019-03-14 12:52:23,Do not confuse being emotional with being wrathful.,1,0,3,0,,false
1106179743953637377,https://x.com/LandsharkRides/status/1106179743953637377,2019-03-14 13:06:17,I mean confusing screaming/yelling and showing emotion with being wrathful,1,0,0,0,,false
1106196630997528577,https://x.com/LandsharkRides/status/1106196630997528577,2019-03-14 14:13:23,How,1,0,1,0,,false
1106199021612351489,https://x.com/LandsharkRides/status/1106199021612351489,2019-03-14 14:22:53,Here a dude sent a few people to the hospital and they did nothing to him,1,0,1,0,,false
1106201574186147840,https://x.com/LandsharkRides/status/1106201574186147840,2019-03-14 14:33:02,Imagine having to give money to go to fucking school lmao,2,0,2,0,,false
1106202146482126853,https://x.com/LandsharkRides/status/1106202146482126853,2019-03-14 14:35:18,"I knew two men from private school, first was an autistic man from my swimming class who was possibly the biggest Michael Jackson fan in existance. He had MJ clothes, mugs, posters - every item he owned was MJ related. Once MJ died he fell in a shock. Then he emerged as a...",2,0,1,0,,false
1106202640164233218,https://x.com/LandsharkRides/status/1106202640164233218,2019-03-14 14:37:16,"... Justin Bieber fan. I quit swimming shortly after and had no further contact with him, except I saw him wearing a fedora in the centre once.",1,0,2,0,,false
1106203143824728069,https://x.com/LandsharkRides/status/1106203143824728069,2019-03-14 14:39:16,I was a kid back then but everyone else seemed relatively normal,1,0,1,0,,false
1106203730960101377,https://x.com/LandsharkRides/status/1106203730960101377,2019-03-14 14:41:36,A gypsy and an Armenian/Jew? once fought for my friendship,0,0,1,0,,false
1106204373242298369,https://x.com/LandsharkRides/status/1106204373242298369,2019-03-14 14:44:09,I know one other dude from a private school but the story is too horrifying and includes a friend group falling apart due to someone fucking one of the girls' mother.,1,0,1,0,,false
1106204488552075266,https://x.com/LandsharkRides/status/1106204488552075266,2019-03-14 14:44:37,Imagine not being friends with absolutely everyone,0,0,0,0,,false
1106204849983705095,https://x.com/LandsharkRides/status/1106204849983705095,2019-03-14 14:46:03,Cip... Tell the marriage story.,0,0,1,0,,false
1106205663556968448,https://x.com/LandsharkRides/status/1106205663556968448,2019-03-14 14:49:17,Cip did you basically assist some twink in the attempted rape of a 9 year old who somehow managed to outstrength both of you,2,0,1,0,,false
1106206732739579905,https://x.com/LandsharkRides/status/1106206732739579905,2019-03-14 14:53:32,"A Quebecian, an Englishman, a Bulgar and a German roleplaying as a Chinese are listening to a Latvian talking about the horrors of the educational system. Peak twitter dot com.",0,2,4,0,,false
1106208090754568193,https://x.com/LandsharkRides/status/1106208090754568193,2019-03-14 14:58:55,Friends - this is too much. I am literally going to church.,1,0,0,0,,false
1106222766498422793,https://x.com/LandsharkRides/status/1106222766498422793,2019-03-14 15:57:14,"Внимавай брат чувал съм че който му се подиграе го намира и го спуква от бой... Не е шега работа, за Главния Илиев говорим все пак...",0,0,1,0,,false
1106223220250869761,https://x.com/LandsharkRides/status/1106223220250869761,2019-03-14 15:59:02,Whig when u come here we can go bully gypsies together,1,0,1,0,,false
1106223827477037057,https://x.com/LandsharkRides/status/1106223827477037057,2019-03-14 16:01:27,"If you want to lose weight I'd go for int. fasting, it is most effective way imo. Also trying overall being more active/walking more. These 2 are sure to be of great help",1,0,1,0,,false
1106224528479399936,https://x.com/LandsharkRides/status/1106224528479399936,2019-03-14 16:04:14,"Saunas minimize gain loss, also when cutting is good idea to do a bit more bodyweight stuff",0,0,0,0,,false
1106225436906975232,https://x.com/LandsharkRides/status/1106225436906975232,2019-03-14 16:07:51,Induce a half-asleep half-awake condition by not sleeping for prolonged periods of time,0,0,2,0,,false
1106226013812469760,https://x.com/LandsharkRides/status/1106226013812469760,2019-03-14 16:10:09,"Well I have more experience with weight gaining that losing overall 😁
Running is good, sprints are better than jogging but can be dangerous with bad running form, start slow",0,0,0,0,,false
1106227805426237442,https://x.com/LandsharkRides/status/1106227805426237442,2019-03-14 16:17:16,"Today I saw a short, fat early 20s man wearing a MAGA hat in the middle of Romania",0,0,1,0,,false
1106233402859110401,https://x.com/LandsharkRides/status/1106233402859110401,2019-03-14 16:39:30,"Herculean bear-like physique, impressive and powerful",0,0,0,0,,false
1106235311061901314,https://x.com/LandsharkRides/status/1106235311061901314,2019-03-14 16:47:05,NOT allow,0,0,2,0,,false
1106240177234685952,https://x.com/LandsharkRides/status/1106240177234685952,2019-03-14 17:06:25,"You need to start posting cool underwear instead of shirts for <a href=""/search?q=%23HandsomeThursday"">#HandsomeThursday</a>",0,0,2,0,,false
1106250649975562240,https://x.com/LandsharkRides/status/1106250649975562240,2019-03-14 17:48:02,People who torrent niche operas from no-name asian websites are possibly the strongest race,0,1,2,0,,false
1106251073025650689,https://x.com/LandsharkRides/status/1106251073025650689,2019-03-14 17:49:43,I feel I have done a bad job of portraying on this account that I love to chew gum and do it very often,0,0,2,0,,false
1106255933502619649,https://x.com/LandsharkRides/status/1106255933502619649,2019-03-14 18:09:02,Unless you see the stars every night you are not a free man,0,1,15,0,https://pbs.twimg.com/media/D1o16BbWoAAvNUk.jpg,false
1106256198360289281,https://x.com/LandsharkRides/status/1106256198360289281,2019-03-14 18:10:05,She's hiding a gut and HERE'S WHY THAT IS A GOOD THING,1,0,0,0,,false
1106281884902928384,https://x.com/LandsharkRides/status/1106281884902928384,2019-03-14 19:52:09,"People turning against BAP was very sad... He was basically the column of the ""movement"" and now some 16 year olds are calling him ""boomer"" lol Here in Bulgaria we say ""Feed a dog and it will bark at you"" is very true",1,0,2,0,,false
1106282774439309313,https://x.com/LandsharkRides/status/1106282774439309313,2019-03-14 19:55:41,"Wait no the word was ""barbat"" not ""batran"" lmao",1,0,1,0,,false
1106283163691692032,https://x.com/LandsharkRides/status/1106283163691692032,2019-03-14 19:57:14,"Is natural for men of power to fight each other, is not bad as long as no bad feelings are involved",1,0,1,0,,false
1106283934197772289,https://x.com/LandsharkRides/status/1106283934197772289,2019-03-14 20:00:18,If u were a honorable gypsy your grand-grand-grand children should have been born recently,0,0,1,0,,false
1106292427130839041,https://x.com/LandsharkRides/status/1106292427130839041,2019-03-14 20:34:03,"I've been thinking of doing one about Dali and some Soviet-era things, guess I do not qualify 😭",1,0,0,0,,false
1106295919534919680,https://x.com/LandsharkRides/status/1106295919534919680,2019-03-14 20:47:55,"Will do, chief",0,0,0,0,,false
1106297456906645504,https://x.com/LandsharkRides/status/1106297456906645504,2019-03-14 20:54:02,Phe how many hybrids have you succesfully caught,0,0,1,0,,false
1106306278400372736,https://x.com/LandsharkRides/status/1106306278400372736,2019-03-14 21:29:05,I am revolting against my anatomy books,0,0,0,0,,false
1106312775284998144,https://x.com/LandsharkRides/status/1106312775284998144,2019-03-14 21:54:54,Post more pics,1,0,1,0,,false
