id,url,time,text,replies,retweets,likes,views,media,has_quote
1303580770624253952,https://x.com/LandsharkRides/status/1303580770624253952,2020-09-09 06:27:29,Not bueno read what Ray Peat has to say about it,0,0,0,0,,false
1303581005144633349,https://x.com/LandsharkRides/status/1303581005144633349,2020-09-09 06:28:25,"Yes, dozens",0,0,0,0,,false
1303617533472366593,https://x.com/LandsharkRides/status/1303617533472366593,2020-09-09 08:53:34,Take the flip flops pill,0,0,7,0,,false
1303623463098351616,https://x.com/LandsharkRides/status/1303623463098351616,2020-09-09 09:17:08,You know how on highways there are simultaneously two gas stations on the two sides of the road? Do the guys from the two know each other?,8,1,78,0,,false
1303623860118577156,https://x.com/LandsharkRides/status/1303623860118577156,2020-09-09 09:18:43,Is this true or are u memeing I legit dont know,1,0,0,0,,false
1303626454509461505,https://x.com/LandsharkRides/status/1303626454509461505,2020-09-09 09:29:01,Wait arent the prices set by a regional manager or smth,1,0,2,0,,false
1303627688469557249,https://x.com/LandsharkRides/status/1303627688469557249,2020-09-09 09:33:55,Interesting,0,0,3,0,,false
1303628398925885440,https://x.com/LandsharkRides/status/1303628398925885440,2020-09-09 09:36:45,"Oh I am also talking about cases where it's the same company on both sides, not necessarily competing ones, most ones here are the same",0,0,17,0,,false
1303629633372459008,https://x.com/LandsharkRides/status/1303629633372459008,2020-09-09 09:41:39,Witch activity coverup,0,0,39,0,,true
1303649006673854465,https://x.com/LandsharkRides/status/1303649006673854465,2020-09-09 10:58:38,"Disgusting face, fat bloated cheeks, small forehead, zero tension in lower face, always looked like a cretin",6,0,89,0,,true
1303675928816611330,https://x.com/LandsharkRides/status/1303675928816611330,2020-09-09 12:45:37,When the Comanche began to hate,0,0,16,0,,true
1303677730303684610,https://x.com/LandsharkRides/status/1303677730303684610,2020-09-09 12:52:46,Twitter mfers when they see an egirl with less than 200 followers,1,0,26,0,https://pbs.twimg.com/media/EheX_JAXgAsp2FA.jpg,false
1303678421638279169,https://x.com/LandsharkRides/status/1303678421638279169,2020-09-09 12:55:31,Reminder that Bulgaria is (was) a Mediterranean nation,3,0,17,0,,false
1303678818687897603,https://x.com/LandsharkRides/status/1303678818687897603,2020-09-09 12:57:06,Dunking on a motherfucker so hard he gets a cortisol response,0,0,22,0,,false
1303683671937949697,https://x.com/LandsharkRides/status/1303683671937949697,2020-09-09 13:16:23,Also were a Bulgarian nation,0,0,1,0,,false
1303685123091697664,https://x.com/LandsharkRides/status/1303685123091697664,2020-09-09 13:22:09,He is trying to get a tan as to impress his lizard girlfriend,2,0,18,0,https://pbs.twimg.com/media/EheersbX0AMuwv7.jpg,false
1303692589179252736,https://x.com/LandsharkRides/status/1303692589179252736,2020-09-09 13:51:49,Dont try to swim to the cool rock in the middle of the sea if u have quad doms worst mistake of my life,1,0,32,0,,false
1303706130892419073,https://x.com/LandsharkRides/status/1303706130892419073,2020-09-09 14:45:37,Lindy.,0,0,1,0,,false
1303709440747679744,https://x.com/LandsharkRides/status/1303709440747679744,2020-09-09 14:58:47,Bro you fucking ruined the free lindyfit gym,2,0,80,0,,true
1303711089205678088,https://x.com/LandsharkRides/status/1303711089205678088,2020-09-09 15:05:20,Imagine having a whole street-long row of tactile uneven stone weights to deadlift,1,0,31,0,,false
1303711666346045440,https://x.com/LandsharkRides/status/1303711666346045440,2020-09-09 15:07:37,"Technically ""Drive"" passes the criteria because the main character is autistic and it still counts as a  disability",2,0,41,0,,true
1303716216071221250,https://x.com/LandsharkRides/status/1303716216071221250,2020-09-09 15:25:42,Being able to swim large distances is the most underrated skill,6,0,79,0,,false
1303722917650407426,https://x.com/LandsharkRides/status/1303722917650407426,2020-09-09 15:52:20,Lmaooo my man shilled his book gotta respect the hustle,0,0,0,0,,false
1303724215988875267,https://x.com/LandsharkRides/status/1303724215988875267,2020-09-09 15:57:29,Oh no,0,0,3,0,,false
1303726730402725891,https://x.com/LandsharkRides/status/1303726730402725891,2020-09-09 16:07:29,No one is talking about this,1,0,19,0,,false
1303730705936117760,https://x.com/LandsharkRides/status/1303730705936117760,2020-09-09 16:23:17,The sea is lugubrious at late eveningtime,2,0,25,0,,false
1303732127993913352,https://x.com/LandsharkRides/status/1303732127993913352,2020-09-09 16:28:56,"I instinctivy knew what lugubrious means the first time I read the word, it is self-descriptive on a sonor level",2,0,18,0,,false
1303738497845653520,https://x.com/LandsharkRides/status/1303738497845653520,2020-09-09 16:54:14,I want to make a tweet so hard that it takes an entire thread to list the trigger warnings when they quote tweet it,2,0,28,0,,false
1303740440756264961,https://x.com/LandsharkRides/status/1303740440756264961,2020-09-09 17:01:58,Coffee zone,0,0,22,0,,true
