id,url,time,text,replies,retweets,likes,views,media,has_quote
1086257821031649281,https://x.com/LandsharkRides/status/1086257821031649281,2019-01-18 13:43:40,"&gt;sentient mushrooms

kek
<a href=""https://en.wikipedia.org/wiki/Lenin_was_a_mushroom"">en.wikipedia.org/wiki/Lenin_…</a>",0,0,1,0,,false
1086258839912173569,https://x.com/LandsharkRides/status/1086258839912173569,2019-01-18 13:47:43,"Lmao mine are open ones
very based",0,0,0,0,,false
1086259872583303169,https://x.com/LandsharkRides/status/1086259872583303169,2019-01-18 13:51:50,Real conservatives are not scared to get sodomized,0,0,0,0,,false
1086276032049475584,https://x.com/LandsharkRides/status/1086276032049475584,2019-01-18 14:56:02,"Of course she doesn't know, that's why she doesn't understand how it works.. muscle contractions, hormone changes impacting neural matter, change of thinking patterns and beliefs, becoming more savage-like and masculine, slowly radicalizing from inside-out...",1,0,0,0,https://pbs.twimg.com/media/DxM55wPV4AIgy11.jpg,false
1086276846528778241,https://x.com/LandsharkRides/status/1086276846528778241,2019-01-18 14:59:16,"Owen, the kid probably has a lot of constraiend energy he's unable to release in urban world - get him training hard, lifting, sprinting, doing other shit!",0,0,4,0,,false
1086282226101379077,https://x.com/LandsharkRides/status/1086282226101379077,2019-01-18 15:20:39,"Step aside, n*rd! Queen, just find a surrogate mother and pay for my travel expenses and I will let you raise my half-slavic champion, guaranteed chiseled physique, unending creativity and high alcohol tolerance!",0,0,0,0,,false
1086299088293974016,https://x.com/LandsharkRides/status/1086299088293974016,2019-01-18 16:27:39,"Wolverines and bears gotta stick together in these hard times, friend",1,0,1,0,,false
1086299923614744576,https://x.com/LandsharkRides/status/1086299923614744576,2019-01-18 16:30:58,"Just as the young always have something to learn from the old, the old always have something to learn from the young",0,1,1,0,,false
1086308351091396608,https://x.com/LandsharkRides/status/1086308351091396608,2019-01-18 17:04:28,Bad Tweetman,0,0,1,0,,false
1086311413453410304,https://x.com/LandsharkRides/status/1086311413453410304,2019-01-18 17:16:38,"Okay, I have to do it. Friend, poast physique or remain silent forever",0,0,0,0,,false
1086313832501465090,https://x.com/LandsharkRides/status/1086313832501465090,2019-01-18 17:26:15,Gyatso I won't lie.. I fear ur power,0,0,1,0,,false
1086315281130143744,https://x.com/LandsharkRides/status/1086315281130143744,2019-01-18 17:32:00,"Notice how for some everything is a pseudo-ironic persona - there is no such thing as honesty, only different masks and aesthetics you can wear at will to gain approval, beliefs are just tools for social approval",0,2,3,0,,false
1086315507639373824,https://x.com/LandsharkRides/status/1086315507639373824,2019-01-18 17:32:54,tfw bear at wedding,1,0,1,0,https://pbs.twimg.com/media/DxNeLEnWsAEplHf.jpg,false
1086316530210664449,https://x.com/LandsharkRides/status/1086316530210664449,2019-01-18 17:36:58,"I would take that baby and take care of him, mold him and instruct him, under my patronage he would become a benevolent Orthodox emperor conquering all...",0,0,1,0,,false
1086317159423397888,https://x.com/LandsharkRides/status/1086317159423397888,2019-01-18 17:39:28,based,0,0,0,0,,false
1086317462927429632,https://x.com/LandsharkRides/status/1086317462927429632,2019-01-18 17:40:40,I can vouch for the truth of kitkat's words,1,0,0,0,,false
1086318614477791232,https://x.com/LandsharkRides/status/1086318614477791232,2019-01-18 17:45:15,she does,1,0,0,0,,false
1086318977637339136,https://x.com/LandsharkRides/status/1086318977637339136,2019-01-18 17:46:41,"I'm joking and in no way wish to insult kitkat's vigorous masculinity, he's a dude of course, im just jesting",1,0,0,0,,false
1086319566333067264,https://x.com/LandsharkRides/status/1086319566333067264,2019-01-18 17:49:02,"I'm pretty sure you can dismiss some people's arguments just by looking at their avatars/way they speak, pathetic really",0,0,1,0,,false
1086320465470201856,https://x.com/LandsharkRides/status/1086320465470201856,2019-01-18 17:52:36,Seek and destroy,0,1,2,0,https://video.twimg.com/tweet_video/DxNirJIWkAAf6gb.mp4,false
1086320583229485058,https://x.com/LandsharkRides/status/1086320583229485058,2019-01-18 17:53:04,why posting bn picture ?,0,0,0,0,,false
1086320865774575619,https://x.com/LandsharkRides/status/1086320865774575619,2019-01-18 17:54:11,LMAO FEDS OWNED AGAIN,0,0,0,0,,false
1086321739691446272,https://x.com/LandsharkRides/status/1086321739691446272,2019-01-18 17:57:40,Groshe told Grug that Grug no need big word - small word is enough to say all! Grug is happeir now - he know Grugs that use big word only use because want look smart!,0,0,1,0,,false
1086326407050022913,https://x.com/LandsharkRides/status/1086326407050022913,2019-01-18 18:16:13,Don't worry queen you come of as quite genuine and warm,0,0,0,0,,false
1086326985452937217,https://x.com/LandsharkRides/status/1086326985452937217,2019-01-18 18:18:30,Stay safe,0,0,0,0,,false
1086331969057652736,https://x.com/LandsharkRides/status/1086331969057652736,2019-01-18 18:38:19,Lmao this n called beans,0,0,4,0,,false
1086332609196511234,https://x.com/LandsharkRides/status/1086332609196511234,2019-01-18 18:40:51,"He does it himself regularly, I believe",1,0,1,0,,false
1086339392619319296,https://x.com/LandsharkRides/status/1086339392619319296,2019-01-18 19:07:49,Yo dude why did you stop this dude from getting murdered while two other dudes are getting killed somewhere else,0,0,2,0,,false
1086340517594628096,https://x.com/LandsharkRides/status/1086340517594628096,2019-01-18 19:12:17,"Just as you can paint a better picture using more and more different colours, so can you express your ideas and feelings better by having a larger mental dictionary. There is no need for us to bottleneck ourselves by limiting vocabulary .. is stupid idea",1,0,0,0,,false
1086341426462502912,https://x.com/LandsharkRides/status/1086341426462502912,2019-01-18 19:15:53,Last time was Adidas tracksuit,0,0,0,0,,false
1086341501225979905,https://x.com/LandsharkRides/status/1086341501225979905,2019-01-18 19:16:11,"Sol, any dietary changes lately?",1,0,1,0,,false
1086342528838832128,https://x.com/LandsharkRides/status/1086342528838832128,2019-01-18 19:20:16,"Seems to be the trendy new diet for a lot of people lately lol
Joke aside I've read that upping iodine intake can help w/ remembering dreams",1,0,0,0,,false
1086342921849315328,https://x.com/LandsharkRides/status/1086342921849315328,2019-01-18 19:21:50,"Maybe this is why xxxtenatacion got so popular/idolized, he had some mystique to him",1,0,1,0,,false
1086343709455802368,https://x.com/LandsharkRides/status/1086343709455802368,2019-01-18 19:24:58,Mystery busted fellas,1,0,0,0,,false
1086343995196887041,https://x.com/LandsharkRides/status/1086343995196887041,2019-01-18 19:26:06,"Up the intake to the maximum and leave this world behind, enter the primordial truth of your dreams",1,0,2,0,,false
1086345306172727296,https://x.com/LandsharkRides/status/1086345306172727296,2019-01-18 19:31:18,"There was some esoteric about him, had messages of selling his soul to Baphomet, rumours of being smarter than he gave on, the savagery he showed with his girlfriend he kidnapped, the mysterious murder... is a big rabbithole",0,0,1,0,,false
1086345783782400004,https://x.com/LandsharkRides/status/1086345783782400004,2019-01-18 19:33:12,"BAP, remember than in Christianity your body has divinity, not like gnosticism where all flesh is only sin... taking care of your body, raising it to its maximum beauty and vigor is holy act. According to doctrine after Last Judgement we not gon be only soul, body will b returned",0,1,3,0,,false
1086346001357639681,https://x.com/LandsharkRides/status/1086346001357639681,2019-01-18 19:34:04,Are you having nightmares? What dreams are you having? I might be able to help,1,0,0,0,,false
1086347855353270273,https://x.com/LandsharkRides/status/1086347855353270273,2019-01-18 19:41:26,"I see, is pretty regular, maybe try swifting sleep patterns a bit if they're irregular, change bed position/room temp, say a prayer before sleep, I think can halp",0,0,1,0,,false
1086353160438988801,https://x.com/LandsharkRides/status/1086353160438988801,2019-01-18 20:02:31,All of you! Stop torturing me by flooding my notifications with your senseless drivel!,1,0,0,0,,false
1086354950651871234,https://x.com/LandsharkRides/status/1086354950651871234,2019-01-18 20:09:38,"Shut up, Dildo Irish",1,0,1,0,,false
1086355338335608838,https://x.com/LandsharkRides/status/1086355338335608838,2019-01-18 20:11:10,"Shut up, Autistic Evolist",0,0,0,0,,false
1086366004480040962,https://x.com/LandsharkRides/status/1086366004480040962,2019-01-18 20:53:33,Clever... can both be basically naked and display your colourful style,0,0,0,0,,false
1086366697471336449,https://x.com/LandsharkRides/status/1086366697471336449,2019-01-18 20:56:19,"Does saying that ""telling me does not give me enough info to guess"" actually give me enough information to be able to guess?",1,0,0,0,,false
1086367628329975816,https://x.com/LandsharkRides/status/1086367628329975816,2019-01-18 21:00:00,"<a href=""/nastyinmuhtaxi"" title=""Ulysses"">@nastyinmuhtaxi</a> if u call logo ""prepubescent"" mayb u hav good manly physique like of the statues u like to poast? mayb u wanna show?",1,0,0,0,,false
1086367757820743680,https://x.com/LandsharkRides/status/1086367757820743680,2019-01-18 21:00:31,"Eat almonds, drink water, check ur blood pressure if u can",1,0,0,0,,false
1086368112046493697,https://x.com/LandsharkRides/status/1086368112046493697,2019-01-18 21:01:56,"Alright we at same numbers so I gotta show respect, can't own u there",1,0,0,0,,false
1086368340581457921,https://x.com/LandsharkRides/status/1086368340581457921,2019-01-18 21:02:50,okay my head hurts,0,0,0,0,,false
1086368503052075008,https://x.com/LandsharkRides/status/1086368503052075008,2019-01-18 21:03:29,wait how much is OHP/Bench ?,1,0,0,0,,false
1086369410976239620,https://x.com/LandsharkRides/status/1086369410976239620,2019-01-18 21:07:06,"For trauma recovery I recommend bone broth and khash, also don't forget to take some sunlight. I admire your numbers/physique, logo is good tho!",1,0,0,0,,false
1086377696911872000,https://x.com/LandsharkRides/status/1086377696911872000,2019-01-18 21:40:01,"One of my best friends became vegan... he used to be masculine, aggressive, now is docile, peaceful, somehow more calm or smth... how do I save him",0,0,0,0,,false
1086378228611194881,https://x.com/LandsharkRides/status/1086378228611194881,2019-01-18 21:42:08,I shall do so,0,0,0,0,,false
1086393064724279297,https://x.com/LandsharkRides/status/1086393064724279297,2019-01-18 22:41:05,"Meanwhile in the gymnasium I've met all kinds of unbelievable folks with various interest, hobbies, fields of study... I've never expected to have so many interesting conversations in a place where we're supposed to just work out! crazy..",0,0,0,0,,false
1086393460993740800,https://x.com/LandsharkRides/status/1086393460993740800,2019-01-18 22:42:39,The thinking of the savage: Wish to swim quickly? Eat fish. Wish to be fast? Eat a bird. Wish to be strong? Eat your enemy's heart. Wish to become a predator? Eat flesh.,2,0,2,0,,false
1086396183105495040,https://x.com/LandsharkRides/status/1086396183105495040,2019-01-18 22:53:28,tbh I prefer the curious cat profile,0,0,0,0,,false
