id,url,time,text,replies,retweets,likes,views,media,has_quote
1723246848402485574,https://x.com/LandsharkRides/status/1723246848402485574,2023-11-11 07:50:39,one girl came to work out in front of me doing glute exercises but generally hard to test as I tend to go to gyms with very rare foid presence,0,0,2,388,,false
1723254131161170429,https://x.com/LandsharkRides/status/1723254131161170429,2023-11-11 08:19:36,"If you're a cute MENA illegal migrant getting deported from Europe ask the guards on the Turkey border if one of them has a nephew who broke his motorbike when I was 11 and if he affirms await instructions, I have the connections to get you a fake ID but we'll have to get married",8,0,273,10667,,false
1723254761435070579,https://x.com/LandsharkRides/status/1723254761435070579,2023-11-11 08:22:06,sorry uncle,0,0,0,273,,false
1723255697041699024,https://x.com/LandsharkRides/status/1723255697041699024,2023-11-11 08:25:49,I will allow it,0,0,12,693,,false
1723255810443116646,https://x.com/LandsharkRides/status/1723255810443116646,2023-11-11 08:26:16,It's still under debate but yes but it might also be harmful,1,0,9,726,,false
1723256913004015706,https://x.com/LandsharkRides/status/1723256913004015706,2023-11-11 08:30:39,"Some older studies showed it really spiking estrogen and being carcinogenic iirc, but just eating an avocado a day should provide enough in a relatively safe manner",2,0,4,470,,false
1723324303838445834,https://x.com/LandsharkRides/status/1723324303838445834,2023-11-11 12:58:26,Just found out that my real life philosophy professor mentor figure almost became a CIA operative at one point while being involved with Sun Myung Moon's Unification Church during the same time when he was also organizing a monarchist political club in the 90s. Hardcore lifestyle,5,0,188,7504,,false
1723325511093346771,https://x.com/LandsharkRides/status/1723325511093346771,2023-11-11 13:03:14,The Moonies people wanted to fly him out to Prague and tried to get three separate cultist foids to have sex with him but he was too stone cold and resisted all of them. Lesson in here. Never have sex. Sol Brah talks about it.,3,0,134,4411,,false
1723330042040635846,https://x.com/LandsharkRides/status/1723330042040635846,2023-11-11 13:21:14,"Welcome to the real world, chud...",0,0,72,3112,https://pbs.twimg.com/media/F-p_H6WW4AAmNLz.jpg,false
1723331780655079571,https://x.com/LandsharkRides/status/1723331780655079571,2023-11-11 13:28:09,Merkel Gooncave reveal,0,0,1,64,,false
1723340944932499861,https://x.com/LandsharkRides/status/1723340944932499861,2023-11-11 14:04:34,Normies would fight your recommendation to take some magnesium for months but if some random other 30 IQ doctor tells them to take diuretics for blood pressure they jump on them on that same day. No other explanation except demonic activity causing confusion in their simple mind.,18,0,508,12989,,false
1723344535227388014,https://x.com/LandsharkRides/status/1723344535227388014,2023-11-11 14:18:50,If a doctor prescribes some expensive shitty drug to a 63 year old lady she goes Breaking Bad mode cooking meth and selling it to make money at any cost to obtain it no matter what,2,0,149,4131,,false
1723355690821964038,https://x.com/LandsharkRides/status/1723355690821964038,2023-11-11 15:03:09,"If you want a <a href=""/search?q=%23DarkPeat"">#DarkPeat</a> substance you might try to get Fenclonine, a serotonin depletion drug, it nukes serotonin so powerfully that apparently it literally becomes undetectable on tests, studies showed massive increase in Testosterone in male rats using it <a href=""/search?q=%23DarkPeating"">#DarkPeating</a> <a href=""/search?q=%23DarkPeat"">#DarkPeat</a>",7,0,303,15091,,false
1723356224425484446,https://x.com/LandsharkRides/status/1723356224425484446,2023-11-11 15:05:16,"Come here, foid... Dr. Peat's orders..",2,0,118,4912,https://pbs.twimg.com/media/F-qXQ_jXgAATA-f.png,false
