id,url,time,text,replies,retweets,likes,views,media,has_quote
1861697328018559361,https://x.com/LandsharkRides/status/1861697328018559361,2024-11-27 09:03:26,I think famotidine is very good for that,0,0,3,435,,false
1861697637029646799,https://x.com/LandsharkRides/status/1861697637029646799,2024-11-27 09:04:39,Some people get constipation or digestive issue from the fiber,1,0,1,240,,false
1861701588840006143,https://x.com/LandsharkRides/status/1861701588840006143,2024-11-27 09:20:22,Congratulations!,0,0,7,467,,false
1861701984736145494,https://x.com/LandsharkRides/status/1861701984736145494,2024-11-27 09:21:56,Doing this to you tomorrow,1,0,2,283,,false
1861708436246794728,https://x.com/LandsharkRides/status/1861708436246794728,2024-11-27 09:47:34,,4,0,280,7451,https://pbs.twimg.com/media/GdYd7bxWAAAMEt1.png,false
1861713707090448817,https://x.com/LandsharkRides/status/1861713707090448817,2024-11-27 10:08:31,,0,0,64,3829,https://pbs.twimg.com/media/GdYivbzWEAA6AY5.png,false
1861743240786870427,https://x.com/LandsharkRides/status/1861743240786870427,2024-11-27 12:05:52,,2,0,142,7899,https://pbs.twimg.com/media/GdY8wEiWYAA82NY.png;https://pbs.twimg.com/media/GdY9XFwWUAA6fih.png,true
1861744471618040020,https://x.com/LandsharkRides/status/1861744471618040020,2024-11-27 12:10:46,Candy Crush 2 dropping soon 💯,1,0,226,2886,,false
1861749548911079455,https://x.com/LandsharkRides/status/1861749548911079455,2024-11-27 12:30:56,"Someone else said it, but some days you just have to crush a random object in your hand like a James Bond villain.",5,0,306,5976,,false
1861751323634405638,https://x.com/LandsharkRides/status/1861751323634405638,2024-11-27 12:37:59,"""dont even get me started on the latest meme discourse""

""I paid an entire paycheck to an Indonesian girl I found on Fiverr to design a Karl Doenitz statue to 3D print... She took my money and said we'll talk later because she's late for Masjid... Hasn't been online in 9 days...""",1,0,139,4922,https://pbs.twimg.com/media/GdZDqgfWEAAujlq.png;https://pbs.twimg.com/media/GdZD5EJXIAAn7QC.png,false
1861760500859552058,https://x.com/LandsharkRides/status/1861760500859552058,2024-11-27 13:14:27,"Lord of Spirits had a very good episode (""Torah! Torah! Torah!"") where they argued the idea of Christ adding anything to the commandments is a misconception and He was just explaining how the commandments worked in the first place and were understood originally",1,0,3,379,,false
1861776924013445527,https://x.com/LandsharkRides/status/1861776924013445527,2024-11-27 14:19:43,"One of my professors was horrified when she discovered I act the exact same way with friends, in academic setting, with her in private talks, with my family, etc. Professors tell me I am very informal even if respectful. I don't have the social IQ to be able to switch at will",0,0,4,125,,false
1861778739408834966,https://x.com/LandsharkRides/status/1861778739408834966,2024-11-27 14:26:56,"Wait so apparently in some high schools in the USA they do ""school shooter drills"" (kek) but the teachers are not allowed to carry firearms for some reason? Are they retarded? Do they think the teacher can get confused one day and start randomly shooting children himself? lmfao",43,0,570,13615,,false
1861782252935418356,https://x.com/LandsharkRides/status/1861782252935418356,2024-11-27 14:40:53,,19,0,638,12465,https://pbs.twimg.com/media/GdZhFsWXYAA0cz9.jpg,false
1861790311493554641,https://x.com/LandsharkRides/status/1861790311493554641,2024-11-27 15:12:55,When people make small talk to you or give you workplace gossip what they mean to actually tell you is they feel something horrible is about to happen soon and they think that you are the only one who is able to stop it and save everyone even if they will not actually admit it,7,0,582,24118,,false
1861796108634087894,https://x.com/LandsharkRides/status/1861796108634087894,2024-11-27 15:35:57,"""What obliges us is not the lust for life, also not the love, the true, but only duty. It is this which is specifically Prussian.""",1,0,134,6318,,true
1861797293898313993,https://x.com/LandsharkRides/status/1861797293898313993,2024-11-27 15:40:40,was he planning to throw it,2,0,27,642,,false
1861803313261351098,https://x.com/LandsharkRides/status/1861803313261351098,2024-11-27 16:04:35,"I don't get who Teslas or those other EV cars even exist for. Normie car guys are locked into BMW vs Audi eternal rivalries, actual internet car autists who post on /o/ or such are obsessed with some 1997 Mitsubishi model that no normal person knows about. Who even buys autoslop?",71,0,573,18772,,false
1861804595820863638,https://x.com/LandsharkRides/status/1861804595820863638,2024-11-27 16:09:40,"Or like those cartoonish Lamborghinis, actual rich car enthusiasts are all obsessed with some vintage Mercedes, are a lot of car companies basically like those fake Rolex watches with a huge diamond they sell to MMA players and black rappers to rip them off?",7,0,171,4437,,false
1861819869236277759,https://x.com/LandsharkRides/status/1861819869236277759,2024-11-27 17:10:22,"I feel like people not having experience raising sheep or goats makes them misunderstand Biblical symbolism a bit because they assume sheep are angelic peaceful creatures and goats are ""unruly"" but actually sheep are retarded and easily scared and goats are trickster chaos devils",17,0,622,11481,,false
1861820532879987006,https://x.com/LandsharkRides/status/1861820532879987006,2024-11-27 17:13:00,Like sheep don't just follow you faithfully like an animal saint they go and do whatever they want and try to run away all the time and then goats do stuff like randomly kung fu kick you in the face then escape through a hole in the fence and start pillaging the fruit garden,4,0,293,3888,,false
1861822810491875577,https://x.com/LandsharkRides/status/1861822810491875577,2024-11-27 17:22:03,"And shepherds would steal milk, say they lost one of your animals, etc. Doctors still try to scam you with unnecessary surgery, dumb drugs, etc. but I guess today's equivalent of shepherds is like the food industry like meat pumped full of estrogen to increase water weight by 5%.",2,0,68,2453,,false
1861822808629686521,https://x.com/LandsharkRides/status/1861822808629686521,2024-11-27 17:22:03,"This is from Fr. Stephen de Young from Lord of Spirits podcast but the reason doctors and shepherds are grouped together in the Bible sometimes is because they are both professions that basically try to scam you and lie to you. Like ""oh this is the magic herbal cure, 20 shekels"".",3,0,135,4891,,false
1861823176906277139,https://x.com/LandsharkRides/status/1861823176906277139,2024-11-27 17:23:31,I am paraphrasing,0,0,2,167,,false
1861824169345692021,https://x.com/LandsharkRides/status/1861824169345692021,2024-11-27 17:27:27,jej,0,0,1,69,,false
1861824443657449680,https://x.com/LandsharkRides/status/1861824443657449680,2024-11-27 17:28:33,I think it's both aspects and it's used with different meanings,0,0,8,134,,false
1861842940345106913,https://x.com/LandsharkRides/status/1861842940345106913,2024-11-27 18:42:03,Annigoni,1,0,3,75,,false
1861844475057779094,https://x.com/LandsharkRides/status/1861844475057779094,2024-11-27 18:48:08,"It's fucked up that ""Rudolph"" (Glorious Wolf) and ""Adolph"" (Noble Wolf) share the same etymological structure so Hitler and that one reindeer with the red nose basically have analogous names",3,0,276,6007,,false
1861846923889578459,https://x.com/LandsharkRides/status/1861846923889578459,2024-11-27 18:57:52,If it looks normal I think it's ok but this is not my part of medicine ngl,1,0,6,412,,false
1861847302094156270,https://x.com/LandsharkRides/status/1861847302094156270,2024-11-27 18:59:22,I think it's advisable to at least let them take a look at it again though,1,0,6,395,,false
1861848920592146870,https://x.com/LandsharkRides/status/1861848920592146870,2024-11-27 19:05:48,"If it gest a bone infection somehow it could be insanely bothersome long term, honestly I would let them reset it in this case",1,0,2,91,,false
1861852289033437446,https://x.com/LandsharkRides/status/1861852289033437446,2024-11-27 19:19:11,,1,0,112,6577,https://pbs.twimg.com/media/Gdagx-SXoAA0eSc.png,true
1861855917878211032,https://x.com/LandsharkRides/status/1861855917878211032,2024-11-27 19:33:37,IIRC he also claimed he could see his hands glowing in the dark,0,0,3,78,,false
1861859773659906442,https://x.com/LandsharkRides/status/1861859773659906442,2024-11-27 19:48:56,If you are alone all the time and very intellectual the only reason others come to talk to you is because they believe you are able to somehow help them and prevent a certain tragedy. People assume you are able to do this if you stand outside the polis. Gene Wolfe talks about it.,11,0,466,15327,,true
1861860814149271633,https://x.com/LandsharkRides/status/1861860814149271633,2024-11-27 19:53:04,A lot of his stories are about how if you're not a normie you have a duty to rescue people from calamity and save everyone.,2,0,180,3817,,false
1861876841906118971,https://x.com/LandsharkRides/status/1861876841906118971,2024-11-27 20:56:45,Life as duty is so much cleaner than life as pleasure,21,0,806,13181,,false
