id,url,time,text,replies,retweets,likes,views,media,has_quote
1617817600477757443,https://x.com/LandsharkRides/status/1617817600477757443,2023-01-24 09:32:28,"I think just supplementing oral D3 is safer, tanning beds can probably be pretty ok if they combine them with strong red light but not sure how well current ones are designed",0,0,2,397,,false
1617819363788361731,https://x.com/LandsharkRides/status/1617819363788361731,2023-01-24 09:39:28,uhh probably does,0,0,2,114,,false
1617819630046969857,https://x.com/LandsharkRides/status/1617819630046969857,2023-01-24 09:40:32,Cyproheptadine,0,0,0,191,,false
1617832126493364224,https://x.com/LandsharkRides/status/1617832126493364224,2023-01-24 10:30:11,"Dr. Ray Peat tying modern medical misconceptions to Cathar era gnostic heresies. Manichean ""dualism"" is alien both to metaphysics (read Guenon on it) and to medicine (Paracelsus names ""Naturales"" as the lowest class of medics, who treat ""cold by warmth, dryness by moisture, &amp;c"").",1,0,138,10307,https://pbs.twimg.com/media/FnOvoYFXEAEdLrz.jpg,false
1617833012955328512,https://x.com/LandsharkRides/status/1617833012955328512,2023-01-24 10:33:42,Time to ascend to the next level...,0,0,10,524,,false
1617845177863016452,https://x.com/LandsharkRides/status/1617845177863016452,2023-01-24 11:22:03,"More from Dr. Ray Peat newsletters on archive dot org, alcohol as an anti-serotonic effects agent, Bromocriptine for diabetes and obesity, progesterone for alcohol withdrawal symptoms",8,1,151,31077,https://pbs.twimg.com/media/FnO9FHxXkAEPRBv.jpg,false
1617848554957201408,https://x.com/LandsharkRides/status/1617848554957201408,2023-01-24 11:35:28,From the same article,2,0,46,6776,https://pbs.twimg.com/media/FnPAqBxWAAEBILZ.png,false
1617863137700745216,https://x.com/LandsharkRides/status/1617863137700745216,2023-01-24 12:33:25,,20,0,533,23673,https://video.twimg.com/ext_tw_video/1617863000660099072/pr/vid/480x270/_TPJQcs7h5vwMu9E.mp4?tag=12,false
1617863943149744128,https://x.com/LandsharkRides/status/1617863943149744128,2023-01-24 12:36:37,"This is better political content than the haz guy, nick fuentes and whatever else people watch taken together",4,0,275,13628,,false
1617902701060435969,https://x.com/LandsharkRides/status/1617902701060435969,2023-01-24 15:10:37,I think this distasteful obsession with performative religious polemics in the right-wing always comes as a cope for not being able to openly talk about race. E.g. is the real problem for him that Mauritanians are Muslim and not something else that is just as obvious to everyone?,20,0,699,51590,,true
1617903909456220160,https://x.com/LandsharkRides/status/1617903909456220160,2023-01-24 15:15:25,"Avoiding the one forbidden topic always leads to even more bizarre forms of cruelty like how ICE performed hysterectomies on Mexican girls and the Israeli gov chemically castrated a bunch of Ethiopian women. They couldn't openly deport them, so they ruined innocent lives instead.",5,0,391,15262,,false
1617904837915734016,https://x.com/LandsharkRides/status/1617904837915734016,2023-01-24 15:19:07,"Similarly you see attempts to e.g. ban burqas or mosques in public and religious provocations like that French newspapers blaspheming against a people's religion in an obviously repulsive way, because they are unable to directly attack them as a group. Cope leads to cruelty.",11,0,352,11993,,false
1617906141291483137,https://x.com/LandsharkRides/status/1617906141291483137,2023-01-24 15:24:17,you can screencap anything always,0,0,10,1244,,false
1617908554069073921,https://x.com/LandsharkRides/status/1617908554069073921,2023-01-24 15:33:53,"When I see petty ethnic quibbling between like Albanians, Macedonians, and Serbs, I always wish the 19th century masons managed to pull off the total Balkan Federation state, like an Eastern Europe USA. We would have aircraft carrier warships and tankers instead of wasted time.",29,0,415,27376,,false
1617914117993660419,https://x.com/LandsharkRides/status/1617914117993660419,2023-01-24 15:55:59,This was pretty hardcore tho,8,0,167,9634,https://pbs.twimg.com/media/FnP8SGiXwAArUXd.png,false
1617914786238599170,https://x.com/LandsharkRides/status/1617914786238599170,2023-01-24 15:58:39,dual Bulgar-Turk monarchy like Stambolov wanted....,1,0,21,1450,,false
1617923155259191299,https://x.com/LandsharkRides/status/1617923155259191299,2023-01-24 16:31:54,befrore they invented meme flags dawg,1,0,1,43,,false
1617924902874669057,https://x.com/LandsharkRides/status/1617924902874669057,2023-01-24 16:38:51,"""Several studies over the last forty years have shown that depressed and paranoid people have more accurate perceptions of their situation than happy optimists do.""

Dr. Ray Peat",20,0,731,31600,,false
1617927589993279488,https://x.com/LandsharkRides/status/1617927589993279488,2023-01-24 16:49:31,"More on depression and mania, sleep, serotonin",4,0,219,10241,https://pbs.twimg.com/media/FnQIShUWAAAU9Tg.png,false
