id,url,time,text,replies,retweets,likes,views,media,has_quote
1653625168365854720,https://x.com/LandsharkRides/status/1653625168365854720,2023-05-03 04:58:57,Is she cute though....,2,0,36,3777,,false
1653626266476503041,https://x.com/LandsharkRides/status/1653626266476503041,2023-05-03 05:03:19,"""...""",0,0,23,599,,false
1653626494277525511,https://x.com/LandsharkRides/status/1653626494277525511,2023-05-03 05:04:13,"Fish oil is a PUFA, it's actually the one worse thing. But taking coconut oil is ok",0,0,2,301,,false
1653637166847721473,https://x.com/LandsharkRides/status/1653637166847721473,2023-05-03 05:46:38,No I am not yet MD I am a mere student,0,0,2,147,,false
1653637382598451201,https://x.com/LandsharkRides/status/1653637382598451201,2023-05-03 05:47:29,Might as well go for a chemical castration,0,0,2,49,,false
1653638101808345090,https://x.com/LandsharkRides/status/1653638101808345090,2023-05-03 05:50:21,There's a Ronald Reagan statue here lmao,1,0,2,60,,false
1653642970762027008,https://x.com/LandsharkRides/status/1653642970762027008,2023-05-03 06:09:42,&gt;Goyim don't gargle their aspirin,9,0,384,14398,https://pbs.twimg.com/media/FvLrg0LWwAIdt_w.jpg,false
1653646281682698241,https://x.com/LandsharkRides/status/1653646281682698241,2023-05-03 06:22:51,I always gargle hypersaline salt water and take Aspirin but never thought to combine the two for some reason,0,0,7,679,,false
1653646658297577472,https://x.com/LandsharkRides/status/1653646658297577472,2023-05-03 06:24:21,Honestly go for it,1,0,1,66,,false
1653657492155506689,https://x.com/LandsharkRides/status/1653657492155506689,2023-05-03 07:07:24,Unironically looks like me wtf,7,0,269,7711,,false
1653680656210116608,https://x.com/LandsharkRides/status/1653680656210116608,2023-05-03 08:39:26,"Rewriting Heidegger's books by replacing the word ""being"" with ""the pump"" to theme it around bodybuilding instead. Dying as being flung into one's possibility of a pump. The pump always before the I, to be pursued and captured. Man's impulse to embrace the pump as pure and total.",4,0,184,8037,,false
1653692887169638400,https://x.com/LandsharkRides/status/1653692887169638400,2023-05-03 09:28:03,Saw reflection in car window,1,0,26,1772,,false
1653700669579067394,https://x.com/LandsharkRides/status/1653700669579067394,2023-05-03 09:58:58,Strong....,0,0,1,49,,false
1653717754019557377,https://x.com/LandsharkRides/status/1653717754019557377,2023-05-03 11:06:51,,3,0,158,9208,https://pbs.twimg.com/media/FvMviFsXgAIXnLK.jpg,false
1653736707492139010,https://x.com/LandsharkRides/status/1653736707492139010,2023-05-03 12:22:10,"Brainwashing my friends and classmates into greeting me with ""Servus, servus""",11,0,153,8728,,false
1653736854011752451,https://x.com/LandsharkRides/status/1653736854011752451,2023-05-03 12:22:45,"Life is cold, but we can make it warm... Life is sweet, but we must be sour...",7,0,128,6523,,false
1653738789615947777,https://x.com/LandsharkRides/status/1653738789615947777,2023-05-03 12:30:27,"No, I am going to teach it to them",0,0,2,114,,false
1653780970489741313,https://x.com/LandsharkRides/status/1653780970489741313,2023-05-03 15:18:03,They forced my uncle to clean toilets with a toothbrush unironically back in Soviet days,0,0,4,129,,false
1653781277638623234,https://x.com/LandsharkRides/status/1653781277638623234,2023-05-03 15:19:17,Us,0,0,1,133,,false
1653793333959970816,https://x.com/LandsharkRides/status/1653793333959970816,2023-05-03 16:07:11,Cheers brother,0,0,4,552,,false
