id,url,time,text,replies,retweets,likes,views,media,has_quote
1612342993133965313,https://x.com/LandsharkRides/status/1612342993133965313,2023-01-09 06:58:20,Lmfao,0,0,2,282,,false
1612359371865964544,https://x.com/LandsharkRides/status/1612359371865964544,2023-01-09 08:03:25,Bad,1,0,4,278,,false
1612359485766475778,https://x.com/LandsharkRides/status/1612359485766475778,2023-01-09 08:03:52,"Read the ray peat schizophrenia article, it's sorta backwards",1,0,1,375,,false
1612366388919771136,https://x.com/LandsharkRides/status/1612366388919771136,2023-01-09 08:31:18,Bloodflow restriction training deadlift,12,0,145,16253,,false
1612369538728722432,https://x.com/LandsharkRides/status/1612369538728722432,2023-01-09 08:43:49,I think he should consider supplementing thyroid,0,0,5,423,,false
1612370182013423618,https://x.com/LandsharkRides/status/1612370182013423618,2023-01-09 08:46:22,Evola loved him,1,0,1,856,,false
1612388964903825409,https://x.com/LandsharkRides/status/1612388964903825409,2023-01-09 10:01:00,One of the Internet's best kept secrets is almost all of the best posters on any platform at one point lurked or posted on Misc. at the bodybuilding dot com forums. BAP said he even somehow got banned from there IIRC. Lots of big posters here are miscers. I'm too young myself tho,29,0,353,21314,,false
1612393652080316419,https://x.com/LandsharkRides/status/1612393652080316419,2023-01-09 10:19:38,"Being Orthodox is cool, because Catholics look at you like a barbaric cousin who lives alone in the woods outside town, while Protestants sorta see you as a mystical wizard ready to 1v1 the Antichrist when a Pope spawns him like a vidya boss, everyone maps you to their own thing.",18,0,720,30310,,false
1612398047597658112,https://x.com/LandsharkRides/status/1612398047597658112,2023-01-09 10:37:06,Lmaooo how,1,0,9,2523,,false
1612419873581268992,https://x.com/LandsharkRides/status/1612419873581268992,2023-01-09 12:03:49,"Chess is technically a ""map game"", if you think about it.",18,0,398,18474,,false
1612425144298864641,https://x.com/LandsharkRides/status/1612425144298864641,2023-01-09 12:24:46,"Had a ton of fleas at our village here in 2010, due to outdoor dog that my grandpa took on daily walks through the fields and in the forest. Honestly not annoying at all, far less disturbing than things like cockroaches. Nowadays anti-parasite dog shampoos mean house is flea-free",3,0,41,10954,,false
1612429923431419905,https://x.com/LandsharkRides/status/1612429923431419905,2023-01-09 12:43:45,Other thing this applies to is archery (Gait Analyst talked about this). An Orthodox archer is what everyone will want on their dystopian survival team. I'm more of a spear guy myself though.,6,0,206,10901,,false
1612438482500157441,https://x.com/LandsharkRides/status/1612438482500157441,2023-01-09 13:17:46,Converts are always more pious than those who didn't have to work for their entry,0,0,42,1104,,false
1612449161978281987,https://x.com/LandsharkRides/status/1612449161978281987,2023-01-09 14:00:12,Yooooooooooooooooo,0,0,48,9750,,false
1612451116532334593,https://x.com/LandsharkRides/status/1612451116532334593,2023-01-09 14:07:58,,4,0,188,10666,https://pbs.twimg.com/media/FmCTuuWXoAEQVR6.jpg,false
1612460190938562560,https://x.com/LandsharkRides/status/1612460190938562560,2023-01-09 14:44:02,,14,0,588,38788,https://pbs.twimg.com/media/FmCb_kEXkAAeA9V.jpg,true
1612461281910427648,https://x.com/LandsharkRides/status/1612461281910427648,2023-01-09 14:48:22,"This is unironically a beautiful scene, sorta looks like an Ed Hopper painting",1,0,231,10655,,false
