id,url,time,text,replies,retweets,likes,views,media,has_quote
1788132734512050474,https://x.com/LandsharkRides/status/1788132734512050474,2024-05-08 09:04:00,Dr. Peat on Hans Selye's research and serotonin,4,0,139,17247,https://pbs.twimg.com/media/GNC5Pw6XQAAj0Tm.jpg,false
1788137423894876314,https://x.com/LandsharkRides/status/1788137423894876314,2024-05-08 09:22:38,I think the unsaturated oils are basically a pure negative in any context,0,0,0,126,,false
1788137481667334453,https://x.com/LandsharkRides/status/1788137481667334453,2024-05-08 09:22:52,cheers bro,0,0,1,170,,false
1788174709638549913,https://x.com/LandsharkRides/status/1788174709638549913,2024-05-08 11:50:48,"There is a forest here where truffles grow abundantly and if you go walking alone with your dog without asking the locals first, the hunters will shoot it as a warning. I guess if you return with a different dog, they'll just shoot you this time. Otherwise it seems kinda useless.",4,0,502,29546,,false
1788177109589885136,https://x.com/LandsharkRides/status/1788177109589885136,2024-05-08 12:00:20,I think they'll shoot your pig too if you take it there,1,0,17,962,,false
1788212582433599568,https://x.com/LandsharkRides/status/1788212582433599568,2024-05-08 14:21:17,"Just accepted ~20 000 follow requests. Warm welcome to everyone returning to the table or joining for the first time. I am a Bulgarian medical student, big fan of Dr. Zajicek's chalone theories of tumorigenesis, Cuban cigarillos and rum, mountain climbing. 215 lbs. overhead press",209,0,3901,62601,,false
1788213567025455364,https://x.com/LandsharkRides/status/1788213567025455364,2024-05-08 14:25:12,I click them because I like to feel the weight of the individual souls,6,0,897,6383,,false
1788213905770078321,https://x.com/LandsharkRides/status/1788213905770078321,2024-05-08 14:26:33,Towards the end,1,0,61,3294,,false
1788223735989743752,https://x.com/LandsharkRides/status/1788223735989743752,2024-05-08 15:05:36,Endocrinology but I generally believe specialties are redundant because it's all the same thing really,3,0,92,4811,,false
1788224161258647943,https://x.com/LandsharkRides/status/1788224161258647943,2024-05-08 15:07:18,Mussala peak,0,0,14,1812,,false
1788224490188468557,https://x.com/LandsharkRides/status/1788224490188468557,2024-05-08 15:08:36,Anything I say even out of context can serve as a legal pharmaceutical prescription including banned substances,0,0,67,1769,,false
1788225352742879445,https://x.com/LandsharkRides/status/1788225352742879445,2024-05-08 15:12:02,Have you tried ephedra/ephedrine,3,0,39,3682,,false
1788225567453503954,https://x.com/LandsharkRides/status/1788225567453503954,2024-05-08 15:12:53,"Well I've been lifting for like 8 years casually, I would say for serious lifting it's doable for 4 years for most ppl",2,0,15,2299,,false
1788225718897234199,https://x.com/LandsharkRides/status/1788225718897234199,2024-05-08 15:13:29,5'10,0,0,0,137,,false
1788227974807830936,https://x.com/LandsharkRides/status/1788227974807830936,2024-05-08 15:22:27,Back in the day one doctor was doing it by using like a kilogram of sugar a day,0,0,14,1744,,false
1788228310146683228,https://x.com/LandsharkRides/status/1788228310146683228,2024-05-08 15:23:47,"I have travelled little overall, only been to Austria for a day",0,0,10,1405,,false
1788250556848279861,https://x.com/LandsharkRides/status/1788250556848279861,2024-05-08 16:52:11,Some nerds who are good at grinding exam get in easy while the hardcore types who make the best doctors usually hate memorizing useless stuff etc,0,0,31,1263,,false
1788251576819237365,https://x.com/LandsharkRides/status/1788251576819237365,2024-05-08 16:56:14,"I don't really have any revolutionary insights tbh, but a lot of times stuff like thyroid disease gets massively underdiagnosed and the patient gets bounced around while all he needs is thyoid meds. But stuff like ICU and surgery or GEs mastering endoscopy is obviously sensible",1,0,10,952,,false
1788251745610608912,https://x.com/LandsharkRides/status/1788251745610608912,2024-05-08 16:56:54,Charli XCX lightning,1,0,14,1259,,false
1788251838552142169,https://x.com/LandsharkRides/status/1788251838552142169,2024-05-08 16:57:17,Orthodox,0,0,8,956,,false
1788252064688062872,https://x.com/LandsharkRides/status/1788252064688062872,2024-05-08 16:58:10,Serotonin and cortisol basically make part of the same stress system. Cypro antagonizes both of them,0,0,3,633,,false
1788252226416206190,https://x.com/LandsharkRides/status/1788252226416206190,2024-05-08 16:58:49,Just overhead pressing once or twice a week for low rep sets,1,0,4,626,,false
1788266053635625366,https://x.com/LandsharkRides/status/1788266053635625366,2024-05-08 17:53:46,It is the one thing uniting almost all great men.,0,0,2,156,,false
1788270371692482815,https://x.com/LandsharkRides/status/1788270371692482815,2024-05-08 18:10:55,"In a Hinduized text the Prodigal Son would himself literally turn into a pig, having gazed at the pigsty so long it gazed back into him, and a Hindu would read the story as being about literal involution. A poetic reading reveals moral meaning, a literal one reveals monstrosity.",2,0,103,6230,,false
1788270369767563415,https://x.com/LandsharkRides/status/1788270369767563415,2024-05-08 18:10:55,"A certain Italian baron pointed out the Biblical story of the Prodigal Son who worked as a swineherd and came to crave the pigs' food and the Odysseus episode of the hero's companions succumbing under Circe and being turned into pigs are analogical, even as their language differs",2,0,236,12823,,false
1788271305906614345,https://x.com/LandsharkRides/status/1788271305906614345,2024-05-08 18:14:38,"Thinking about how Song of Songs describes the woman as purple-haired so Misato's look in Evangelion is Biblical. The NIV (Non-Inspired Version) tries to cover it up by translating it as ""royal tapestry"" instead. Probably has to do something w/ the Phoenician purple dye business.",7,0,444,18257,,false
1788271999833522218,https://x.com/LandsharkRides/status/1788271999833522218,2024-05-08 18:17:23,"I think the ""blue blood"" phrase associated with aristocracy probably etymologically has to do with the purple dye of the Phoenicians too, as it was used for the clothing of emperors and kings and such and the snails of which it is produced have blue blood.",6,0,171,11242,,false
1788275618842304570,https://x.com/LandsharkRides/status/1788275618842304570,2024-05-08 18:31:46,Goethe,6,0,518,17803,https://pbs.twimg.com/media/GNE7FSsWkAAE2EE.jpg,false
1788280239107219646,https://x.com/LandsharkRides/status/1788280239107219646,2024-05-08 18:50:08,"This same ""population of statues"" standing as an ""alternative to mankind"" is something one sees in de Chirico's works too; it manifests as a phenomenon in some Italian cities where statues stand on the streets instead of on high pedestals, making them seem as citizens themselves.",3,0,169,9411,https://pbs.twimg.com/media/GNE9Cr2WYAAOC8S.png;https://pbs.twimg.com/media/GNE_Ka0XYAA40n7.jpg,false
