id,url,time,text,replies,retweets,likes,views,media,has_quote
1610893414463160321,https://x.com/LandsharkRides/status/1610893414463160321,2023-01-05 06:58:13,Stop goysplaining things to me,4,0,443,15857,,false
1610893592872222723,https://x.com/LandsharkRides/status/1610893592872222723,2023-01-05 06:58:56,Sorry but your parents sound insanely cool,1,0,4,244,,false
1610893640175611904,https://x.com/LandsharkRides/status/1610893640175611904,2023-01-05 06:59:07,cheers,0,0,19,3286,,false
1610893835084746754,https://x.com/LandsharkRides/status/1610893835084746754,2023-01-05 06:59:53,u just have good self-control,1,0,20,5070,,false
1610894010163380226,https://x.com/LandsharkRides/status/1610894010163380226,2023-01-05 07:00:35,I think he would like red but unsure,2,0,10,6268,,false
1610894836927807490,https://x.com/LandsharkRides/status/1610894836927807490,2023-01-05 07:03:52,"I liked the teach me anatomy dot com site, good luck, bro",0,0,2,127,,false
1610894923208744961,https://x.com/LandsharkRides/status/1610894923208744961,2023-01-05 07:04:13,aspirin,0,0,4,286,,false
1610895180416131073,https://x.com/LandsharkRides/status/1610895180416131073,2023-01-05 07:05:14,lmao,0,0,0,160,,false
1610897614081515523,https://x.com/LandsharkRides/status/1610897614081515523,2023-01-05 07:14:54,"Imagine Johnny Cash's ""One Piece at a Time"", but it's in the Neon Genesis Evangelion timeline and the protagonist steals an Evangelion unit piece by piece from the SEELE facility. ""The first day I got me an LCL pump and the next day I got me an S2 engine and a Seed of Life."" Wow!",4,0,144,12248,,false
1610899166087057409,https://x.com/LandsharkRides/status/1610899166087057409,2023-01-05 07:21:04,straight I think,0,0,0,181,,false
1610899290926485505,https://x.com/LandsharkRides/status/1610899290926485505,2023-01-05 07:21:34,bent are a bit more triceps I think,2,0,2,88,,false
1610899368588054529,https://x.com/LandsharkRides/status/1610899368588054529,2023-01-05 07:21:53,in Bulgaria. come queen,2,0,22,558,,false
1610899459851882497,https://x.com/LandsharkRides/status/1610899459851882497,2023-01-05 07:22:14,"s-spare me, mr. trainman",0,0,17,1475,,false
1610899928909320192,https://x.com/LandsharkRides/status/1610899928909320192,2023-01-05 07:24:06,ur speedrunning lifting,1,0,2,56,,false
1610900395718594561,https://x.com/LandsharkRides/status/1610900395718594561,2023-01-05 07:25:58,"At the end, he goes to register it, and has to sing: ""It's a Unit-01, 02, 03, 04...""",1,0,65,6827,,false
1610938822845698050,https://x.com/LandsharkRides/status/1610938822845698050,2023-01-05 09:58:39,"Average lifespan goes down 0.5% for one year

Pop Articles: If current trends continue, scientists say human race will be Fully Wiped Out in less than 200 years",3,0,420,35753,,false
1610948651366637569,https://x.com/LandsharkRides/status/1610948651366637569,2023-01-05 10:37:43,"Looking at non-soy places to potentially live in by the number of thunderstorms they get yearly. Darwin, Northern Territory is apparently up there, it even gets green lightning for some reason. Storm chaser capital. Windsor in Ontario averages 32 days of thunder and rain. Bombay.",28,0,231,21126,,false
1610948761093652482,https://x.com/LandsharkRides/status/1610948761093652482,2023-01-05 10:38:09,Need data scientist gf to do these calculations for me,4,0,105,9835,,false
1610949681265184775,https://x.com/LandsharkRides/status/1610949681265184775,2023-01-05 10:41:48,"""In stormy weather, or at high altitude, the lower oxygen pressure allows the body to retain more CO2. CO2, produced in the cells, releases oxygen into the tissues, relaxes blood vessels, prevents edema, […] and increases the efficiency of oxidative metabolism.""

t. Dr. Ray Peat",6,0,120,8329,,false
1610951083756486657,https://x.com/LandsharkRides/status/1610951083756486657,2023-01-05 10:47:23,"""...""",0,0,1,35,,false
1610951123975958529,https://x.com/LandsharkRides/status/1610951123975958529,2023-01-05 10:47:32,why so,0,0,1,623,,false
1610952035540541440,https://x.com/LandsharkRides/status/1610952035540541440,2023-01-05 10:51:09,his mind...,0,0,86,8465,,false
1610953907718574080,https://x.com/LandsharkRides/status/1610953907718574080,2023-01-05 10:58:36,"And it came to pass on the third day in the morning, that there were thunders and lightnings, and a thick cloud upon the mount, and the voice of the trumpet exceeding loud; so that all the people that was in the camp trembled.",1,0,82,7912,https://pbs.twimg.com/media/FltBcj0XkAA4Kgh.jpg;https://pbs.twimg.com/media/FltBewdWAAEs3LN.jpg;https://pbs.twimg.com/media/FltBq3CWQAAW3fe.jpg,false
1610955762141990912,https://x.com/LandsharkRides/status/1610955762141990912,2023-01-05 11:05:58,give me factoids dawg,1,0,10,877,,false
1610960793339584513,https://x.com/LandsharkRides/status/1610960793339584513,2023-01-05 11:25:57,"Laughing at my textbook saying respiratory alkalosis is caused by ""progesterone, caffeine, nicotine, thyroid hormone, aspirin"". Are they going to name every single substance I consume. What's next, putting ""pancakes with wild strawberry jam from an Orthodox monastery"" on the list",7,0,428,20125,,false
1610962719456337922,https://x.com/LandsharkRides/status/1610962719456337922,2023-01-05 11:33:37,"Metabolic acidosis is said to be potentially caused by Acetazolamide (CO2 booster), excess Calcium and Magnesium. The textbook also mentions baking soda paradoxically acidifies the brain (good thing, Dr. Ray Peat mentioned on a radio show once). Very weird combination of concepts",2,0,98,7885,,false
1610962941800583168,https://x.com/LandsharkRides/status/1610962941800583168,2023-01-05 11:34:30,Any worldview is excusable if it is held by an old man,12,0,362,14196,,false
1610967306909130752,https://x.com/LandsharkRides/status/1610967306909130752,2023-01-05 11:51:50,"I am really going to teach my professors the definition of ""bare minimum"" this semester",21,0,583,24799,,false
1610981481517821958,https://x.com/LandsharkRides/status/1610981481517821958,2023-01-05 12:48:10,"I am sorry, brother, my condolences",0,0,146,9055,,false
1610987023464030208,https://x.com/LandsharkRides/status/1610987023464030208,2023-01-05 13:10:11,"Farewell, friend, I will be waiting the next arrival",0,0,49,8637,,false
1610997983839125504,https://x.com/LandsharkRides/status/1610997983839125504,2023-01-05 13:53:44,"My fat grips are coming in a few days, can't wait",3,0,20,5025,,false
1610998981877764101,https://x.com/LandsharkRides/status/1610998981877764101,2023-01-05 13:57:42,he's a super nice dude,1,0,3,57,,false
1611000264890130433,https://x.com/LandsharkRides/status/1611000264890130433,2023-01-05 14:02:48,"I ignore any studies that mention genetics, any specific genes, etc. in any capacity whatsoever, on principle. All of them tend to be fake. Often times you'll see them shilling blatantly idiotic ideas like aerobic exercise/cardio being healthy. Won't see that in a Soviet textbook",15,0,324,25353,,false
1611000580369166336,https://x.com/LandsharkRides/status/1611000580369166336,2023-01-05 14:04:03,"""we'll see who's laughing when I accept my invitation to neo-Fiume and get Thiel to arm it with nuclear warheads""",0,0,2,93,,false
1611000652594909184,https://x.com/LandsharkRides/status/1611000652594909184,2023-01-05 14:04:21,"""Actually I think I'll just graduate, become a well-paid doctor, and then a professor myself""",1,0,44,583,,false
1611001180104056834,https://x.com/LandsharkRides/status/1611001180104056834,2023-01-05 14:06:26,Endo,0,0,9,577,,false
1611001877935849481,https://x.com/LandsharkRides/status/1611001877935849481,2023-01-05 14:09:13,Slacking off has no ceiling,0,0,33,383,,false
1611002322297016322,https://x.com/LandsharkRides/status/1611002322297016322,2023-01-05 14:10:59,Incline/stair sprints for 40 seconds don't count as cardio btw,3,0,110,9377,,false
