id,url,time,text,replies,retweets,likes,views,media,has_quote
1598241494174875648,https://x.com/LandsharkRides/status/1598241494174875648,2022-12-01 09:04:00,We all got this one mutual,10,0,281,0,https://pbs.twimg.com/media/Fi4X__PXkAESN3m.jpg,false
1598242796380762114,https://x.com/LandsharkRides/status/1598242796380762114,2022-12-01 09:09:11,"Nephilim lived in this land long ago, thus we all ""walk in the footsteps of giants"".",4,0,133,0,,false
1598245576675565568,https://x.com/LandsharkRides/status/1598245576675565568,2022-12-01 09:20:14,do some chest flies after bench sets,0,0,1,0,,false
1598245822701146113,https://x.com/LandsharkRides/status/1598245822701146113,2022-12-01 09:21:12,nothing in particular,0,0,0,0,,false
1598245880741920768,https://x.com/LandsharkRides/status/1598245880741920768,2022-12-01 09:21:26,🍻🍻,0,0,8,0,,false
1598249811685543936,https://x.com/LandsharkRides/status/1598249811685543936,2022-12-01 09:37:03,happy bday bro,0,0,12,0,,false
1598263912625246208,https://x.com/LandsharkRides/status/1598263912625246208,2022-12-01 10:33:05,dawg the cutoff is 91 kg.....,1,0,1,0,,false
1598283014944935936,https://x.com/LandsharkRides/status/1598283014944935936,2022-12-01 11:49:00,"Fr. Stephen mentions on Lord of Spirits podcast how the expression ""cow-eyed Hera"" is meant to indicate an actual composite nature, similar to the Cherubim or Egyptian pantheon deities, I remember the expression somewhat disturbed me the first time I was reading Homer as a child.",1,0,85,0,,false
1598285437189378049,https://x.com/LandsharkRides/status/1598285437189378049,2022-12-01 11:58:37,"Big anime eyes still are part of the neotenic prometabolic young-mammal effect indicating superior evolutionary stages though. Goats have square pupils, which is what Miguel Serrano says belongs to immortal beings. Some sheep do too I think. No one talks about this. I dunno dawg.",7,0,73,0,,false
1598289101761163265,https://x.com/LandsharkRides/status/1598289101761163265,2022-12-01 12:13:11,I don't like him too much but the Noosphere concept is good,1,0,0,0,,false
1598289226302300160,https://x.com/LandsharkRides/status/1598289226302300160,2022-12-01 12:13:40,king of the world,0,0,1,0,,false
1598295988447621122,https://x.com/LandsharkRides/status/1598295988447621122,2022-12-01 12:40:33,,11,0,302,0,https://pbs.twimg.com/media/Fi5JtpQWIAA-4Sp.jpg,false
1598299988760858626,https://x.com/LandsharkRides/status/1598299988760858626,2022-12-01 12:56:26,"A Nephilim is the opposite of a saint, a human being recreated in the image of Satan through corruption, instead of created ex nihilo. Paracelsus says if some men are returned to the ""Limbo of Nature"", they would be transformed into animals due to the corruption of their souls.",12,0,288,0,,false
1598301482813886466,https://x.com/LandsharkRides/status/1598301482813886466,2022-12-01 13:02:23,I guess the endgame would be turning the entire human race into Nephilim to prevent the Incarnation,4,0,115,0,,false
