id,url,time,text,replies,retweets,likes,views,media,has_quote
1640269877100331008,https://x.com/LandsharkRides/status/1640269877100331008,2023-03-27 08:29:48,,1,0,297,8977,https://pbs.twimg.com/media/FsNov0PWwAQBI0l.jpg,false
1640279588809916417,https://x.com/LandsharkRides/status/1640279588809916417,2023-03-27 09:08:23,The left has crossed the line with this one,14,0,255,10157,,false
1640282460976979969,https://x.com/LandsharkRides/status/1640282460976979969,2023-03-27 09:19:48,"My Fauci, my Fauci
Wherever I mask, he mask
My Fauci, my Fauci
You can run for your life, when I stick him out the needle
My Fauci, my Fauci
I'll vax ya ass out, motherfucker, it's simple
Stay in your place, I recommend
Or say hello to my doctor friend",2,0,84,5675,,false
1640294912829583362,https://x.com/LandsharkRides/status/1640294912829583362,2023-03-27 10:09:17,What's potato hack,1,0,0,144,,false
1640295053515005953,https://x.com/LandsharkRides/status/1640295053515005953,2023-03-27 10:09:50,"Some people do it, it's pretty easy unless ur scared of blood",1,0,0,126,,false
1640295185602035712,https://x.com/LandsharkRides/status/1640295185602035712,2023-03-27 10:10:22,Just have some orange juice afterwards,0,0,0,135,,false
1640295346495537154,https://x.com/LandsharkRides/status/1640295346495537154,2023-03-27 10:11:00,I think their mechanism is wrong but the method works,0,0,0,145,,false
1640295375671029760,https://x.com/LandsharkRides/status/1640295375671029760,2023-03-27 10:11:07,Co2,0,0,2,155,,false
1640296275244359680,https://x.com/LandsharkRides/status/1640296275244359680,2023-03-27 10:14:41,"I think it's probably either hypothyroidism or something fungal in the gut, just playing around with different dietary restrictions and getting ur TSH checked is probably a good start",0,0,0,176,,false
1640304793330622464,https://x.com/LandsharkRides/status/1640304793330622464,2023-03-27 10:48:32,,5,0,200,9936,https://pbs.twimg.com/media/FsOIhCCXsAQ1Saq.jpg,false
1640311999811690497,https://x.com/LandsharkRides/status/1640311999811690497,2023-03-27 11:17:10,"In the future, people will use smartphones exactly like the ones today, but their screens will slowly heal themselves like Roman concrete if cracked.",3,0,203,8999,,false
1640314744761401349,https://x.com/LandsharkRides/status/1640314744761401349,2023-03-27 11:28:05,"Nowadays when people ask me why I tip my landlord so much I just smile silently

Last year my bathroom sink randomly exploded one morning

Now a nuclear bomb could go off in my building and I wouldn't even flinch

Let's see how well ""homeowners"" are prepared for Real Life's chaos",6,0,265,11676,,false
1640316101891424259,https://x.com/LandsharkRides/status/1640316101891424259,2023-03-27 11:33:28,This post was written with the perfect CowsEatGrass prose,2,0,25,1743,,false
1640316563935961089,https://x.com/LandsharkRides/status/1640316563935961089,2023-03-27 11:35:19,Pretty kek but an actual bomb did go off in my building when I was a kid because someone was trying to take one of my neighbors out who was a mafia boss type guy but they targeted the wrong entrance,2,0,120,4523,,false
