id,url,time,text,replies,retweets,likes,views,media,has_quote
1604000568107798528,https://x.com/LandsharkRides/status/1604000568107798528,2022-12-17 06:28:30,"&gt;bro says let's go to the gym tomorrow morning
&gt;set alarm up for 8:30
&gt;wake up in middle of night , look at darkness outside window
&gt;think about how cozy it is to sleep in a warm bed in such a cold night and don't have to go anywhere 
&gt;alarm rings",6,0,532,18724,,false
1604003252743409665,https://x.com/LandsharkRides/status/1604003252743409665,2022-12-17 06:39:11,"""Hitler was 2177280000000000 years old according to Hinduism""",6,0,171,12034,,true
1604005580452110338,https://x.com/LandsharkRides/status/1604005580452110338,2022-12-17 06:48:26,U genuinely have no heart if u dont love sol brah,1,0,28,1003,,false
1604014738014613505,https://x.com/LandsharkRides/status/1604014738014613505,2022-12-17 07:24:49,It's over bro if u start peating after age 12 it no longer worjs,3,0,469,13689,,false
1604044537793593345,https://x.com/LandsharkRides/status/1604044537793593345,2022-12-17 09:23:14,"Walked to the gym in heavy rain through deep mud, when I arrived my buddy was still sleeping at his home and the fucking gym was closed. Crawled back home and had more coffee, bro came with his car and I warmed myself inside for an hour, we drove to gym and I pushed 210 lbs. OHP.",4,0,172,10978,,false
1604045287651266560,https://x.com/LandsharkRides/status/1604045287651266560,2022-12-17 09:26:12,Theres no better preworkout than sitting in a running car in ur winter jacket while it's raining outside and ranting about aspirin to ur medschool bro for an hour,1,0,111,7204,,false
1604045409353023488,https://x.com/LandsharkRides/status/1604045409353023488,2022-12-17 09:26:41,Need Turkish gf,35,0,226,16075,,false
1604054273805135872,https://x.com/LandsharkRides/status/1604054273805135872,2022-12-17 10:01:55,Niggga been at that museum for 24 hours now,1,0,3,280,,false
1604057250254962688,https://x.com/LandsharkRides/status/1604057250254962688,2022-12-17 10:13:45,I can push 100 kg two plates if I actually stim myself out with like four energy drinks and buy those elbow wrap things that keep you stabilized bro im soooo close,3,0,72,5682,,false
1604057594876039168,https://x.com/LandsharkRides/status/1604057594876039168,2022-12-17 10:15:07,"Sujalqvam, kolejke.... Predadoh naciqta..",0,0,2,853,,false
1604058239695462400,https://x.com/LandsharkRides/status/1604058239695462400,2022-12-17 10:17:40,Ty bro,0,0,1,24,,false
1604058280954847232,https://x.com/LandsharkRides/status/1604058280954847232,2022-12-17 10:17:50,Skorzeny,1,0,2,208,,false
1604058719410847749,https://x.com/LandsharkRides/status/1604058719410847749,2022-12-17 10:19:35,Cheers,0,0,0,143,,false
1604059453308997633,https://x.com/LandsharkRides/status/1604059453308997633,2022-12-17 10:22:30,True,0,0,0,35,,false
1604059979975200768,https://x.com/LandsharkRides/status/1604059979975200768,2022-12-17 10:24:35,"Pretty sure it's ok, we Orthos use it sometimes, there can be a few books missing from some editions that are classified as ""Deuterocanon"" iirc",0,0,1,65,,false
1604060088397807616,https://x.com/LandsharkRides/status/1604060088397807616,2022-12-17 10:25:01,I would just use vit A ngl,0,0,3,168,,false
1604060361656631296,https://x.com/LandsharkRides/status/1604060361656631296,2022-12-17 10:26:06,I am blushing,0,0,1,52,,false
1604060647725174785,https://x.com/LandsharkRides/status/1604060647725174785,2022-12-17 10:27:15,I would follow the recommendation ngl dont want to risk an infection in that period,0,0,0,90,,false
1604060694709665792,https://x.com/LandsharkRides/status/1604060694709665792,2022-12-17 10:27:26,Just go and donate once a year,0,0,2,96,,false
1604060868853080064,https://x.com/LandsharkRides/status/1604060868853080064,2022-12-17 10:28:07,I had horrible eczema and it disappeared after cypro and pregnenolone,1,0,3,614,,false
1604061114861502465,https://x.com/LandsharkRides/status/1604061114861502465,2022-12-17 10:29:06,Uhhh intestinal overgrowth and depends,0,0,1,182,,false
1604061363143409664,https://x.com/LandsharkRides/status/1604061363143409664,2022-12-17 10:30:05,The heroin probably,0,0,0,113,,false
1604061421016424449,https://x.com/LandsharkRides/status/1604061421016424449,2022-12-17 10:30:19,"""They are up there too""",0,0,6,356,,false
1604061867936210944,https://x.com/LandsharkRides/status/1604061867936210944,2022-12-17 10:32:06,"I know absolutely nothing about them, sorry",0,0,3,2037,,false
1604063325591068673,https://x.com/LandsharkRides/status/1604063325591068673,2022-12-17 10:37:53,"You have Gut Dis Biosis and the only way to cure urself is to blend together Surstromming fermented  herring,  moldy raspberries, and 2 month old kefir   and Consume the produced concoction for a week straight . If you survive, you will be able to stomach all the eggs afterwards.",2,0,105,10750,,true
1604069420401577985,https://x.com/LandsharkRides/status/1604069420401577985,2022-12-17 11:02:06,Kolega....,0,0,9,2645,,false
1604086097604014081,https://x.com/LandsharkRides/status/1604086097604014081,2022-12-17 12:08:22,,2,0,142,10051,https://pbs.twimg.com/media/FkLbzgiXoAEpsSv.jpg,true
1604091041656606720,https://x.com/LandsharkRides/status/1604091041656606720,2022-12-17 12:28:01,"Gammadion is not exactly a swastika, check ""The Letter G and The Swastika"" chapter/article in ""Symbols of Sacred Science"" by Guenon, pretty sure he elaborated further on it in ""Symbolism of The Cross"" too IIRC",0,0,31,6385,,false
1604100325056585728,https://x.com/LandsharkRides/status/1604100325056585728,2022-12-17 13:04:54,"Found out one of the most genuinely beautiful girls I know was born in the mountains and I will no longer rest until I make Dr. Ray Peat's ""Protective Altitude"" article mandatory reading for the entire nation.",9,0,457,21918,,false
1604117827048259584,https://x.com/LandsharkRides/status/1604117827048259584,2022-12-17 14:14:27,Taller,1,0,5,756,,false
1604118198311604224,https://x.com/LandsharkRides/status/1604118198311604224,2022-12-17 14:15:56,"Naw oral, topical D3 helped before i tried the actual effective stuff tho",1,0,1,294,,false
1604129626837684226,https://x.com/LandsharkRides/status/1604129626837684226,2022-12-17 15:01:20,"I enjoy how normies really love using ""W"" and ""L"" to mark things they either enjoy or dislike. If it was up to them, all of communication would be reduced down to such simple phrases. Like a human cattle farmer would bring them a serving of slop and they would moo ""W, W"" at him.",19,0,594,18790,,false
1604130344214855680,https://x.com/LandsharkRides/status/1604130344214855680,2022-12-17 15:04:12,"You can imagine the humans who degraded down to the level of swine in that one Howard Lovecraft story had their own such linguistic phrase. The aristocrat-cannibal farmer climbing down to the pen to slaughter, skin, and consume one of them was considered an ""L"" in their tongue.",5,0,194,6595,,false
1604142898882248706,https://x.com/LandsharkRides/status/1604142898882248706,2022-12-17 15:54:05,"""I read the Dutch translation btw. Heil Dick Advocaat""",0,0,1,285,,false
1604144229290487810,https://x.com/LandsharkRides/status/1604144229290487810,2022-12-17 15:59:22,"My classmate saw me scroll through like an anime girl getting vivisected on the TL and her brain was unable to even recognize a pattern and register it, there's a level after which fucked up content is safe because normal people can't process it",3,0,176,6841,,false
1604150665370308609,https://x.com/LandsharkRides/status/1604150665370308609,2022-12-17 16:24:56,"Occupational medicine has to be most bullshit subject ever, one thing we're supposed to ask them about is the ""direction of prevailing and dominant winds"" at the workplace, this is like something Socrates would do. What are we even potentially supposed to do with the information.",8,0,99,8958,,false
1604151490968711169,https://x.com/LandsharkRides/status/1604151490968711169,2022-12-17 16:28:13,The wind blows form South-West to North-East. How does that help me. Like I feel this is something left over from the days of miasma theory that no one ever bothered to change so it just remained there in the textbooks. There is zero elaboration on why we'd need wind direction.,4,0,60,5918,,false
1604152229887361026,https://x.com/LandsharkRides/status/1604152229887361026,2022-12-17 16:31:09,"Like make no mistake, I absolutely love this, my medschool hobby is basically trying to spot all the things that remained overlooked from the 19th century and constitute a secret ceremonial tradition undercurrent. There's also lots of questions about water and pipe quality there.",1,0,67,4687,,false
1604161022813949954,https://x.com/LandsharkRides/status/1604161022813949954,2022-12-17 17:06:06,Newsletter on archive org,0,0,1,86,,false
1604161321842245632,https://x.com/LandsharkRides/status/1604161321842245632,2022-12-17 17:07:17,Rats in the walls,0,0,3,116,,false
1604161563027308545,https://x.com/LandsharkRides/status/1604161563027308545,2022-12-17 17:08:15,I think anything that leads to good health in life is generally also good for babies in the womb,1,0,12,636,,false
1604161666513453062,https://x.com/LandsharkRides/status/1604161666513453062,2022-12-17 17:08:39,Milk,1,0,4,824,,false
1604161733886869504,https://x.com/LandsharkRides/status/1604161733886869504,2022-12-17 17:08:55,Actually no just ice cream,1,0,4,570,,false
1604163725136728064,https://x.com/LandsharkRides/status/1604163725136728064,2022-12-17 17:16:50,Congrats dawg,1,0,2,84,,false
1604176691827351553,https://x.com/LandsharkRides/status/1604176691827351553,2022-12-17 18:08:22,ENORMOUS forehead,7,0,139,8301,,false
1604179249673519105,https://x.com/LandsharkRides/status/1604179249673519105,2022-12-17 18:18:31,Time is properly measured only in milligrams of glucose processed per second in the brain,10,0,319,14631,,false
1604180588092850176,https://x.com/LandsharkRides/status/1604180588092850176,2022-12-17 18:23:51,Girls with big foreheads experience real life like the Superhot demo,10,0,226,9515,,false
1604185645068406784,https://x.com/LandsharkRides/status/1604185645068406784,2022-12-17 18:43:56,,24,0,793,49828,https://pbs.twimg.com/media/FkM2VSAWAAAcRzC.jpg,false
1604200748182536193,https://x.com/LandsharkRides/status/1604200748182536193,2022-12-17 19:43:57,"""The only two living figures I am currently interested in are 89 and 92 years old.""",9,0,136,15630,,false
1604201134444482561,https://x.com/LandsharkRides/status/1604201134444482561,2022-12-17 19:45:29,Actually John Swartzwelder is only 73.,1,0,49,5818,,false
1604202522922700801,https://x.com/LandsharkRides/status/1604202522922700801,2022-12-17 19:51:00,Hitler,0,0,0,195,,false
1604202856789073921,https://x.com/LandsharkRides/status/1604202856789073921,2022-12-17 19:52:20,"If you mean the Pikey post, the study said fast metabolism makes you experience it slower actually, e.g. Metabolism is the speed of your own body/mind, the faster it runs the slower everything else is in comparison relatively",2,0,18,329,,false
1604202944047579137,https://x.com/LandsharkRides/status/1604202944047579137,2022-12-17 19:52:41,Explain brother,0,0,4,204,,false
1604203169655001090,https://x.com/LandsharkRides/status/1604203169655001090,2022-12-17 19:53:34,"I think this is technically true but might as well use the time to pop out an extra kid imo, I wouldnt wait myself, no one is born in a perfect environment anyways",0,0,6,161,,false
1604203216408875009,https://x.com/LandsharkRides/status/1604203216408875009,2022-12-17 19:53:46,Contemplate it brother,1,0,4,672,,false
1604203344863576064,https://x.com/LandsharkRides/status/1604203344863576064,2022-12-17 19:54:16,Kek,0,0,1,329,,false
1604203468801155072,https://x.com/LandsharkRides/status/1604203468801155072,2022-12-17 19:54:46,Thats for kids only iirc and super rare,0,0,1,144,,false
1604204682439806976,https://x.com/LandsharkRides/status/1604204682439806976,2022-12-17 19:59:35,"Vincent Priessnitz, the original hydrotherapy quack, who cured tens of thousands with cold shower type stuff, had water from the mountains funneled down into ""heavy"" showers that fell down full force from like 20 feet above, stream was so strong that it ""flattened"" a few patients",7,0,439,28700,,true
1604204876141133825,https://x.com/LandsharkRides/status/1604204876141133825,2022-12-17 20:00:21,Holy based,0,0,12,765,,false
1604205637814157314,https://x.com/LandsharkRides/status/1604205637814157314,2022-12-17 20:03:23,Its literally on his Wikipedia page dawg,0,0,2,362,,false
1604206480474796033,https://x.com/LandsharkRides/status/1604206480474796033,2022-12-17 20:06:44,"Friends tell me one of the esoteric issues President Trump ran on was abolishing ZOG shower water pressure restrictions. As Nemets said, whoever controls the water also controls civilization. Free men mod their showerheads to increase flow and reap forbidden automassage benefits.",11,0,326,10707,,false
1604207329184219137,https://x.com/LandsharkRides/status/1604207329184219137,2022-12-17 20:10:06,"""This is not an ironic post, she actually took the issue very seriously and arrived at the above solution only after months of research and experimentation.""",0,0,1,87,,false
1604207614988275712,https://x.com/LandsharkRides/status/1604207614988275712,2022-12-17 20:11:14,Mcelroy,0,0,1,590,,false
1604209561044680704,https://x.com/LandsharkRides/status/1604209561044680704,2022-12-17 20:18:58,"""Let there be water.""",3,0,111,5653,https://pbs.twimg.com/media/FkNMF-FWYAIrRAY.jpg,false
1604218387286360064,https://x.com/LandsharkRides/status/1604218387286360064,2022-12-17 20:54:03,Correct you know me well brother,1,0,10,790,,false
1604219027383111680,https://x.com/LandsharkRides/status/1604219027383111680,2022-12-17 20:56:35,"Probably, they have hormones for all kinds of stuff nowadays",0,0,2,202,,false
1604219336163758080,https://x.com/LandsharkRides/status/1604219336163758080,2022-12-17 20:57:49,Dawg im so sorry,1,0,13,4007,,false
1604219747662499842,https://x.com/LandsharkRides/status/1604219747662499842,2022-12-17 20:59:27,Boomers... They know more than they let on...,0,0,13,617,,false
1604220470358052865,https://x.com/LandsharkRides/status/1604220470358052865,2022-12-17 21:02:19,"""Препоръчвам продуктите на xeno. bg лично.""",0,0,0,753,,false
1604224052293472256,https://x.com/LandsharkRides/status/1604224052293472256,2022-12-17 21:16:33,"""and still drop great guesses regardless""",0,0,2,809,,false
1604230563837005824,https://x.com/LandsharkRides/status/1604230563837005824,2022-12-17 21:42:26,"<a href=""/search?q=%23ClericalConcubinage"">#ClericalConcubinage</a> <a href=""/search?q=%23Traditionalism"">#Traditionalism</a>",0,0,9,5949,,false
1604233041177714688,https://x.com/LandsharkRides/status/1604233041177714688,2022-12-17 21:52:16,"""He sees it on the secret^4 Unsinn account where he has 0 followers and is posting forto himself only.""",0,0,3,635,,false
1604245624995692544,https://x.com/LandsharkRides/status/1604245624995692544,2022-12-17 22:42:17,"Reminder to all younger bros moving out for uni:

1. When washing dishes always use the hottest water possible, ur natural instinct is to use cold, but the hot dissolves fat, is what foids do...

2. If too lazy/no time to make Dr. Ray Peat carrot salad just eat a raw carrot whole",19,0,530,26250,,false
