id,url,time,text,replies,retweets,likes,views,media,has_quote
1109762332123631616,https://x.com/LandsharkRides/status/1109762332123631616,2019-03-24 10:22:13,"Last night in a dream it was revealed to me that QAnon is Al-Mu'tasim for boomers.

I think only <a href=""/0x49fa98"" title=""Zero HP Lovecraft"">@0x49fa98</a> will like this but still gotta poast",0,0,2,0,,false
1109764785632096256,https://x.com/LandsharkRides/status/1109764785632096256,2019-03-24 10:31:57,So this is the power of Bulgarian science,0,0,4,0,,false
1109816710905901056,https://x.com/LandsharkRides/status/1109816710905901056,2019-03-24 13:58:17,"Remember getting hyped over this shit in 2016? Yeah, it still holds up, one of the few products of that age that had real artistic beauty",1,2,5,0,https://video.twimg.com/ext_tw_video/1109816530034925568/pr/vid/240x180/L4xzKEM_A3hzlDb3.mp4?tag=8,false
1109817196493062144,https://x.com/LandsharkRides/status/1109817196493062144,2019-03-24 14:00:13,"A piece of advice for myself:

Learn to keep a secret, including your own",2,0,8,0,,false
1109817299048022021,https://x.com/LandsharkRides/status/1109817299048022021,2019-03-24 14:00:38,"back then went under a different name, Landshark suits me well though",0,0,0,0,,false
1109839545929998342,https://x.com/LandsharkRides/status/1109839545929998342,2019-03-24 15:29:02,"Your secrets are too interesting not to share them, cipper!",1,0,0,0,,false
1109839666386227200,https://x.com/LandsharkRides/status/1109839666386227200,2019-03-24 15:29:30,Sharing most of your secrets will be useless anyways as most would be unable to begin to comprehend them tbh,0,0,0,0,,false
1109842810331643906,https://x.com/LandsharkRides/status/1109842810331643906,2019-03-24 15:42:00,"I mean I've seen /lit/ having a 200 reply thread over the ""tits vs ass"" question, still pretty impressive though

I wonder how many of them bought your book out of sheer hate and desire to ""destroy"" it with critique and bad reviews",0,0,3,0,,false
1109894827146129408,https://x.com/LandsharkRides/status/1109894827146129408,2019-03-24 19:08:42,Get back to your roots and post about eggs,1,0,0,0,,false
1109903109617262595,https://x.com/LandsharkRides/status/1109903109617262595,2019-03-24 19:41:36,"I hold the firm belief that the music of Kanye West is one of the best cures to depression, anxiety and insecurity known to man.

Side effects might include: mania, psychosis, paranoia",1,6,34,0,https://pbs.twimg.com/media/D2cq_DDWkAAyyNv.jpg,false
1109906834821918721,https://x.com/LandsharkRides/status/1109906834821918721,2019-03-24 19:56:25,"The Bible tells us to be hot, not lukewarm.

It is to be noted that the Bible does not specify the exact temperature expected of us.

We can be as hot as a nice kettle of tea or we can, like the saints, be as hot as the nuclear fusion in the core of gigantic and nameless stars.",0,1,5,0,https://pbs.twimg.com/media/D2cuXhoW0AAU7Pb.jpg;https://pbs.twimg.com/media/D2cuX5nWwAEU908.jpg,false
1109909939533869057,https://x.com/LandsharkRides/status/1109909939533869057,2019-03-24 20:08:45,"Hello, man with (partial for now) endocrinological and lots of extra-medical education. I will pray for your family. Meanwhile, I suggest greatly increasing the number of seafood, oysters and salmon the most, in your husband's diet and for you - flax and fruit. I will pray.",0,0,1,0,,false
1109911238199398401,https://x.com/LandsharkRides/status/1109911238199398401,2019-03-24 20:13:54,"Are you able to feel sexual attraction towards images exhibiting the ""uncanny valley"" phenomenon?",0,0,0,0,,false
1109917332418248704,https://x.com/LandsharkRides/status/1109917332418248704,2019-03-24 20:38:07,Wr are ALL gonna make it,0,0,1,0,,false
1109918668811653120,https://x.com/LandsharkRides/status/1109918668811653120,2019-03-24 20:43:26,The daily /fit/,0,0,5,0,https://pbs.twimg.com/media/D2c5IqSWsAIi4DH.jpg,false
1109927117666557952,https://x.com/LandsharkRides/status/1109927117666557952,2019-03-24 21:17:00,Eastern Euro so sadly not,0,0,1,0,,false
