id,url,time,text,replies,retweets,likes,views,media,has_quote
1089675451121963008,https://x.com/LandsharkRides/status/1089675451121963008,2019-01-28 00:04:07,This is one interpretation. But let's assume they truly have no free will. Then how did they rebel? What was the reason for it? There is an explanation.,0,0,0,0,,false
1089676052522287106,https://x.com/LandsharkRides/status/1089676052522287106,2019-01-28 00:06:30,Do you know that the average man eats 7 spiders in his feeding time in 2046?,0,0,3,0,,false
1089677343931674624,https://x.com/LandsharkRides/status/1089677343931674624,2019-01-28 00:11:38,"Yes: that is true. She was obedient to God while possessing free will. But as I said, if we interpret the Bible as saying that ""in the image of God"" means having free will, that leads to the fact angels have no free will. And yet they rebelled. Why and how?",1,0,0,0,,false
1089677470843002880,https://x.com/LandsharkRides/status/1089677470843002880,2019-01-28 00:12:08,Dill this is truly a noble goal,1,0,0,0,,false
1089826051780476929,https://x.com/LandsharkRides/status/1089826051780476929,2019-01-28 10:02:33,"Thank you for sharing, a beautiful analogy!",0,0,0,0,,false
1089838180214468608,https://x.com/LandsharkRides/status/1089838180214468608,2019-01-28 10:50:45,"&gt;tfw I will never be an Abba, living with my friends in the desert and trying to solve the mysteries of God",0,0,1,0,,false
1089838210769915904,https://x.com/LandsharkRides/status/1089838210769915904,2019-01-28 10:50:52,An eater of lions,0,0,1,0,,false
1089853858178912256,https://x.com/LandsharkRides/status/1089853858178912256,2019-01-28 11:53:02,Прати му много поздрави,0,0,0,0,,false
1089868507511164928,https://x.com/LandsharkRides/status/1089868507511164928,2019-01-28 12:51:15,VERV TRVE,0,0,0,0,,false
1089868987008196609,https://x.com/LandsharkRides/status/1089868987008196609,2019-01-28 12:53:09,"If they playing ""50 First Dates"" fuck the crypto, I'm switching teams",0,0,0,0,,false
1089871692317499394,https://x.com/LandsharkRides/status/1089871692317499394,2019-01-28 13:03:54,It took that idiot like 3 years to realise his only way to stay relevant is to go libtard mode like Rowing,0,0,0,0,,false
1089912388240003078,https://x.com/LandsharkRides/status/1089912388240003078,2019-01-28 15:45:37,Church is basically a gym for your soul,2,4,3,0,,false
1089913966069989376,https://x.com/LandsharkRides/status/1089913966069989376,2019-01-28 15:51:53,I'm gonna buy you this t-shirt,0,0,0,0,https://pbs.twimg.com/media/DyAm8ArX4AATbP5.jpg,false
1089916411294699520,https://x.com/LandsharkRides/status/1089916411294699520,2019-01-28 16:01:36,lmao owned,0,0,0,0,,false
1089920958767472642,https://x.com/LandsharkRides/status/1089920958767472642,2019-01-28 16:19:40,"Physical education teachers are always based, that's the truest part of this",1,0,10,0,,false
1089921478584397829,https://x.com/LandsharkRides/status/1089921478584397829,2019-01-28 16:21:44,"""I'm a much better person, that's for sure. Smarter. Stronger. Leaner.""",0,0,1,0,https://pbs.twimg.com/media/DyAtuplXgAA2jG2.jpg,false
1089925620065292288,https://x.com/LandsharkRides/status/1089925620065292288,2019-01-28 16:38:12,"&gt;got this in my eye 
Oh geez this is not good this is not good at all",1,0,0,0,,false
1089940658654199809,https://x.com/LandsharkRides/status/1089940658654199809,2019-01-28 17:37:57,"Thank you, Evolist, very insightful",0,0,0,0,,false
1089940806960582656,https://x.com/LandsharkRides/status/1089940806960582656,2019-01-28 17:38:33,The genius of the author truly shines from behind his twitter persona,0,0,0,0,,false
1089941178848550912,https://x.com/LandsharkRides/status/1089941178848550912,2019-01-28 17:40:01,Just put some milk in your eye to fix it lol,0,0,0,0,,false
1089942903726792705,https://x.com/LandsharkRides/status/1089942903726792705,2019-01-28 17:46:53,Ascended: Hoxhaist Bernie,0,0,0,0,,false
1089945409101942785,https://x.com/LandsharkRides/status/1089945409101942785,2019-01-28 17:56:50,Comedy is inherently tragic,0,0,0,0,,false
