id,url,time,text,replies,retweets,likes,views,media,has_quote
1528634181634383872,https://x.com/LandsharkRides/status/1528634181634383872,2022-05-23 07:09:24,"Can u just write a master article on detrain/hyperplasia training, I rly would enjoy it, cuz ur probably the one whos read the most into it",1,0,19,0,,false
1528641320482488320,https://x.com/LandsharkRides/status/1528641320482488320,2022-05-23 07:37:46,"Thinking about how I do not know much about performing funeral rites. Back in the day getting everything down was so important, people knew the dead would rise of haunt you if you fucked something up in the process. 24 hours mourning, open doors, carrying casket head/feet-first.",3,0,51,0,,false
1528695897915260929,https://x.com/LandsharkRides/status/1528695897915260929,2022-05-23 11:14:38,"The only time I've been tempted to ""quit twitter"" was when some guy uploaded a joke selfie, holding a rifle, with that snapchat filter on that turns you into a girl, and people pretended they had discovered a federal agent. It genuinely made me want to an hero for a few weeks.",3,0,180,0,,false
1528701473571360768,https://x.com/LandsharkRides/status/1528701473571360768,2022-05-23 11:36:47,🍻🍻,0,0,0,0,,false
1528704557769007105,https://x.com/LandsharkRides/status/1528704557769007105,2022-05-23 11:49:03,Dreamed I was able to do 20 one-arm pull-ups and it genuinely felt better than anything else I have experienced in my life,11,0,185,0,,false
1528705430884601858,https://x.com/LandsharkRides/status/1528705430884601858,2022-05-23 11:52:31,Me getting out of the car of my bro who drives 110 mph through the city,3,0,101,0,https://pbs.twimg.com/media/FTcNfKzWUAIstXC.jpg,false
1528705965343887360,https://x.com/LandsharkRides/status/1528705965343887360,2022-05-23 11:54:38,I drink everything tbh,0,0,6,0,,false
1528706387366354946,https://x.com/LandsharkRides/status/1528706387366354946,2022-05-23 11:56:19,"Breaking news 5 German tourists go missing in turkey seacoast,police investigating",1,0,10,0,,false
1528717958779916292,https://x.com/LandsharkRides/status/1528717958779916292,2022-05-23 12:42:18,Tfw no,0,0,0,0,,false
1528722370344669185,https://x.com/LandsharkRides/status/1528722370344669185,2022-05-23 12:59:50,3 hour uni lecture tonight and out of Red Bull......,0,0,139,0,https://pbs.twimg.com/media/FTcc4kZWAAE8-E8.jpg,false
1528724103074570242,https://x.com/LandsharkRides/status/1528724103074570242,2022-05-23 13:06:43,"Having to attend a weekly mandatory Zogture (ZOG lecture) is my equivalent of piloting an EVA, afterwards I just crash down fully exhausted and have to be carried to a quiet room bed and left to rest for a couple of days on a yummy drink oral perfusion. It's my personal Donbass.",5,0,199,0,,false
1528725757001883652,https://x.com/LandsharkRides/status/1528725757001883652,2022-05-23 13:13:17,Why thr fuck would it be eithrr of the two dawg get a nicer pillow,2,0,6,0,,false
1528726911316262913,https://x.com/LandsharkRides/status/1528726911316262913,2022-05-23 13:17:52,Lmfao,0,0,20,0,,false
1528727253344985088,https://x.com/LandsharkRides/status/1528727253344985088,2022-05-23 13:19:14,Why would ur parents know anything about neck pain,0,0,3,0,,false
1528728645166039042,https://x.com/LandsharkRides/status/1528728645166039042,2022-05-23 13:24:46,"<a href=""/TheLifeOfOswald"" title=""Oswald"">@TheLifeOfOswald</a> <a href=""/LandsharkRides"" title=""Landshark"">@LandsharkRides</a>",1,0,1,0,,false
1528770222563401728,https://x.com/LandsharkRides/status/1528770222563401728,2022-05-23 16:09:58,I'm literally addicted to daily borrowing pens from people and not giving them back,15,0,177,0,,false
1528770651439386624,https://x.com/LandsharkRides/status/1528770651439386624,2022-05-23 16:11:41,"Trying to scroll twitter in class with people looking at my screen and not accidentally have them see anime nazi mutuals posting and retweeting guro hentai on the TL <a href=""/search?q=%23BasedWorld"">#BasedWorld</a>",3,0,74,0,,false
1528771369273638913,https://x.com/LandsharkRides/status/1528771369273638913,2022-05-23 16:14:32,If it was an expensive personal one I would return it to the giver,1,0,5,0,,false
1528772317601533955,https://x.com/LandsharkRides/status/1528772317601533955,2022-05-23 16:18:18,Least mentally ill American teacher,1,0,23,0,,false
1528777511429103618,https://x.com/LandsharkRides/status/1528777511429103618,2022-05-23 16:38:56,I can def lead an antisemitism course from both sides,3,0,139,0,,false
1528777609491927040,https://x.com/LandsharkRides/status/1528777609491927040,2022-05-23 16:39:20,Kigill...,0,0,2,0,,false
1528781987502235648,https://x.com/LandsharkRides/status/1528781987502235648,2022-05-23 16:56:43,Y'all like smoked/spiced/fried pork ears?,9,0,49,0,,false
1528786733659312128,https://x.com/LandsharkRides/status/1528786733659312128,2022-05-23 17:15:35,Normal girls with chubby cheeks... What's up with that?,25,0,214,0,,false
1528787541826183170,https://x.com/LandsharkRides/status/1528787541826183170,2022-05-23 17:18:48,Yeah im Detrans. Alpha to sigma back to alpha,2,0,142,0,,false
1528787664656269314,https://x.com/LandsharkRides/status/1528787664656269314,2022-05-23 17:19:17,Detrans sounds like a ghetto black name,9,0,143,0,,false
1528790076867608582,https://x.com/LandsharkRides/status/1528790076867608582,2022-05-23 17:28:52,Dream job: a wandering Hedge Lysenkoist,0,0,19,0,,false
1528790855800262657,https://x.com/LandsharkRides/status/1528790855800262657,2022-05-23 17:31:58,"There's these chess hustler videos on youtube where old geezers sit shirtless in the sun somewhere at the park and challenge people to speed chess for money, sorta all three in one",1,0,18,0,,false
1528791821786152960,https://x.com/LandsharkRides/status/1528791821786152960,2022-05-23 17:35:48,Horrified some people assumed pinchable cheeks are something negative,5,0,155,0,,false
