id,url,time,text,replies,retweets,likes,views,media,has_quote
1971124254147285349,https://x.com/LandsharkRides/status/1971124254147285349,2025-09-25 08:06:58,"A lot of the people you see walking outside could really use a good ass whooping or a few years of forced manual labor. Nothing crazy like broken bones or being starved on 1200 calories building rockets 16 hours a day, but just enough to put the fear of God into them permanently.",15,0,467,9308,,false
1971127866902626422,https://x.com/LandsharkRides/status/1971127866902626422,2025-09-25 08:21:19,,25,0,708,17693,https://pbs.twimg.com/media/G1raUiVXYAA_VGO.jpg,false
1971190554181632363,https://x.com/LandsharkRides/status/1971190554181632363,2025-09-25 12:30:25,"Just noticed that Scott Locklin recommended a book by Halton Arp in his recent blogpost, Halton Arp is a revisionist astronomer that Dr. Ray Peat has repeatedly talked about in interviews and emails as someone who had a ton of obviously correct ideas and was sidelined in science.",1,0,69,4161,https://pbs.twimg.com/media/G1sTBQyWsAAawKC.png,false
1971191888389734502,https://x.com/LandsharkRides/status/1971191888389734502,2025-09-25 12:35:43,"Underrated hotspot for paranormal encounters: ""on the edge of rural shopping malls.""",3,0,164,5425,,false
1971192191142986045,https://x.com/LandsharkRides/status/1971192191142986045,2025-09-25 12:36:56,"This post will be appreciated by few, but all godlike.",0,0,23,2223,,false
1971193570301444405,https://x.com/LandsharkRides/status/1971193570301444405,2025-09-25 12:42:24,Another one is beaches.,2,0,41,2550,,false
1971203057200529443,https://x.com/LandsharkRides/status/1971203057200529443,2025-09-25 13:20:06,"I think public prayer itself has a stabilizing social role as a ritual outside of the private devotional life, e.g. confession also used to be public in front of the congregation in the past. But it's probably very context dependent, you have to always have the situation in mind.",0,0,2,59,,false
1971204067012771988,https://x.com/LandsharkRides/status/1971204067012771988,2025-09-25 13:24:07,Hope you'll get to have a wonderful big family with someone you love soon,0,0,5,133,,false
1971209192238350775,https://x.com/LandsharkRides/status/1971209192238350775,2025-09-25 13:44:29,"Ray Peat: a supporter of hydrogen cars

""A good, well distributed system of public transportation, including electric trolley streetcars, convenient intercity trains, and hydrogen-powered smaller vehicles could efficiently integrate multiple power sources with minimal pollution.""",5,0,113,5148,https://pbs.twimg.com/media/G1sjfbfXQAAP6xv.jpg;https://pbs.twimg.com/media/G1skQf8WMAAs3vU.jpg,false
1971216524267618657,https://x.com/LandsharkRides/status/1971216524267618657,2025-09-25 14:13:37,"Have been brainstorming the concept of ""Eurosgiving"" for almost a year now",11,0,141,5492,,false
