id,url,time,text,replies,retweets,likes,views,media,has_quote
1736655630645993567,https://x.com/LandsharkRides/status/1736655630645993567,2023-12-18 07:52:22,Progesterone,0,0,2,179,,false
1736655769792102760,https://x.com/LandsharkRides/status/1736655769792102760,2023-12-18 07:52:55,fuuuuuuuuck someone shared my dox,0,0,1,96,,false
1736655961798943067,https://x.com/LandsharkRides/status/1736655961798943067,2023-12-18 07:53:41,candida is one thing where everyone can just say anything and make stuff up,0,0,0,172,,false
1736665610304491886,https://x.com/LandsharkRides/status/1736665610304491886,2023-12-18 08:32:01,I want to go to Kosovo to try the coffee bro Gunther's getting to me,7,0,150,6273,,false
1736666856444797414,https://x.com/LandsharkRides/status/1736666856444797414,2023-12-18 08:36:58,Albanians probably putting cocaine in it or smth,1,0,51,3174,,false
1736690965228757353,https://x.com/LandsharkRides/status/1736690965228757353,2023-12-18 10:12:46,fiend,0,0,3,245,,false
1736692320613933516,https://x.com/LandsharkRides/status/1736692320613933516,2023-12-18 10:18:10,We desperately need to ban those tiktok normie microphone interview guys because my first instinct when someone tries to put me on camera is to just start throwing Roman salutes at him so I'm under a legitimate risk of accidentally jeopardizing my career over it,7,0,447,11174,,false
1736697599384588396,https://x.com/LandsharkRides/status/1736697599384588396,2023-12-18 10:39:08,"""Homosexual rights or economic stability?""",2,0,122,4069,https://video.twimg.com/amplify_video/1723733541802893312/vid/avc1/472x270/p8oeS2-gnic0sCeA.mp4?tag=14,false
1736704993137143942,https://x.com/LandsharkRides/status/1736704993137143942,2023-12-18 11:08:31,Unsinn's Orders,1,0,3,151,,false
1736715537005035596,https://x.com/LandsharkRides/status/1736715537005035596,2023-12-18 11:50:25,Take note of the de Chirico painting. Landsharkian.,0,0,1,116,,false
1736742340843196663,https://x.com/LandsharkRides/status/1736742340843196663,2023-12-18 13:36:55,Gunther Fehlinger can probably bench 3 plates if he tries for a bit,2,0,122,5982,,false
