id,url,time,text,replies,retweets,likes,views,media,has_quote
1972934571420430652,https://x.com/LandsharkRides/status/1972934571420430652,2025-09-30 08:00:31,Gunther Fehlinger still sorta does this,5,0,474,12255,,true
1972939961306603606,https://x.com/LandsharkRides/status/1972939961306603606,2025-09-30 08:21:56,Iranian peaters have access to next level alpha,5,0,191,10079,,true
1972980857247047795,https://x.com/LandsharkRides/status/1972980857247047795,2025-09-30 11:04:27,I am talking about OP I know him,1,0,2,64,,false
1972986120683356566,https://x.com/LandsharkRides/status/1972986120683356566,2025-09-30 11:25:22,Can you still do winter arc if you're employed,10,0,352,7649,,false
1972986680996208856,https://x.com/LandsharkRides/status/1972986680996208856,2025-09-30 11:27:35,My Chinese chud son,5,0,691,18126,,true
1973024084931035300,https://x.com/LandsharkRides/status/1973024084931035300,2025-09-30 13:56:13,Groyper combo,12,0,254,6722,https://pbs.twimg.com/media/G2GW50YWsAA9sdt.jpg;https://pbs.twimg.com/media/G2GW7r8WAAAlceM.jpg,false
1973024545562046953,https://x.com/LandsharkRides/status/1973024545562046953,2025-09-30 13:58:03,There's something comforting about the solar calendar being invented by Enoch from the Bible. All the other guys in those Sumerian kings lists probably invented lots of useful stuff too . Probably something related to winemaking  and the harvest...,2,0,86,4045,,false
1973025189618446574,https://x.com/LandsharkRides/status/1973025189618446574,2025-09-30 14:00:36,mislq 4e samo po nqkoi specializiarni magazini za napitki,1,0,3,315,,false
1973027613045043321,https://x.com/LandsharkRides/status/1973027613045043321,2025-09-30 14:10:14,"I think there are no interactions, CoQ10 works close with Vit K and if you're using daily big doses of aspirin it would be wise to supplement K2 anyways but for occasional use it's no concern",1,0,5,255,,false
1973028327633117306,https://x.com/LandsharkRides/status/1973028327633117306,2025-09-30 14:13:05,"It's true, I have read about this",1,0,5,106,,false
1973029780456165635,https://x.com/LandsharkRides/status/1973029780456165635,2025-09-30 14:18:51,default tanqueray is still my fav,1,0,3,231,,false
