id,url,time,text,replies,retweets,likes,views,media,has_quote
1635560792295714816,https://x.com/LandsharkRides/status/1635560792295714816,2023-03-14 08:37:34,Except the Indian part unless gypsies count,1,0,2,300,,false
1635560823723532288,https://x.com/LandsharkRides/status/1635560823723532288,2023-03-14 08:37:42,Probably,0,0,1,526,,false
1635572834046017536,https://x.com/LandsharkRides/status/1635572834046017536,2023-03-14 09:25:25,"Soviet era playgrounds had like 5 m/20 feet tall spaceship themed climbable structures over a concrete floor. One kid in my neighborhood fell and broke his head. Dozens of legs snapped. A small price to get used to physical danger. Far better than current euro ""Soy Playgrounds"".",14,0,358,13129,,false
1635572836176736258,https://x.com/LandsharkRides/status/1635572836176736258,2023-03-14 09:25:26,"Elevated calisthenics cure anxiety type disorders through triggering forgotten mammal arboreal reflexes, but blocking the stress reaction even once using Propranolol also often leads to permanent solution. Not playing on a Soviet death trap playground as a kid is cucking yourself",3,0,183,5434,,false
1635574277620596737,https://x.com/LandsharkRides/status/1635574277620596737,2023-03-14 09:31:09,"When Haidut was asked about the best supplement to take and responded with ""spending a week with someone you love alone in the wilderness"", he left it purposefully vague if it's supposed to be a Philia/Eros/Agape type love, because they are used synonymously in the New Testament.",3,0,192,9815,,false
1635574794753122304,https://x.com/LandsharkRides/status/1635574794753122304,2023-03-14 09:33:13,If I was Asian I would sleep in class with my eyes closed every single day and if the professor tried to tell me smth I would accuse him or racism,11,0,467,14151,,false
1635576964445532166,https://x.com/LandsharkRides/status/1635576964445532166,2023-03-14 09:41:50,Technically I am Asian passing according to everyone online who has seen my face but the local baseline is already too Eurasic so I can't pull it off,4,0,122,5552,,false
1635577198894514177,https://x.com/LandsharkRides/status/1635577198894514177,2023-03-14 09:42:46,IdeaLabs Travel Agency,0,0,77,4293,,false
1635578292471230465,https://x.com/LandsharkRides/status/1635578292471230465,2023-03-14 09:47:07,"The subtle variation from the French version demonstrates German autism, where a signal has to be given for the action to be performed, like a factory whistle",2,0,122,4068,,false
1635579756195315717,https://x.com/LandsharkRides/status/1635579756195315717,2023-03-14 09:52:56,Lanklet punishment,1,0,29,1223,,false
1635590544188493825,https://x.com/LandsharkRides/status/1635590544188493825,2023-03-14 10:35:48,Me on the left u on the right,1,0,24,2198,,false
1635593806505472001,https://x.com/LandsharkRides/status/1635593806505472001,2023-03-14 10:48:45,Itt's about being a james bond type high test alpha male who does cool lethal violence stuff at exotic beach locations around the globe and lives a life of perpetual danger due to his underworld enemies but also has a silent masculine appreciation 4  nature and the world 😭😭😭😭,5,0,312,6244,,false
1635599507529293827,https://x.com/LandsharkRides/status/1635599507529293827,2023-03-14 11:11:25,PMC Wagner mindset affirmations 2023 UPDATED version,3,0,135,6910,,false
1635653445913919488,https://x.com/LandsharkRides/status/1635653445913919488,2023-03-14 14:45:45,Being friends with trad Jews is crazy because you dont talk for like a year and when you reconnect they've had like three more children,4,0,226,9212,,false
1635698588096294912,https://x.com/LandsharkRides/status/1635698588096294912,2023-03-14 17:45:07,Delicious,0,0,3,582,,false
1635705762872803331,https://x.com/LandsharkRides/status/1635705762872803331,2023-03-14 18:13:38,"A pretty girl promised me to run across a crosswalk in front of incoming traffic together with me, but when the moment came and we were a few footsteps in, she was gripped by fear from the coming cars and froze in place... I made it to the other sidewalk with a broken heart...",6,0,329,13561,,false
1635706421768486918,https://x.com/LandsharkRides/status/1635706421768486918,2023-03-14 18:16:15,The red pedestrian light seemed so cruel in the sidewalk's loneliness separated by a never ending stream of cars,2,0,126,7156,,false
1635708065495252997,https://x.com/LandsharkRides/status/1635708065495252997,2023-03-14 18:22:47,My grip is strong enough to be able to drag her through but alas,0,0,12,1327,,false
1635714219839455244,https://x.com/LandsharkRides/status/1635714219839455244,2023-03-14 18:47:14,"One time I was at a hotel where there was a pet ducks couple, the male jumped at the fence and tried to attack me. At dinner I had duck liver pate. When I came back to hotel I passed by the ducks and the male jumped to attack me but then smelled something and ran away doing...",1,0,64,2975,,false
1635714532294131730,https://x.com/LandsharkRides/status/1635714532294131730,2023-03-14 18:48:29,"The most terrified noises of all time, grabbed the female duck under his wing and rushed her to their little coop/duck house, total panic. He somehow knew what I had eaten and was horrified. I can no longer eat duck, I felt so bad about it, poor guy",1,0,39,750,,false
1635724469414100994,https://x.com/LandsharkRides/status/1635724469414100994,2023-03-14 19:27:58,Just feel the need to point out I am always the one on the side of the coming cars when attempting this,1,0,87,4791,,false
1635727730074583040,https://x.com/LandsharkRides/status/1635727730074583040,2023-03-14 19:40:55,Aspirin...,1,0,37,1794,,false
1635741135002894339,https://x.com/LandsharkRides/status/1635741135002894339,2023-03-14 20:34:11,"""Still better than literal LARPing... """,0,0,7,178,,false
1635749940256284675,https://x.com/LandsharkRides/status/1635749940256284675,2023-03-14 21:09:11,"No, it's just one fall and snap only",0,0,2,149,,false
1635750185908285442,https://x.com/LandsharkRides/status/1635750185908285442,2023-03-14 21:10:09,If ur on straight A red light will probably feel nicer than normal,0,0,0,182,,false
1635758321603944454,https://x.com/LandsharkRides/status/1635758321603944454,2023-03-14 21:42:29,"Leibniz sorta equated consciousness and memory, e.g. you need to have memory to be conscious, I guess it goes the other way too and anything that has a memory can be said to be conscious too. Sorta loops to Gene Wolfe's story about irradiated plants losing their orientation skill",4,0,89,8294,,false
