id,url,time,text,replies,retweets,likes,views,media,has_quote
1689537749299212288,https://x.com/LandsharkRides/status/1689537749299212288,2023-08-10 07:22:44,this,0,0,2,75,,false
1689540130778857472,https://x.com/LandsharkRides/status/1689540130778857472,2023-08-10 07:32:11,Thought this was about Kantbot until I checekd which post u were replied to but I guess yes,1,0,11,706,,false
1689540366163161088,https://x.com/LandsharkRides/status/1689540366163161088,2023-08-10 07:33:08,,0,0,3,352,https://pbs.twimg.com/media/F3Jz-8HWQAAixfW.png,false
1689540598808580096,https://x.com/LandsharkRides/status/1689540598808580096,2023-08-10 07:34:03,"""his articles""",1,0,5,782,,false
1689540873468465153,https://x.com/LandsharkRides/status/1689540873468465153,2023-08-10 07:35:09,When I graduate we'll get a remote consultation dw,0,0,1,105,,false
1689541500999278593,https://x.com/LandsharkRides/status/1689541500999278593,2023-08-10 07:37:38,,19,0,317,13374,https://video.twimg.com/ext_tw_video/1689541449992343552/pr/vid/320x566/vCfOpp2Byk-7xdrK.mp4?tag=12,false
1689545580748455936,https://x.com/LandsharkRides/status/1689545580748455936,2023-08-10 07:53:51,cheers,1,0,3,220,,false
1689547267538104321,https://x.com/LandsharkRides/status/1689547267538104321,2023-08-10 08:00:33,,9,0,289,11166,https://pbs.twimg.com/media/F3J6SJzXkAAKnO0.jpg,false
1689605187797647360,https://x.com/LandsharkRides/status/1689605187797647360,2023-08-10 11:50:42,Female gym receptionist staring at me in pure unadulterated despair as I look her in the eyes and tell her that the leg extension machine swallowed one of my wrist wraps and appears to be no longer functioning,4,0,460,10878,,false
1689606121844011008,https://x.com/LandsharkRides/status/1689606121844011008,2023-08-10 11:54:25,She genuinely looked a bit crushed this time and said she has no idea why it's always only me who always gets into these shenanigans and that I'm the worst client of all time and she should just ban me from the gym forever and live happy. I am unironically a Big Lenny tier autist,2,0,332,6767,,false
1689607053906468864,https://x.com/LandsharkRides/status/1689607053906468864,2023-08-10 11:58:07,"We did a rescue operation where my gymbro held the machine in full extension, I stood under his legs and lifted the plates that had gotten disattached from the pulley thing, my friend stood above with a flashlight, and she managed to reach and get the wrist wrap out. She smiled.",3,0,291,6214,,false
1689607953987371008,https://x.com/LandsharkRides/status/1689607953987371008,2023-08-10 12:01:42,"1. Lost my student documents for the discount I get, presented four separate IDs with contradictory data on them

2. Left muddy footprints on the wall while doing ab wheel

3. Broke a pair of locker keys

4. I enter with outdoor flip flops and refuse to bring proper gym clothing",3,0,47,739,,false
1689609850391515137,https://x.com/LandsharkRides/status/1689609850391515137,2023-08-10 12:09:14,"no that is the other gym I go to with my dad where they didn't know me that well so I could pull it off, I'm friends with the owner here so they all know I'm 24",1,0,14,449,,false
1689620551495503873,https://x.com/LandsharkRides/status/1689620551495503873,2023-08-10 12:51:45,"""The solution is simple... Kyrgyzstan join NATO and EU 2026 plan""",4,0,196,11085,https://pbs.twimg.com/media/F3K8ZuQWIAExVCw.png;https://pbs.twimg.com/media/F3K8hd2XIAA8d4K.png,true
1689621146457559040,https://x.com/LandsharkRides/status/1689621146457559040,2023-08-10 12:54:07,"<a href=""/search?q=%23FehlingerPill"">#FehlingerPill</a>",0,0,36,2821,,false
1689621926925250561,https://x.com/LandsharkRides/status/1689621926925250561,2023-08-10 12:57:13,"""I hope you bought gold.""",1,0,18,1046,https://pbs.twimg.com/media/F3K-JiDXYAAnVqt.png,false
1689627416329592832,https://x.com/LandsharkRides/status/1689627416329592832,2023-08-10 13:19:02,radical is like Adolf Hitler type stuff this seems pretty tame to me tbh,0,0,5,164,,false
1689628529359462400,https://x.com/LandsharkRides/status/1689628529359462400,2023-08-10 13:23:27,sto p countersignaling idealabs,0,0,2,167,,false
1689678712046854153,https://x.com/LandsharkRides/status/1689678712046854153,2023-08-10 16:42:52,"A procession of the damned.
By the damned, I mean the excluded.
We shall have a procession of data that Science has excluded.",0,0,19,1688,https://pbs.twimg.com/media/F3Lxd15XoAosNyu.png,false
1689681783019773964,https://x.com/LandsharkRides/status/1689681783019773964,2023-08-10 16:55:04,YWNBW,0,0,1,67,,false
1689687997644513284,https://x.com/LandsharkRides/status/1689687997644513284,2023-08-10 17:19:46,One thing about Dr. Ray Peat I admire is how he used to take EVERYONE seriously. He'd listen as attentively to like a house cleaning lady talking about old wives remedies as to uni biochemistry professors. He would sincerely ask 5 year old children about their political opinions.,10,0,609,12030,,false
1689689500736237577,https://x.com/LandsharkRides/status/1689689500736237577,2023-08-10 17:25:44,"He even had that one anecdote where while he was watering his garden a few blue jays were chirping at him and he figured out they wanted him to point the hose at them, but were scared of the water spray, so he switched to a gentler nozzle and they proceeded to play in the spray",5,0,467,7256,,false
1689689852063723528,https://x.com/LandsharkRides/status/1689689852063723528,2023-08-10 17:27:08,"Just an attempt to communicate with any single living being that is willing to engage in some way with you, always in a serious and meaningful way",10,0,435,6955,,false
1689693084290875392,https://x.com/LandsharkRides/status/1689693084290875392,2023-08-10 17:39:58,Few better sights in the city than the deep orange light coming from an old garage in the late evening. Everything is dark and blue and there is just the comforting horizontal orange glow coming from the building. Like old incandescent street lights but brighter.,2,0,132,6287,,false
1689694805008220160,https://x.com/LandsharkRides/status/1689694805008220160,2023-08-10 17:46:49,"The Arthur Jones/Ralph Carpinelli/Mentzer/etc. HIT training method works under the same philosophy as Constantin Brancusi's sculpture: removing anything excessive, ornamental, unnecessary, burdensome, until you're left only with the purest most bare form, just a single line left.",2,0,55,5441,,false
1689696905024966656,https://x.com/LandsharkRides/status/1689696905024966656,2023-08-10 17:55:09,,3,0,19,3747,https://pbs.twimg.com/media/F3MB5InWkAAZQAe.png;https://pbs.twimg.com/media/F3MCVqgXcAA46uR.jpg,false
1689700254256402432,https://x.com/LandsharkRides/status/1689700254256402432,2023-08-10 18:08:28,"""and I like everyone alive""",2,0,236,4993,https://pbs.twimg.com/media/F3MFW7KXQAAfSCj.jpg,false
1689701022707400705,https://x.com/LandsharkRides/status/1689701022707400705,2023-08-10 18:11:31,NOOOOOOO,1,0,18,660,,false
1689701797449875456,https://x.com/LandsharkRides/status/1689701797449875456,2023-08-10 18:14:36,Garages are the one room free of interior design and coincidentally usually the most cozy room too,3,0,69,3794,,false
1689705381365231616,https://x.com/LandsharkRides/status/1689705381365231616,2023-08-10 18:28:50,,1,0,62,4478,https://pbs.twimg.com/media/F3MKFAkXsAUAY8m.jpg,false
1689719259176333313,https://x.com/LandsharkRides/status/1689719259176333313,2023-08-10 19:23:59,"If you've ever been to medical school it's basically impossible not to believe this, it's not unusual to see like a young female doctor yelled at by the hospital chief until she's crying in hysterics",0,0,25,1472,,false
1689720636229165057,https://x.com/LandsharkRides/status/1689720636229165057,2023-08-10 19:29:27,Printing this out as a Gadsden type flag for my future garage gym,12,0,635,13305,https://pbs.twimg.com/media/F3MX4yFW8AAwLhA.png,false
1689724886116134914,https://x.com/LandsharkRides/status/1689724886116134914,2023-08-10 19:46:21,"The way in women estrogen gets to increase the fat on the thighs and hips and breasts, but Progesterone blocks its masculinizing effects and it acting on increasing gut fat, etc. is sorta how God doesn't do evil, but selectively allows demons to tempt people as for sanctification",2,0,219,8168,,false
1689725325775613953,https://x.com/LandsharkRides/status/1689725325775613953,2023-08-10 19:48:05,Basically just having this chaotic proliferative primordial evil soup force that threatens to consume and ruin everything and keeping it at bay not letting it ever get out of hand but selectively allowing it to act in a controlled manner here and there as part of a greater design,3,0,108,5098,,false
1689725929872883713,https://x.com/LandsharkRides/status/1689725929872883713,2023-08-10 19:50:29,"Progesterone is sorta like a ""sculpturing"" statue-making hormone in that way which works to shape the bulky mass but it's more of a bonsai case where the mass is alive and trying to constantly grow chaotically and having to prune and navigate its growth",4,0,100,4930,,false
1689730261913624576,https://x.com/LandsharkRides/status/1689730261913624576,2023-08-10 20:07:42,Extreme antisemitism outbursts,1,0,1,524,,false
1689740503288328193,https://x.com/LandsharkRides/status/1689740503288328193,2023-08-10 20:48:24,❤️❤️,0,0,2,548,,false
1689743271369605120,https://x.com/LandsharkRides/status/1689743271369605120,2023-08-10 20:59:24,I really like that genre of 19th century book where an older guy basically just writes an overview of the various books in his private library with just a couple of interesting notes or musings/thoughts on each one and its author. Predominately a British phenomenon I think.,12,0,226,9931,,false
1689743471580450816,https://x.com/LandsharkRides/status/1689743471580450816,2023-08-10 21:00:12,Maybe needs place to use toilet in emergency... still scary scenario,0,0,33,1704,,false
1689744245492436992,https://x.com/LandsharkRides/status/1689744245492436992,2023-08-10 21:03:16,"I think it probably should have something to do with brain hemispheres and proprioception and yeah Progesterone basically always helps just use Progest E or some bioidentical brand, just read the Progesterone Summaries article from my bio for doses duration etc.",1,0,4,450,,false
1689744621927018496,https://x.com/LandsharkRides/status/1689744621927018496,2023-08-10 21:04:46,I think it's an endotoxin issue and Lapodin/cascara should help,1,0,1,244,,false
1689744735156473856,https://x.com/LandsharkRides/status/1689744735156473856,2023-08-10 21:05:13,cheers,0,0,3,83,,false
1689744764915073024,https://x.com/LandsharkRides/status/1689744764915073024,2023-08-10 21:05:20,mountains,0,0,1,54,,false
1689748013499949056,https://x.com/LandsharkRides/status/1689748013499949056,2023-08-10 21:18:15,I am defaulting to the Progesterone good Estrogen bad thesis,1,0,11,578,,false
1689748464828112897,https://x.com/LandsharkRides/status/1689748464828112897,2023-08-10 21:20:02,"""Well, technically...""",1,0,89,3196,https://pbs.twimg.com/media/F3MxNsdXsAAwkhY.png,false
1689750809183985664,https://x.com/LandsharkRides/status/1689750809183985664,2023-08-10 21:29:21,"Happy enriched environment healthy rats craving white sugar while depressed or bullied rats that were mistreated and tortured avoiding sugar is unironically such a basic thing that you even get taught about it in medical school of all places, it's how they evaluate rat depression",1,0,263,8127,,false
1689751720836898816,https://x.com/LandsharkRides/status/1689751720836898816,2023-08-10 21:32:58,"It's why foids eating a bunch of ice cream when they're sad is a good sign, means they're still at least able to muster up a good response to stresses, if you're truly crushed you don't even like sweet stuff but just lie in darkness without eating.",7,0,232,6261,,false
