id,url,time,text,replies,retweets,likes,views,media,has_quote
1656533606657937409,https://x.com/LandsharkRides/status/1656533606657937409,2023-05-11 05:36:03,The original Captain Nemo is an Indian inventor fighting the British Empire because they genocided his family,1,0,11,1674,,false
1656571190050189312,https://x.com/LandsharkRides/status/1656571190050189312,2023-05-11 08:05:23,Big fan,0,0,2,172,,false
1656572815393320960,https://x.com/LandsharkRides/status/1656572815393320960,2023-05-11 08:11:51,Beautiful,0,0,1,204,,false
1656652867661430786,https://x.com/LandsharkRides/status/1656652867661430786,2023-05-11 13:29:57,Manlet traitors get the high shelf when we win.....,5,0,192,5399,,false
1656671237333196800,https://x.com/LandsharkRides/status/1656671237333196800,2023-05-11 14:42:57,Day 1 bonesmashing,10,0,180,8400,,false
1656674186339975180,https://x.com/LandsharkRides/status/1656674186339975180,2023-05-11 14:54:40,Link?,2,0,9,560,,false
1656676695397777408,https://x.com/LandsharkRides/status/1656676695397777408,2023-05-11 15:04:38,"""Technically it's literally a combination of the two if you think about it""",1,0,1,90,,false
1656681091514736640,https://x.com/LandsharkRides/status/1656681091514736640,2023-05-11 15:22:06,"Every time you feel reluctant to study, too lazy to listen to a 90s radio show on biology, read early 20th century textbooks, etc. you must visualize this image",15,0,674,17849,https://pbs.twimg.com/media/Fv22rE8WcAE2w7m.jpg,false
1656690003659948034,https://x.com/LandsharkRides/status/1656690003659948034,2023-05-11 15:57:31,Day in my life as a Bulgarian medical student,14,0,351,16339,,false
1656690697234268162,https://x.com/LandsharkRides/status/1656690697234268162,2023-05-11 16:00:16,It's mostly riding in people's cars to places,1,0,181,4336,,false
1656692993028505601,https://x.com/LandsharkRides/status/1656692993028505601,2023-05-11 16:09:24,I think transdermal would work just as well and probably be safer,1,0,5,597,,false
1656694526193594368,https://x.com/LandsharkRides/status/1656694526193594368,2023-05-11 16:15:29,Day in my life as a member of The Board of Ceremonies department of the Imperial Household Agency of Japan,4,0,67,5226,,false
1656702876817784832,https://x.com/LandsharkRides/status/1656702876817784832,2023-05-11 16:48:40,"You know most normies are philistines because when they want to insult someone they call him by his first name or a short form of it while in higher caliber verbal conflict if you want to bury someone you address him as ""Mr./Dr."" and call him by his family name during the attack.",10,0,406,19224,,false
1656704245779890176,https://x.com/LandsharkRides/status/1656704245779890176,2023-05-11 16:54:06,"Like if some politician named ""Robert Compton"" says something idiotic, leftists on twitter call him ""Robert"" or ""Bob"" in the replies, but that betrays emotionality. If you want actual shmurder you go by ""Mr. Compton"" to be absolutely cold, means nothing to me, breathing, etc.",2,0,218,5898,,false
1656704470246473729,https://x.com/LandsharkRides/status/1656704470246473729,2023-05-11 16:55:00,"Any time you call someone by his first name to insult him it feels like that Jewish actor going ""Little Donnie....""",2,0,164,5239,,false
1656704844818792448,https://x.com/LandsharkRides/status/1656704844818792448,2023-05-11 16:56:29,I think it works,0,0,1,864,,false
1656707215489745015,https://x.com/LandsharkRides/status/1656707215489745015,2023-05-11 17:05:54,They don't have horses even though it's called cavalry right,2,0,21,1034,,false
1656710562590474248,https://x.com/LandsharkRides/status/1656710562590474248,2023-05-11 17:19:12,,1,0,36,2297,https://pbs.twimg.com/media/Fv3RehTXwB4IH94.jpg,false
1656730475774214145,https://x.com/LandsharkRides/status/1656730475774214145,2023-05-11 18:38:20,Beautiful,0,0,7,229,,false
1656730648021696515,https://x.com/LandsharkRides/status/1656730648021696515,2023-05-11 18:39:01,The Ray Peat old interviews with Herb Doctors is what im going through rn,1,0,6,378,,false
1656738803808075791,https://x.com/LandsharkRides/status/1656738803808075791,2023-05-11 19:11:26,,11,0,470,16636,https://pbs.twimg.com/media/Fv3rKXCWAAULHDa.jpg,false
1656743336961536006,https://x.com/LandsharkRides/status/1656743336961536006,2023-05-11 19:29:26,"The gym ""pump"" edema is itself anabolic which is why it's good to avoid taking anti-inflammatory stuff immediately after working out if going for size and why extremely autismesque stuff like the Rich Piana 8 hour arm workout can probably work if you're able to handle it on roids",5,0,180,12827,,false
1656744200325439488,https://x.com/LandsharkRides/status/1656744200325439488,2023-05-11 19:32:52,"Like taking ""classical music"" as a monolith is such a STEMbrained thing, any time science tries to penetrate into ""art"" it refuses to discriminate and rams into the surface, ""reading protects from Alzheimer"", never a place allotted to taste, ""looking at paintings reduces stress"".",4,0,196,4948,,false
1656744545340518402,https://x.com/LandsharkRides/status/1656744545340518402,2023-05-11 19:34:15,Cells are sorta like plant seeds because if you soak them in water they start to grow... Often with catastrophic results in non-gymcel scenarios,4,0,68,4025,,false
1656746035631255564,https://x.com/LandsharkRides/status/1656746035631255564,2023-05-11 19:40:10,"Honestly it makes sense, horses seem less expensive and it's not like anyone is invading Britain soon",0,0,0,76,,false
1656746127327129603,https://x.com/LandsharkRides/status/1656746127327129603,2023-05-11 19:40:32,Little homie sounds pretty based tbh ngl,0,0,34,547,,false
1656746632367468544,https://x.com/LandsharkRides/status/1656746632367468544,2023-05-11 19:42:32,How do they do it?,1,0,7,642,,false
1656748834670669833,https://x.com/LandsharkRides/status/1656748834670669833,2023-05-11 19:51:17,Unironically cool af and where u live not that much light pollution,0,0,6,599,,false
1656751039180161024,https://x.com/LandsharkRides/status/1656751039180161024,2023-05-11 20:00:03,Muscle growth is sorta a similar principle I think,0,0,1,165,,false
1656753667502927889,https://x.com/LandsharkRides/status/1656753667502927889,2023-05-11 20:10:29,"Even the most tiresome platitudes about imagination, believing in yourself, courage, discipline, etc. can bloom into great truth if one contemplates them in his heart as for the Holy Spirit to ""blow life back into them"" (to use a sorta Guenonian expression) and act on his spirit.",4,0,209,7664,,false
1656754072018382853,https://x.com/LandsharkRides/status/1656754072018382853,2023-05-11 20:12:06,Uhhh it tastes nice I like it and it's got vitamin C and stuff,0,0,10,525,,false
1656755452170891277,https://x.com/LandsharkRides/status/1656755452170891277,2023-05-11 20:17:35,"The ""raw chicken protein shake"" TikTok bodybuilder trend has to be the result of some deep Aajonus Vonderplanitz secret society pulling the strings",7,0,166,10802,,false
1656755956254928897,https://x.com/LandsharkRides/status/1656755956254928897,2023-05-11 20:19:35,"""Raw chicken protein shake? What about high meat protein shake from fermented liver? Don't cuck.""",1,0,71,3743,,false
1656756540399841301,https://x.com/LandsharkRides/status/1656756540399841301,2023-05-11 20:21:54,Have u watched his more recent vids..,2,0,3,577,,false
1656760443501703198,https://x.com/LandsharkRides/status/1656760443501703198,2023-05-11 20:37:25,,4,0,103,6004,https://pbs.twimg.com/media/Fv3-1-3WcB4Q77M.jpg,false
1656764385241473028,https://x.com/LandsharkRides/status/1656764385241473028,2023-05-11 20:53:05,What rank were/are u,1,0,1,90,,false
1656769924822433792,https://x.com/LandsharkRides/status/1656769924822433792,2023-05-11 21:15:06,Foid.... I will never abandon you..,5,0,234,8044,,false
1656770342357024770,https://x.com/LandsharkRides/status/1656770342357024770,2023-05-11 21:16:45,Haven't touched it in like 5 years either lol,0,0,1,76,,false
1656774236931866626,https://x.com/LandsharkRides/status/1656774236931866626,2023-05-11 21:32:14,Gf that owns a racing wheel,5,0,105,5488,,false
1656776607833505799,https://x.com/LandsharkRides/status/1656776607833505799,2023-05-11 21:41:39,"One of the best plot lines in The Young Pope was how Pius XIII had been a moderate ""compromise"" lukewarmeek candidate before his election and then immediately started his cold maniacal reforms once his status changed. Observe the law at all times and only break it to seize power.",8,0,419,16736,,false
1656777126496948230,https://x.com/LandsharkRides/status/1656777126496948230,2023-05-11 21:43:43,It took Ray Peat decades to realize he could just tell professors whatever they wanted to hear and they would let him pass their classes and graduate and once you're a professor you can just teach whatever you want and make your own rules. No point of struggle before coronation.,1,0,293,6239,,false
1656777809157652480,https://x.com/LandsharkRides/status/1656777809157652480,2023-05-11 21:46:25,Infiltration always beats populism,1,0,211,4497,,false
1656778414907334657,https://x.com/LandsharkRides/status/1656778414907334657,2023-05-11 21:48:50,Zero idea sorry,0,0,1,393,,false
1656779737761456129,https://x.com/LandsharkRides/status/1656779737761456129,2023-05-11 21:54:05,I love this boar so much bro,14,0,482,12332,https://pbs.twimg.com/media/Fv4QY_hWcAA3-v3.jpg,false
