id,url,time,text,replies,retweets,likes,views,media,has_quote
1964238422735732935,https://x.com/LandsharkRides/status/1964238422735732935,2025-09-06 08:05:08,,4,0,105,4942,https://pbs.twimg.com/media/G0Jgb0QXsAAWq6Y.jpg,false
1964267966234530246,https://x.com/LandsharkRides/status/1964267966234530246,2025-09-06 10:02:32,,1,0,121,5043,https://pbs.twimg.com/media/G0J7TZXXMAADh6j.jpg,false
1964283330410524862,https://x.com/LandsharkRides/status/1964283330410524862,2025-09-06 11:03:35,Non white guys rly like the concept of hardcore workouts where you do pushups between your bench sets or try to superset squats with leg press without rest where you do really grueling stuff to make your training drastically less effective and get 20% of the usual amount of gains,21,0,635,13100,,false
1964287450999648294,https://x.com/LandsharkRides/status/1964287450999648294,2025-09-06 11:19:57,"""One dose of approximately 300 mg (the size of an aspirin tablet) keeps acting for about a week, as absorption continues along the intestine, and as it is ""recycled"" in the body.""

(""Progesterone Pregnenolone &amp; DHEA - Three Youth-Associated Hormones"" on Dr. Ray Peat's site)",7,0,113,8315,,true
1964291838698795028,https://x.com/LandsharkRides/status/1964291838698795028,2025-09-06 11:37:23,Georgi Dinkov monologue 1 hour  into a podcast about amino acids,1,0,84,5295,,true
1964296347730804874,https://x.com/LandsharkRides/status/1964296347730804874,2025-09-06 11:55:18,"Trying to do some calculations on the death penalty and in 2024 Iran executed a bit over 0.001% of its total population, while the USA executed only less than 0.00001% of its total population. The US needs literally thousands of more death penalties if they want to overtake Iran.",5,0,144,4521,,false
1964310708478267539,https://x.com/LandsharkRides/status/1964310708478267539,2025-09-06 12:52:22,"Hanging out with a guy who has the hairiest hands I have ever seen, not only were his knuckles hairy but it extended all the way up literally up to his fingernails... He offered me a cup of coffee beans to chew on/eat because he prefers it over coffee and keeps some in his car...",25,0,605,12302,,false
1964311860779315696,https://x.com/LandsharkRides/status/1964311860779315696,2025-09-06 12:56:57,"Genuinely looked like a gorilla's hands or bigfoot, hairy hand, hairy fingers, no idea if the coffee beans have done this or what school of peating it even is. Giants walk among us.",0,0,201,3519,,false
1964338199058161960,https://x.com/LandsharkRides/status/1964338199058161960,2025-09-06 14:41:36,,8,0,378,8968,https://pbs.twimg.com/media/G0K7LpdXoAAgVCd.jpg,false
1964367127680557540,https://x.com/LandsharkRides/status/1964367127680557540,2025-09-06 16:36:34,I think it might not sure,0,0,2,282,,false
1964367633458843713,https://x.com/LandsharkRides/status/1964367633458843713,2025-09-06 16:38:34,Not sure it probably is ok,1,0,2,80,,false
1964368532918964727,https://x.com/LandsharkRides/status/1964368532918964727,2025-09-06 16:42:09,I think it's a natural phenomenon in some cases,0,0,1,29,,false
1964371324320567414,https://x.com/LandsharkRides/status/1964371324320567414,2025-09-06 16:53:14,"""I moved 400,000 80-pound hay bales, I carried a 100-pound chain vest on my back for 12 hours a day a month straight, walking through buildings full of grain and scooping grain with this vest on.""

- Steve Justa in ""Rock, Iron, Steel"".",3,0,158,8750,https://pbs.twimg.com/media/G0LZJjnWIAAnb4S.jpg;https://pbs.twimg.com/media/G0LZOEXXkAAtc6_.jpg,true
1964373748037145063,https://x.com/LandsharkRides/status/1964373748037145063,2025-09-06 17:02:52,I myself wouldn't do it while gardening though. I feel like it's an inherently relaxing and meditative activity and turning it into a hardcore exercise would take away from it.,1,0,43,2514,,false
1964378149430366707,https://x.com/LandsharkRides/status/1964378149430366707,2025-09-06 17:20:21,"There needs to be a better term for this digital degeneration phenomenon where every device turns into an iPod, even new kitchen mixers have screens for some reason now. There's going to be a lot of money in someone making and selling old school analog cars, appliances, etc. soon",17,0,254,9180,,true
1964378739183157459,https://x.com/LandsharkRides/status/1964378739183157459,2025-09-06 17:22:42,"New cars are actually hell, they make noises if you haven't put your seatbelt on, there are all sorts of retarded functions that no one has ever needed or wanted and it probably appeals to some idiot marketing guy. There should be zero touchscreens on anything that's not a phone.",2,0,145,3305,,false
1964380388979003443,https://x.com/LandsharkRides/status/1964380388979003443,2025-09-06 17:29:15,,2,0,93,3632,https://pbs.twimg.com/media/G0LhjcHXsAATyjY.jpg,false
1964383484715384883,https://x.com/LandsharkRides/status/1964383484715384883,2025-09-06 17:41:33,Hitting 2 plates for 12 reps on bench is the cure to gymcel mental illness,7,0,215,6185,,false
1964384025357013012,https://x.com/LandsharkRides/status/1964384025357013012,2025-09-06 17:43:42,"It's like what a jacked guy would be shown doing in a movie, seeing it on the bar moving up and down has a calming effect on the mind far better than hitting a 3 plate PR for one rep",1,0,74,2901,,false
1964388413508812888,https://x.com/LandsharkRides/status/1964388413508812888,2025-09-06 18:01:09,If we still lived in the same society as in the 90s there would be lots of rumours going around about there being a curse put on MythBusters with two hosts dying young and Adam turning out to very possibly be a pedophile who abused his sister. Seems intuitive the show was cursed.,7,0,221,6972,,false
1964389542326042995,https://x.com/LandsharkRides/status/1964389542326042995,2025-09-06 18:05:38,People just no longer think that way anymore.,1,0,93,3695,,false
1964392185417097456,https://x.com/LandsharkRides/status/1964392185417097456,2025-09-06 18:16:08,If you rewatch the entire Mythbusters series with the above series of misfortunes in mind you would probably be able to spot a lot of dark premonitions and omens about incoming disaster through the show and there might be some numerological coincidences in some of the episodes...,3,0,96,3170,,false
1964395574913876036,https://x.com/LandsharkRides/status/1964395574913876036,2025-09-06 18:29:36,I think East Asians in general have less pronounced body odor,1,0,3,152,,false
1964401618905968717,https://x.com/LandsharkRides/status/1964401618905968717,2025-09-06 18:53:37,"Brezhev era when he reined the troonier earlier stuff in and turned the USSR into something approximating a functional state. Actually ideology in 60s USSR was lead by the Second Secretary (whose title meant more like a ""Secretary of Ideology"") who in that era was Mikhail Suslov.",5,0,199,9131,,true
1964402950467641670,https://x.com/LandsharkRides/status/1964402950467641670,2025-09-06 18:58:54,"Suslov was like a shadow president of the USSR and a lot of figures like Andropov were his personal proteges. He started occupying top positions under Stalin and was never removed from power until his death, the only one from that era left. You can tell he was a ruthless guy.",1,0,71,2711,https://pbs.twimg.com/media/G0L1esdXoAATIrQ.png,false
