id,url,time,text,replies,retweets,likes,views,media,has_quote
1670681467456765952,https://x.com/LandsharkRides/status/1670681467456765952,2023-06-19 06:34:36,,8,0,520,18561,https://pbs.twimg.com/media/Fy9z7dUWIAAj8Ff.jpg,false
1670685730509668352,https://x.com/LandsharkRides/status/1670685730509668352,2023-06-19 06:51:32,"I think it's a reflection of general health and intestinal state, but Cyproheptadine in 1 mg doses can help",0,0,2,209,,false
1670688588600680448,https://x.com/LandsharkRides/status/1670688588600680448,2023-06-19 07:02:54,noooooooo 😭😭😭,1,0,10,1330,,false
1670688913172709378,https://x.com/LandsharkRides/status/1670688913172709378,2023-06-19 07:04:11,🦈🦈,1,0,5,228,,false
1670703437346906112,https://x.com/LandsharkRides/status/1670703437346906112,2023-06-19 08:01:54,&gt;the textbook's text and the graph next to it illustrating it visually completely contradict,6,0,323,9996,https://pbs.twimg.com/media/Fy-H57mXgAEswfm.png,false
1670741242928349184,https://x.com/LandsharkRides/status/1670741242928349184,2023-06-19 10:32:07,,13,0,457,32307,https://pbs.twimg.com/media/Fy-qGA1X0AAJaly.png,true
1670777753539338240,https://x.com/LandsharkRides/status/1670777753539338240,2023-06-19 12:57:12,,25,0,629,17622,https://pbs.twimg.com/media/Fy_LalrXgAAktXN.png,false
1670789464677908488,https://x.com/LandsharkRides/status/1670789464677908488,2023-06-19 13:43:44,❤️❤️,1,0,1,71,,false
1670789613651124228,https://x.com/LandsharkRides/status/1670789613651124228,2023-06-19 13:44:20,Somalmish,0,0,1,69,,false
1670812911248236545,https://x.com/LandsharkRides/status/1670812911248236545,2023-06-19 15:16:54,"Changing my legal name to ""Baoding Baller""",10,0,209,7939,,false
1670816414154866688,https://x.com/LandsharkRides/status/1670816414154866688,2023-06-19 15:30:50,🫡,0,0,6,123,,false
1670824513783709696,https://x.com/LandsharkRides/status/1670824513783709696,2023-06-19 16:03:01,This is the guy that made searching for archived content from my favorite YT bodybuilder Ninja Tyler who deleted his videos super hard,1,0,1,121,,false
1670824923055398914,https://x.com/LandsharkRides/status/1670824923055398914,2023-06-19 16:04:38,,11,0,458,13970,https://pbs.twimg.com/media/Fy_2ZxVXwAEanLR.png,false
1670829512748154890,https://x.com/LandsharkRides/status/1670829512748154890,2023-06-19 16:22:53,Clearpill: Bromocriptine,1,0,10,911,,false
1670830663602143233,https://x.com/LandsharkRides/status/1670830663602143233,2023-06-19 16:27:27,"Georgi Dinkov/Haidut talked about this on a Bulgarian podcast, but during some early Bromocriptine trials at one hospital they tried to ban it there because the old male patients kept having sex with the hospital nurses after receiving it, it's a really powerful substance",9,0,230,22244,,false
1670830904497917952,https://x.com/LandsharkRides/status/1670830904497917952,2023-06-19 16:28:24,"Metergoline can work I think and Haidut sells it (for your father's rat, no human use)",1,0,10,918,,false
1670831599296950272,https://x.com/LandsharkRides/status/1670831599296950272,2023-06-19 16:31:10,The power of anti-serotonin drugs,2,0,84,5415,,false
1670831785117204495,https://x.com/LandsharkRides/status/1670831785117204495,2023-06-19 16:31:54,"Old men have rizz by default, they're just not usually interested in using it because they're not that horny",1,0,38,1631,,false
1670838163026198538,https://x.com/LandsharkRides/status/1670838163026198538,2023-06-19 16:57:15,It's still so funny to me that people now know Tyler1 as the wholesome guy who has an ironic tough macho persona but a heart of gold instead of the psychopath skipping college classes to fuel his League addiction and breaking keyboards in rage to an audience of like 200 people,11,0,597,19232,,false
1670838814175100928,https://x.com/LandsharkRides/status/1670838814175100928,2023-06-19 16:59:50,"Like early Tyler was legit disturbed bro, it wasn't even like funny anger issues and screaming, sometimes he would just fall silent and sit for like an hour just looking in absolute hatred at his teammates, his ceiling for pure wrath was unbelievably high, he wanted people dead",10,0,417,8980,,false
1670843154919047168,https://x.com/LandsharkRides/status/1670843154919047168,2023-06-19 17:17:05,".<a href=""/fingerishatroc1"" title=""contrary pancake"">@fingerishatroc1</a>",0,0,1,96,,false
1670843340244369409,https://x.com/LandsharkRides/status/1670843340244369409,2023-06-19 17:17:49,naw havent,0,0,2,504,,false
1670859320890621960,https://x.com/LandsharkRides/status/1670859320890621960,2023-06-19 18:21:19,"It's hot here and I have no AC, there's a lot of heat to give",0,0,1,96,,false
1670861162013917192,https://x.com/LandsharkRides/status/1670861162013917192,2023-06-19 18:28:38,"""Armed minorities are harder to oppress"" but it's about Karl Donitz aiming 10 submarines with neutron bombs at the USA to get out of the Morgenthau plan",0,0,71,5090,,false
1670876187978002444,https://x.com/LandsharkRides/status/1670876187978002444,2023-06-19 19:28:21,,1,0,212,8800,https://pbs.twimg.com/media/FzAkmjZWcAYTIY7.png;https://pbs.twimg.com/media/FzAk6UYWcA0fAh9.png,false
1670891734778236931,https://x.com/LandsharkRides/status/1670891734778236931,2023-06-19 20:30:07,Slash it slash it slash it,0,0,4,115,,false
1670914396703404034,https://x.com/LandsharkRides/status/1670914396703404034,2023-06-19 22:00:10,Being an anti-racist conservative guy has to be the funniest position possible,15,0,513,16787,,false
1670921049515388929,https://x.com/LandsharkRides/status/1670921049515388929,2023-06-19 22:26:37,"""That's what I get for defending Indians...""",0,0,6,405,,false
