id,url,time,text,replies,retweets,likes,views,media,has_quote
1223885506729119744,https://x.com/LandsharkRides/status/1223885506729119744,2020-02-02 08:26:58,"Patrick Casey is very cute... I was on his priv till he sperged out about BAP anf kicked me. Fella has a good heart, just a bit clueless",0,0,0,0,,false
1223886954531622912,https://x.com/LandsharkRides/status/1223886954531622912,2020-02-02 08:32:43,"Real redpill is that the second one is true, in more ways than one",3,0,15,0,,true
1223888379068272647,https://x.com/LandsharkRides/status/1223888379068272647,2020-02-02 08:38:22,Everything Greek and Roman is basically modern,1,0,13,0,,false
1223892812103671809,https://x.com/LandsharkRides/status/1223892812103671809,2020-02-02 08:55:59,"There are two Stalin-related Orthodoxy stories, one about saint Mosmovskaya and the other about the patriarch of Jerusalem having a dream about Russian soldiers winning the war if some miraculous icon is brought to the frontlines and Stalin doing it",1,0,1,0,,false
1223894831002476544,https://x.com/LandsharkRides/status/1223894831002476544,2020-02-02 09:04:01,Go to zzz friend,0,0,1,0,,false
1223906289685815296,https://x.com/LandsharkRides/status/1223906289685815296,2020-02-02 09:49:33,,1,0,4,0,https://pbs.twimg.com/media/EPwwSFgW4AAcgfy.png,false
1223907285455589378,https://x.com/LandsharkRides/status/1223907285455589378,2020-02-02 09:53:30,Honestly 90s conspiracy theorists got kinda owned because all of them were 100% sure TVs were this Apocalyptic demonic invention that was gonna brainwash the entire world and then kids simply stopped using them because Miniclip and Newgrounds were more fun than watching cartoons,7,6,116,0,,false
1223907467328966656,https://x.com/LandsharkRides/status/1223907467328966656,2020-02-02 09:54:13,lol I like the inverse Mecca cube it's aesthetic go for it,1,0,3,0,,false
1223911640220958721,https://x.com/LandsharkRides/status/1223911640220958721,2020-02-02 10:10:48,"Best Miniclip games, ranked:

1. 3 Foot Ninja 2
2. Chasm
3. Motherload 
4. Acid Factory 
5. Dino Run

Anika's Odyssey has aesthetics",8,1,28,0,,false
1223917140455186434,https://x.com/LandsharkRides/status/1223917140455186434,2020-02-02 10:32:40,"I dreamed me and my family went on a weekend vacation in a random Romanian city, we rented an apartment, and when we arrived and I looked from the window it looked just like my town, what I normally see from my window home, but with exception of a black church and a factory in...",1,0,0,0,,false
1223917443938164736,https://x.com/LandsharkRides/status/1223917443938164736,2020-02-02 10:33:52,"the horizon and everything looking more red and ""vertical"", like looking at it from an angle. For some reason also had to go to school there but at that point it gets muddy and ends (except I remember i had problem figuring public transport out)... wonder what it means",0,0,0,0,,false
1223917641250824192,https://x.com/LandsharkRides/status/1223917641250824192,2020-02-02 10:34:39,Bro just shoot her a message and say you want to ask her out for a coffee,1,0,0,0,,false
1223917977571151872,https://x.com/LandsharkRides/status/1223917977571151872,2020-02-02 10:35:59,"Trust the plan

- Q",1,0,0,0,,false
1223917997506646019,https://x.com/LandsharkRides/status/1223917997506646019,2020-02-02 10:36:04,but good luck friend,2,0,1,0,,false
1223921478707662848,https://x.com/LandsharkRides/status/1223921478707662848,2020-02-02 10:49:54,i am good boy always brush teeth no fluoride toothpaste tho,0,0,1,0,,false
1223921789023199232,https://x.com/LandsharkRides/status/1223921789023199232,2020-02-02 10:51:08,"Like this thing will give you a beard lol ima run a ""cycle"" of it",3,0,26,0,,false
1223922004996378624,https://x.com/LandsharkRides/status/1223922004996378624,2020-02-02 10:52:00,DHT is just chad test,1,0,7,0,,false
1223922960643301376,https://x.com/LandsharkRides/status/1223922960643301376,2020-02-02 10:55:47,"Do u/have u run creatine? im kinda worried cuz its a bit hard on the kidneys but ima give it a try, a bro on it really had a nice waterpump on his arms for a few months while taking",1,0,2,0,,false
1223923828063113222,https://x.com/LandsharkRides/status/1223923828063113222,2020-02-02 10:59:14,"I drink like 4 liters a day most summers, just gotta not combine it with whey powder which can kinda suck if i decide to cut cuz ill have to be autistic about protein..",1,0,1,0,,false
1223925370640093186,https://x.com/LandsharkRides/status/1223925370640093186,2020-02-02 11:05:22,Tbh I eat lots of donner/kebab and they wrap them in BPA paper so im fucked anyways... now i got some almond protein from a bio website that my mum has discounts on and its in aluminium can,1,0,1,0,,false
1223926640046170112,https://x.com/LandsharkRides/status/1223926640046170112,2020-02-02 11:10:25,Ima just ride it out till im like 28 and then blast and cruise till I kick the bucket...,0,0,1,0,,false
1223930224586514432,https://x.com/LandsharkRides/status/1223930224586514432,2020-02-02 11:24:39,"A very windy day outside - I notice the birds seem to be flying around and playing: ""swimming against the current"", flapping their wings slowly so they fly in one place, gliding, enjoying it.

Reminds me of <a href=""/bronzeagemantis"" title=""Bronze Age Pervert"">@bronzeagemantis</a>'s book where he observes them playing with a waterfall",0,0,12,0,,false
1223931219349594114,https://x.com/LandsharkRides/status/1223931219349594114,2020-02-02 11:28:36,"I can never bring myself to hate on pizza, no matter how unhealthy or Western-cultural-imperialist-y it is. My mom has been making homemade pizzas since I was a toddler and some of my early memories is her letting me ""help"" by putting ham/olives on the dough. Blessed food for me",0,0,3,0,,false
1223931991688667136,https://x.com/LandsharkRides/status/1223931991688667136,2020-02-02 11:31:41,"Anecdotal evidence seems to relate the two a lot, I am inclined to believe it tbh, but you gotta have the hairloss gene in the first place",0,0,1,0,,false
1223933520441200642,https://x.com/LandsharkRides/status/1223933520441200642,2020-02-02 11:37:45,"*was, Christ changed this",0,0,4,0,,false
1223945230212304897,https://x.com/LandsharkRides/status/1223945230212304897,2020-02-02 12:24:17,I am pretty sure that this same gene that only Finnish men have that makes them aggressive while drunk is also responsible for the phenomenon of Finnish turboautism (manifests itself on all imageboards I have seen). Just another proof for the autism = hypermasculinity theory ...,2,0,51,0,,false
1223945470634012672,https://x.com/LandsharkRides/status/1223945470634012672,2020-02-02 12:25:14,gn king,0,0,1,0,,false
1223948745630457857,https://x.com/LandsharkRides/status/1223948745630457857,2020-02-02 12:38:15,mirin brah,0,0,1,0,,false
1223948801062449154,https://x.com/LandsharkRides/status/1223948801062449154,2020-02-02 12:38:28,tfw no turkish delight,0,0,1,0,,false
1223956606804733953,https://x.com/LandsharkRides/status/1223956606804733953,2020-02-02 13:09:29,,2,25,124,0,https://pbs.twimg.com/media/EPxeCYeWoAIZDbZ.jpg;https://pbs.twimg.com/media/EPxeCYeXkAA_zCV.png,false
1223996121883840512,https://x.com/LandsharkRides/status/1223996121883840512,2020-02-02 15:46:30,"February comes, and with it the smell of spring. A storm of life rages below the quiet plains and fields, thousands of seeds shake and burst, the trees wake up from their yearly naps.

Don't even care about RTs at this point lmfao almost at 9k = just dropping cool info",4,15,93,0,,true
1223997050183933952,https://x.com/LandsharkRides/status/1223997050183933952,2020-02-02 15:50:12,"Tea, prepared from the fruits of the dog-rose shrub will make you feel the entirety of the strength of your muscles. Drink it and try flexing limbs, back etc. afterwards.

Coffee is the ""Sufi Wine"" and is highly spiritual. Always make sure to pay it the respect it deserves.",2,0,34,0,,false
1223997866722631682,https://x.com/LandsharkRides/status/1223997866722631682,2020-02-02 15:53:26,"The index finger is the only one of the three ""regular"" fingers to have its own extensor muscle. The Muslimbros understand this and know why God gave it to us.",1,0,15,0,,false
1223998711828750337,https://x.com/LandsharkRides/status/1223998711828750337,2020-02-02 15:56:48,"Gurgling, especially with warm seawater, greatly pleases the Vagus nerve and is beneficial for your nervous system.

Snorting seawater is also good, as is drinking a very small amount of it.",2,2,20,0,,false
1223999920488755203,https://x.com/LandsharkRides/status/1223999920488755203,2020-02-02 16:01:36,"Fermented foods, wine, and bread taste different depending on where you have prepared them.

Tomato juice tastes better in an airplane - actually all foods and drinks taste different on a higher or lower altitude than normal. Explore this information as you wish.",3,0,21,0,,false
