id,url,time,text,replies,retweets,likes,views,media,has_quote
1862426817639944286,https://x.com/LandsharkRides/status/1862426817639944286,2024-11-29 09:22:10,❤️,0,0,2,36,,false
1862436938256388305,https://x.com/LandsharkRides/status/1862436938256388305,2024-11-29 10:02:23,"Even if it's technically illegal euthanasia basically exists everywhere already at least as a spectrum, nurses do stuff like give an extra large dose of opiates to old or terminal patients, the system is sorta adjusted not to needlessly expand lifespan of doomed patients.",16,0,287,8914,,false
1862441557837619689,https://x.com/LandsharkRides/status/1862441557837619689,2024-11-29 10:20:44,"""A yeoman was like a wife—sharing the events of each watch, united with the duty officer."" - Gene Wolfe",0,0,146,6372,,true
1862441730601058473,https://x.com/LandsharkRides/status/1862441730601058473,2024-11-29 10:21:25,"""they usually use insulin""",0,0,16,520,,false
1862446615287468156,https://x.com/LandsharkRides/status/1862446615287468156,2024-11-29 10:40:50,I guess I gave a bad example because a lot do it with insulin where it's harder to argue it's not just that,1,0,3,473,,false
1862459057132433750,https://x.com/LandsharkRides/status/1862459057132433750,2024-11-29 11:30:16,My condolences,1,0,3,275,,false
1862468259615809791,https://x.com/LandsharkRides/status/1862468259615809791,2024-11-29 12:06:50,Zero idea about humanin not going to lie,1,0,2,69,,false
1862468342683992245,https://x.com/LandsharkRides/status/1862468342683992245,2024-11-29 12:07:10,Drinking beer and reading a bunch of revisionist articles on 20th century Chinese history,7,0,211,6069,,false
1862494613908382074,https://x.com/LandsharkRides/status/1862494613908382074,2024-11-29 13:51:34,Have you read Lispector?,1,0,2,64,,false
1862495901459038274,https://x.com/LandsharkRides/status/1862495901459038274,2024-11-29 13:56:41,This is how it feels to be alive,5,0,231,5045,https://pbs.twimg.com/media/GdjqCmiXwAATlnJ.jpg,false
1862496433477218439,https://x.com/LandsharkRides/status/1862496433477218439,2024-11-29 13:58:47,Bernard Boutet de Monvel,0,0,8,136,,false
1862518772201865468,https://x.com/LandsharkRides/status/1862518772201865468,2024-11-29 15:27:33,,7,0,96,5052,https://pbs.twimg.com/media/Gdj-78UXsAAqXSJ.jpg,false
1862525515380269386,https://x.com/LandsharkRides/status/1862525515380269386,2024-11-29 15:54:21,"<a href=""https://deg.wiki/%D0%9A%D0%B8%D1%82%D0%B0%D0%B9"">deg.wiki/%D0%9A%D0%B8%D1%82%…</a>",0,0,0,113,,false
1862525533138964834,https://x.com/LandsharkRides/status/1862525533138964834,2024-11-29 15:54:25,"<a href=""https://deg.wiki/%D0%9A%D0%B8%D1%82%D0%B0%D0%B9"">deg.wiki/%D0%9A%D0%B8%D1%82%…</a>",1,0,2,148,,false
1862529539449950595,https://x.com/LandsharkRides/status/1862529539449950595,2024-11-29 16:10:20,"That one relative of a famous Russian politician who follows me here, tell your grandpa to bring this up to Putler next time you talk. Name it after St. John of Kronstadt. Or maybe just name it Kronstadt. Has the ""K"" start and sorta sounds Koenigsbergy.",2,0,176,4409,,false
1862529847018299882,https://x.com/LandsharkRides/status/1862529847018299882,2024-11-29 16:11:34,well you can have two,1,0,10,142,,false
1862542066519097475,https://x.com/LandsharkRides/status/1862542066519097475,2024-11-29 17:00:07,"Oomf said to name it ""Kantgrad""",3,0,139,6991,,true
1862542465489588560,https://x.com/LandsharkRides/status/1862542465489588560,2024-11-29 17:01:42,"This page was last edited on 5 August 2013, at 01:18 (UTC).",0,0,41,2579,https://pbs.twimg.com/media/GdkUeVHXgAAaZ1o.png,false
1862546774809829570,https://x.com/LandsharkRides/status/1862546774809829570,2024-11-29 17:18:50,"Bodybuilding makes the subtle aspects of the musculature turn gross, e.g. if you were a swimmer for a decade and start bodybuilding afterwards your shoulders will explode, ex-footballers have well-developed legs. What was hinted at in the adapted build becomes obvious afterwards.",10,0,329,10361,,false
1862547641571111409,https://x.com/LandsharkRides/status/1862547641571111409,2024-11-29 17:22:16,"It fits our autistic age wonderfully because a lot of observational ability is atrophied due to cameras' omnipresence, lack of letters, etc. 19th century texts you saw men described as having ""slim limbs"" and stuff like that, you could notice someone's arms developed from tennis.",1,0,134,3610,,false
1862547699074994607,https://x.com/LandsharkRides/status/1862547699074994607,2024-11-29 17:22:30,Cheat pullovers,0,0,24,776,,false
1862549554484162938,https://x.com/LandsharkRides/status/1862549554484162938,2024-11-29 17:29:52,"I actually hoped the recommendation would come the opposite way, I haven't read her yet but she's been on my list for a year and I was wondering if you liked her stuff... I guess we should give her a try next year",1,0,2,78,,false
1862552746571784310,https://x.com/LandsharkRides/status/1862552746571784310,2024-11-29 17:42:33,If you take the Contrary Pancake idea that everything China does is just Japan with like 80 years of delay  this means all Chinese girl spies in S.F. are a decoy ring for distraction purposes and there is another real spy ring of non-ethnically Chinese agents that no one suspects,6,0,222,6578,,false
1862563707835871603,https://x.com/LandsharkRides/status/1862563707835871603,2024-11-29 18:26:07,Using the computer,8,0,681,11820,https://pbs.twimg.com/media/Gdkn0k8WcAAJhEB.jpg,false
1862565140446445643,https://x.com/LandsharkRides/status/1862565140446445643,2024-11-29 18:31:48,"My kinesiologist friend did this to me this summer, it's a big thing in their field apparently",2,0,4,113,,false
1862577022947434617,https://x.com/LandsharkRides/status/1862577022947434617,2024-11-29 19:19:01,Dmitry Galkovsky on the Masonic European invention of Buddhism in the 19th century,4,0,90,5423,https://pbs.twimg.com/media/Gdkz5yyWAAACaAh.png;https://pbs.twimg.com/media/GdkzstuXkAAsgBs.jpg,false
1862580964972478592,https://x.com/LandsharkRides/status/1862580964972478592,2024-11-29 19:34:41,"Sorry for the machine translation, it is post 640 on his livejournal blog",0,0,23,2525,,false
