id,url,time,text,replies,retweets,likes,views,media,has_quote
1769643632863166969,https://x.com/LandsharkRides/status/1769643632863166969,2024-03-18 08:34:55,LOL,0,0,4,1203,,false
1769686291979940075,https://x.com/LandsharkRides/status/1769686291979940075,2024-03-18 11:24:25,Insanely cool name,0,0,2,44,,false
1769687116433297851,https://x.com/LandsharkRides/status/1769687116433297851,2024-03-18 11:27:42,Dont get scammed into paying rent dawg it's not that cool to live on ur own gets boring in a few weeks 100% better to have homecooked food  etc. Unless ur moving out with a girl it's a bad idea,6,0,122,3526,,false
1769688733484302710,https://x.com/LandsharkRides/status/1769688733484302710,2024-03-18 11:34:07,Good chudstack political article,1,0,48,6642,,true
1769689544993947785,https://x.com/LandsharkRides/status/1769689544993947785,2024-03-18 11:37:21,.@Cal_Crucis did you listen to Dietrich talk about this,0,0,5,192,,false
1769694046094569861,https://x.com/LandsharkRides/status/1769694046094569861,2024-03-18 11:55:14,Dunno I guess by like ur mid 30s u should buy a house/apartment and have a family of ur own,0,0,11,858,,false
1769725070484672761,https://x.com/LandsharkRides/status/1769725070484672761,2024-03-18 13:58:31,Zogslurp,0,0,3,274,,false
1769725750607843471,https://x.com/LandsharkRides/status/1769725750607843471,2024-03-18 14:01:13,"""...""",0,0,6,125,,false
1769732814860108031,https://x.com/LandsharkRides/status/1769732814860108031,2024-03-18 14:29:17,"My dream job is being a consultant for workout scenes in movies, like how in Rocky he's doing hanging sit-ups in a shack while Ivan Drago uses a weird brachioradialis curl machine in the USSR sports base basement, like I want to design cool out there showy workout plans for films",4,0,165,12828,,false
1769737638485831935,https://x.com/LandsharkRides/status/1769737638485831935,2024-03-18 14:48:27,"I actually have a small collection saved somewhere of various ""canonical"" workouts from Batman, the American Psycho novel one (not whatever actors did to prepare for the role, but like the canonical one inside the lore), the authors always make them with insane overall volume lol",2,0,103,7940,,true
1769756630206369810,https://x.com/LandsharkRides/status/1769756630206369810,2024-03-18 16:03:55,How it feels being Unsinnian,0,0,3,199,https://pbs.twimg.com/media/GI9wRphWQAAzyMz.jpg,false
1769757474154758582,https://x.com/LandsharkRides/status/1769757474154758582,2024-03-18 16:07:16,Sorry I know had to improvise on the spot,0,0,1,90,,false
1769776062848745858,https://x.com/LandsharkRides/status/1769776062848745858,2024-03-18 17:21:08,Yeah he's obviously just very guillable,0,0,0,122,,false
1769791968043794829,https://x.com/LandsharkRides/status/1769791968043794829,2024-03-18 18:24:20,"Catholic normies fundamentally misunderstand Tolkien because they try to prove he's good by pointing at ""dat morality"" when what matters more is 1000s of hours of Indo-European philology, etymology, European folklore and mythology filtered into a single narrative through one mind",14,0,463,10591,,false
1769791969423766008,https://x.com/LandsharkRides/status/1769791969423766008,2024-03-18 18:24:21,"Most ""fiction"" writers just make cool stuff up but in Tolkien you can trace individual words, concepts, deities, etc. to reality and actual religion. He's not trying to do ""literature"", if anything it's closer to Lovecraft trying to describe his nocturnal nightmare, a travelogue.",6,0,188,3482,,false
1769792844225536466,https://x.com/LandsharkRides/status/1769792844225536466,2024-03-18 18:27:49,"I've linked an essay by a friend before on how e.g. the ring is meant to be an artificial chakra and it all fits with ""Hinduism"", but you can also link races from the universe with those Nangian 16th century Swedish histories of troll communities, nothing is absolutely subjective",0,0,136,3298,,false
1769795579817697714,https://x.com/LandsharkRides/status/1769795579817697714,2024-03-18 18:38:42,"Due to the nebulous ""fiction"" label people think about Tolkien's stuff like Harry Potter, but if you ask Julius Evola he will tell you that it's best to compare it to Nietzsche. Zarathustra walking down into town to see the acrobat and the jester, dining with his companions, etc.",3,0,142,5974,,false
1769796730671804820,https://x.com/LandsharkRides/status/1769796730671804820,2024-03-18 18:43:16,😁😁,0,0,0,319,,false
1769796857012568473,https://x.com/LandsharkRides/status/1769796857012568473,2024-03-18 18:43:46,The man himself said it dawg not me dont shoot the messenger,1,0,26,345,,false
1769801745738194995,https://x.com/LandsharkRides/status/1769801745738194995,2024-03-18 19:03:12,Yeah a ton actually,1,0,4,359,,false
1769802175348199497,https://x.com/LandsharkRides/status/1769802175348199497,2024-03-18 19:04:54,Alien sorta does what Tolkien does with religion but with psychoanalysis instead I think,1,0,4,211,,false
1769802431779516605,https://x.com/LandsharkRides/status/1769802431779516605,2024-03-18 19:05:55,"Yeah I think what the later writers miss is that what is called worldbuilding is just a means to incarnate something, not a goal in itself",0,0,2,124,,false
1769803858153267498,https://x.com/LandsharkRides/status/1769803858153267498,2024-03-18 19:11:35,Just remembered during covid I had a soychology zoom class but because I dont believe in psychology I just walked away from the laptop and went to the gym thinking no one would notice and when I came back the teacher had kicked me out of the zoom call and she was super mad at me,7,0,312,8726,,false
1769804906079068635,https://x.com/LandsharkRides/status/1769804906079068635,2024-03-18 19:15:45,I emailed with Peat who exchanged letters with Maslow so I'm like one handshake away from Maslow. And that's the guy who INVENTED psychology.  So you can easily see I'm sort of a big seal around those parts,3,0,178,3902,,false
1769804983568904532,https://x.com/LandsharkRides/status/1769804983568904532,2024-03-18 19:16:04,No I turned it off after the first few minutes before sneaking away,1,0,5,575,,false
1769805514714534193,https://x.com/LandsharkRides/status/1769805514714534193,2024-03-18 19:18:10,I made some obvious bullshit excuse she accepted because I was very polite and nice and forgave me it's called being diplomatic Maslow (one handshake away) talks about it in his books,2,0,153,3455,,false
1769811482366128328,https://x.com/LandsharkRides/status/1769811482366128328,2024-03-18 19:41:53,"One of the few times Dr. Peat talked about potential lifespan extension, a combination of cholesterol and thyroid. Pretty sure supplemental cholesterol is very hard to find because it easily oxidizes and the oxidized version is harmful, but I recall it being used for autism kids.",5,0,66,5438,https://pbs.twimg.com/media/GI-iKg-WgAAsKzN.jpg,false
1769812373680820413,https://x.com/LandsharkRides/status/1769812373680820413,2024-03-18 19:45:26,Basically if you remember slightly elevated cholesterol is protective and like nursing home patients with a little over the upper range live longest but thyroid lowers cholesterol by converting it to hormones etc. you ask what if you get to have both?,1,0,23,2594,,false
1769813135475548559,https://x.com/LandsharkRides/status/1769813135475548559,2024-03-18 19:48:27,The best thing to use would be sugar to raise cholesterol but I think he means doses you would be unable to get from food. But butter is wonderful to eat ofc,1,0,4,819,,false
1769813317051199556,https://x.com/LandsharkRides/status/1769813317051199556,2024-03-18 19:49:10,Yeah you can never map out a living being because it scales down infinitely,0,0,2,191,,false
1769813378304741806,https://x.com/LandsharkRides/status/1769813378304741806,2024-03-18 19:49:25,Vietnamese coffee,1,0,3,288,,false
1769833704954769616,https://x.com/LandsharkRides/status/1769833704954769616,2024-03-18 21:10:11,Love you too dawg,1,0,3,109,,false
1769834139937579250,https://x.com/LandsharkRides/status/1769834139937579250,2024-03-18 21:11:55,Brown,1,0,2,103,,false
1769834362328027229,https://x.com/LandsharkRides/status/1769834362328027229,2024-03-18 21:12:48,Hehe love u too bro,0,0,2,151,,false
1769839966039794046,https://x.com/LandsharkRides/status/1769839966039794046,2024-03-18 21:35:04,"Soyence-""based"" lifters will tell you Cuban presses are the dumbest exercise of all time but if you google ""westside dumbbell clean"" you see the Westside monsters were all doing a very similar exercise and claiming their bench press numbers exploded after incorporating it in.....",9,0,126,8653,,false
1769841118894551307,https://x.com/LandsharkRides/status/1769841118894551307,2024-03-18 21:39:39,On twitter if you follow the right people you can just hit keywords into the search engine and see that the people who are actually knowledgeable will all agree on this shit,2,0,68,4628,https://pbs.twimg.com/media/GI-9HlSWMAEPozN.jpg;https://pbs.twimg.com/media/GI-9HmKWgAEXRMM.jpg,false
1769841771960262799,https://x.com/LandsharkRides/status/1769841771960262799,2024-03-18 21:42:15,Do GOMAD for like 6 months,0,0,8,560,,false
1769847841587933355,https://x.com/LandsharkRides/status/1769847841587933355,2024-03-18 22:06:22,"Oh I got the Westside barbell tip from Eric Bugenhagen's one dollar per month patreon  which is the only online service I pay for, big rec for anyone working with horse weights",5,0,41,3155,,false
