id,url,time,text,replies,retweets,likes,views,media,has_quote
1596789188502126593,https://x.com/LandsharkRides/status/1596789188502126593,2022-11-27 08:53:04,My cope is that he basically perceived the party the way we do Fuentes,3,0,152,0,,false
1596790840978182150,https://x.com/LandsharkRides/status/1596790840978182150,2022-11-27 08:59:38,no,0,0,1,0,,false
1596795867562135552,https://x.com/LandsharkRides/status/1596795867562135552,2022-11-27 09:19:36,"Apparently Paracelsus says plants grow by means of ""an occult  exhalation of the earth"". Reminds me of Varg Vikernes lyrics that ""When night falls, she cloaks the world in impenetrable darkness. A chill rises from the soil and contaminates the air. Suddenly life has new meaning.""",2,0,46,0,,false
1596796943681716224,https://x.com/LandsharkRides/status/1596796943681716224,2022-11-27 09:23:53,My homie found a vial of pure testosterone on the street dawg,9,0,267,0,,false
1596800559641612289,https://x.com/LandsharkRides/status/1596800559641612289,2022-11-27 09:38:15,"Just reading Paracelsus it seems he really emphasizes the importance of imagination. The ""inner man"" acting invisibly, but still producing ""objective"" results on another plane. Succubi being created (not summoned) with lewd thoughts.",1,0,46,0,,false
1596801193207996416,https://x.com/LandsharkRides/status/1596801193207996416,2022-11-27 09:40:46,"He traces even things like fetal malformations or disease to the work of a ""passive imagination"" and the birth of monsters (mooncalves) to an ""astral putrefaction of sperma"", which Dr. Peat mentions also in a purely biological context. Even elemental monsters born by imagination.",0,0,23,0,,false
1596806645430251521,https://x.com/LandsharkRides/status/1596806645430251521,2022-11-27 10:02:26,"Paracelsus apparently talks about something called ""Tarames"", which is an invisible power that communicates through sounds, voices, ""ringing of bells"", reminds me of Severian saying on the last floor of the citadel tower you could hear voices in the howling of the wind, in BoTNS.",0,0,20,0,,false
1596815350490083329,https://x.com/LandsharkRides/status/1596815350490083329,2022-11-27 10:37:01,Goy detected,0,0,35,0,,false
1596815851868459008,https://x.com/LandsharkRides/status/1596815851868459008,2022-11-27 10:39:01,God telling you to stop being a natty,1,0,113,0,,false
1596829277978497025,https://x.com/LandsharkRides/status/1596829277978497025,2022-11-27 11:32:22,"Okay turns out the story is even better, apparently in their hood there lives like a roided out psychopath hobo who randomly attacks people and just pins cheap roids all day, he attacked my bro's friend and he fought him, at the end roider ran away and vial fell from his pocket",6,0,302,0,,true
1596829554773229569,https://x.com/LandsharkRides/status/1596829554773229569,2022-11-27 11:33:28,Imagine you get ambushed by a roider NPC and when you beat him up he drops testosterone loot like a fucking video game enemy bro  Bulgaria is not a real place,3,0,413,0,,false
1596831459695788032,https://x.com/LandsharkRides/status/1596831459695788032,2022-11-27 11:41:02,Its over bro,0,0,3,0,,false
1596835726360195074,https://x.com/LandsharkRides/status/1596835726360195074,2022-11-27 11:57:59,"Neither does it extend lifespan, but aspirin does both",1,0,3,0,,false
1596835949874675713,https://x.com/LandsharkRides/status/1596835949874675713,2022-11-27 11:58:52,Check my last tweet bro its even worse,0,0,6,0,,false
1596836340485615618,https://x.com/LandsharkRides/status/1596836340485615618,2022-11-27 12:00:26,Eh not really but he's not that bad either imo,0,0,1,0,,false
1596838768732176386,https://x.com/LandsharkRides/status/1596838768732176386,2022-11-27 12:10:04,Soccer News: Emperor Narutohito promises to buy each player of the Japanese national football team a Casio watch for their victory against Germany. Total cost: 300$.,4,0,216,0,,false
1596848231136333824,https://x.com/LandsharkRides/status/1596848231136333824,2022-11-27 12:47:40,Even if I am a little drunk,2,0,137,0,,false
