id,url,time,text,replies,retweets,likes,views,media,has_quote
1313364079151665152,https://x.com/LandsharkRides/status/1313364079151665152,2020-10-06 06:22:52,Google Ray Peat on it,0,0,0,0,,false
1313374660373999617,https://x.com/LandsharkRides/status/1313374660373999617,2020-10-06 07:04:55,Boomers love returning shit to the store. That wine sucked? Just call the place you got it from and complain a bit. Bang! They return your cash and might even send you free shit. Have you heard a zoomer or m*llenial do this? It's a boomer secret method and it always works,13,1,185,0,,false
1313376644384653312,https://x.com/LandsharkRides/status/1313376644384653312,2020-10-06 07:12:48,"Youngtards be like ""uh im a bit socially anxious and it's not their f-fault rly probably I'll just finish that bottle and maybe not purchase stuff from there in the future""

meanwhile boomers just wake up and call the store first thing 7 in the morning like ""I WANT MY MONEY BACK""",9,0,86,0,,false
1313377870526525442,https://x.com/LandsharkRides/status/1313377870526525442,2020-10-06 07:17:40,how tf I know,0,0,0,0,,false
1313379487904600064,https://x.com/LandsharkRides/status/1313379487904600064,2020-10-06 07:24:05,This is what a Mannerbund is all about,1,0,50,0,https://pbs.twimg.com/media/EjoPNb3WoAAbhPP.png,false
1313380118912471040,https://x.com/LandsharkRides/status/1313380118912471040,2020-10-06 07:26:36,"more like a <a href=""/search?q=%23plandemic"">#plandemic</a> am I <a href=""/search?q=%23right"">#right</a>",0,0,0,0,,false
1313380463512375296,https://x.com/LandsharkRides/status/1313380463512375296,2020-10-06 07:27:58,give a take njgga ur literally named after the fucker why did he wanna kill some brazil bro,1,0,2,0,,false
1313381686504239109,https://x.com/LandsharkRides/status/1313381686504239109,2020-10-06 07:32:50,,3,0,30,0,https://pbs.twimg.com/media/EjoRrXGWsAAL9qc.jpg,false
1313384584038449152,https://x.com/LandsharkRides/status/1313384584038449152,2020-10-06 07:44:20,,5,0,129,0,https://pbs.twimg.com/media/EjoUULDWoAACtEa.png,false
1313384820001701888,https://x.com/LandsharkRides/status/1313384820001701888,2020-10-06 07:45:17,"""You have Corona? Good.""",0,0,59,0,https://pbs.twimg.com/media/EjoUgRpXsAAYu0l.jpg,false
1313394530096472064,https://x.com/LandsharkRides/status/1313394530096472064,2020-10-06 08:23:52,Professor unironically trying to meme the students into actually talking and turning their cam on in online class,0,0,28,0,https://pbs.twimg.com/media/EjodXCCWAAA8NgG.jpg,false
1313394819356557312,https://x.com/LandsharkRides/status/1313394819356557312,2020-10-06 08:25:01,u joking or unironic,1,0,0,0,,false
1313397539681509378,https://x.com/LandsharkRides/status/1313397539681509378,2020-10-06 08:35:49,international sex offender actually,1,0,1,0,,false
