id,url,time,text,replies,retweets,likes,views,media,has_quote
1728668251280814380,https://x.com/LandsharkRides/status/1728668251280814380,2023-11-26 06:53:22,Naw just some vitamin b2 thing i think,0,0,0,162,,false
1728670456784281622,https://x.com/LandsharkRides/status/1728670456784281622,2023-11-26 07:02:08,Me,1,0,1,57,,false
1728681294412808645,https://x.com/LandsharkRides/status/1728681294412808645,2023-11-26 07:45:12,Georgi Dinkov is never going on Joe Rogan's show because Joe Rogan knew about Ray Peat too but for some reason was not allowed to have him on 👍 there are heavy moneyed interests behind most of pop culture 👍 in 2038 the Bulgarian lobby will be able to outcompete the industry 👍,9,0,295,8913,,false
1728684107876430310,https://x.com/LandsharkRides/status/1728684107876430310,2023-11-26 07:56:23,,11,0,335,9416,https://pbs.twimg.com/media/F_2FCNIWkAAvstk.jpg,false
1728703608684741042,https://x.com/LandsharkRides/status/1728703608684741042,2023-11-26 09:13:52,"Was walking thinking how life is similar to a Donald Duck comic in that every day is a series of small misfortunes and adventures to go through and then immediately slipped on some mud, fell on my ass down a small hill, and realized my house keys were missing from my pocket.",3,0,235,7197,,false
1728739297338290268,https://x.com/LandsharkRides/status/1728739297338290268,2023-11-26 11:35:41,I guess add DHEA too,1,0,2,417,,false
1728815332541014172,https://x.com/LandsharkRides/status/1728815332541014172,2023-11-26 16:37:49,Wtf everyone loves listening to us bulgars,0,0,15,203,,false
1728815573122085226,https://x.com/LandsharkRides/status/1728815573122085226,2023-11-26 16:38:47,Ngl think halo might be pretty bad generally,0,0,1,177,,false
1728815617254498650,https://x.com/LandsharkRides/status/1728815617254498650,2023-11-26 16:38:57,Dunno havent seen it either,0,0,3,44,,false
1728820747857273276,https://x.com/LandsharkRides/status/1728820747857273276,2023-11-26 16:59:20,Foid.. Take the 150 mg Progesterone...,9,0,321,11252,,false
1728822120510283932,https://x.com/LandsharkRides/status/1728822120510283932,2023-11-26 17:04:48,Lmfao,0,0,19,712,,false
1728825728610005101,https://x.com/LandsharkRides/status/1728825728610005101,2023-11-26 17:19:08,I want to drive a snowplow,10,0,116,5718,,false
1728829331001286669,https://x.com/LandsharkRides/status/1728829331001286669,2023-11-26 17:33:27,"Been overworking myself a bit in the gym with extra volume workouts and taking 1 mg Ketotifen (anti-serotonic Cyproheptadine-like molecule) to test Peat's hypothesis that feeling tired from working out is mostly a serotonin increase and yeah I don't really feel exhausted, it work",9,0,239,10395,,false
