id,url,time,text,replies,retweets,likes,views,media,has_quote
1304667579559096321,https://x.com/LandsharkRides/status/1304667579559096321,2020-09-12 06:26:05,"А lot of societies did this, interesting how here we see it directly connected to the Carnival",0,0,1,0,,false
1304671756247068673,https://x.com/LandsharkRides/status/1304671756247068673,2020-09-12 06:42:40,"Even in a thousand years, hide and seek and chase will still be young boys' favourite games",2,0,79,0,,false
1304672163576897541,https://x.com/LandsharkRides/status/1304672163576897541,2020-09-12 06:44:18,"The infinite joy of old wooden houses, sitting below a staircase, a flight of stairs, and hearing them creak above you under someone's feet. Immense.",1,0,21,0,,false
1304672779883683840,https://x.com/LandsharkRides/status/1304672779883683840,2020-09-12 06:46:45,Bro I beg you say sike,1,0,7,0,,false
1304680251579129856,https://x.com/LandsharkRides/status/1304680251579129856,2020-09-12 07:16:26,No please I am poor Bulgarian boy make them free with open donations or like do the thing where ppl can buy you shit on amazon just dont make it cost cash,0,0,6,0,,false
1304682259614699522,https://x.com/LandsharkRides/status/1304682259614699522,2020-09-12 07:24:25,"A few boars with their little piglets been spotted chilling under the water a few days ago, no luck for me though, only me and the birds in the trees",0,0,10,0,https://pbs.twimg.com/media/EhsplhaWkAIOK_Z.jpg;https://pbs.twimg.com/media/EhspmW9XkAApdnu.jpg,false
1304683881526956032,https://x.com/LandsharkRides/status/1304683881526956032,2020-09-12 07:30:51,"Continue, please",0,0,0,0,,false
1304687944226222080,https://x.com/LandsharkRides/status/1304687944226222080,2020-09-12 07:47:00,,7,0,58,0,https://pbs.twimg.com/media/EhsuxNUXYAASMwA.jpg;https://pbs.twimg.com/media/EhsuxV2WkAEYdva.jpg,false
1304717724208304129,https://x.com/LandsharkRides/status/1304717724208304129,2020-09-12 09:45:20,Row if u can bro its god-tier,0,0,5,0,,false
1304718630471512064,https://x.com/LandsharkRides/status/1304718630471512064,2020-09-12 09:48:56,"Do not, you will release an egregore too hard to contain",1,0,3,0,,false
1304718864010350592,https://x.com/LandsharkRides/status/1304718864010350592,2020-09-12 09:49:52,"Autoandrophilia should never become a concept, keep it in the void",1,0,3,0,,false
1304719294102745088,https://x.com/LandsharkRides/status/1304719294102745088,2020-09-12 09:51:34,Bear country.,0,0,4,0,,false
1304719434821627904,https://x.com/LandsharkRides/status/1304719434821627904,2020-09-12 09:52:08,"No one has heard of it, it should not become a part of public psyche",1,0,2,0,,false
1304719589910228992,https://x.com/LandsharkRides/status/1304719589910228992,2020-09-12 09:52:45,"Imagine ""sharing the same values""",2,0,29,0,,false
1304719787990360065,https://x.com/LandsharkRides/status/1304719787990360065,2020-09-12 09:53:32,Well-fed people from two beautiful parents will always look good no matter what,0,0,2,0,,false
1304719951576604673,https://x.com/LandsharkRides/status/1304719951576604673,2020-09-12 09:54:11,😡😡😡,1,0,2,0,,false
1304720979843862528,https://x.com/LandsharkRides/status/1304720979843862528,2020-09-12 09:58:16,Chad move,0,0,1,0,,false
1304721868931436545,https://x.com/LandsharkRides/status/1304721868931436545,2020-09-12 10:01:48,I think I unironically would pick ZOG over COG,1,0,5,0,,false
1304723111477161984,https://x.com/LandsharkRides/status/1304723111477161984,2020-09-12 10:06:45,Lmfao,0,0,1,0,,false
1304732342641201152,https://x.com/LandsharkRides/status/1304732342641201152,2020-09-12 10:43:25,You should watch Scrubs,8,0,31,0,,false
1304738283868614657,https://x.com/LandsharkRides/status/1304738283868614657,2020-09-12 11:07:02,Where all my infowarriors at,5,0,15,0,,false
1304741204152778753,https://x.com/LandsharkRides/status/1304741204152778753,2020-09-12 11:18:38,My favourite non-bulgar writer,2,0,3,0,,false
1304742188258074624,https://x.com/LandsharkRides/status/1304742188258074624,2020-09-12 11:22:33,"Borges always looks like he is eager to trick or outwit you in some way. (and he did many times with his forgeries) You have to keep your eyes on both sides of his face, as not to miss a quick quarter-smile or wink. Robust nose and chin, contemplative eyes, forehead of a thinker.",3,0,25,0,,true
1304742822466195456,https://x.com/LandsharkRides/status/1304742822466195456,2020-09-12 11:25:04,3VoJ was my first too and I ended up reading all of his stories,0,0,1,0,,false
1304742873049567234,https://x.com/LandsharkRides/status/1304742873049567234,2020-09-12 11:25:16,Is good show,1,0,1,0,,false
1304744067100704771,https://x.com/LandsharkRides/status/1304744067100704771,2020-09-12 11:30:01,I watched it with dad as a kid,0,0,1,0,,false
1304745281683107840,https://x.com/LandsharkRides/status/1304745281683107840,2020-09-12 11:34:50,"I see what you did here, Gupster, you are a man of his sort too, clever in unpredictable ways",0,0,3,0,,false
1304756155013619718,https://x.com/LandsharkRides/status/1304756155013619718,2020-09-12 12:18:03,I did the numbers.,2,0,14,0,,false
1304760028650405888,https://x.com/LandsharkRides/status/1304760028650405888,2020-09-12 12:33:26,When you stop at your grandma's apartment to see her after your gym session,0,0,49,0,https://pbs.twimg.com/media/EhtwVK7X0AIHrEA.jpg,false
1304790086144479234,https://x.com/LandsharkRides/status/1304790086144479234,2020-09-12 14:32:53,/fit/ creations,1,0,0,0,,false
1304790187373981696,https://x.com/LandsharkRides/status/1304790187373981696,2020-09-12 14:33:17,Actually I think some are even older from /misc/,1,0,0,0,,false
1304811742564945921,https://x.com/LandsharkRides/status/1304811742564945921,2020-09-12 15:58:56,Oh no he is a friend,1,0,3,0,,false
1304816917249753088,https://x.com/LandsharkRides/status/1304816917249753088,2020-09-12 16:19:30,"Alaska is full with fascinating towns. There's the Whittier one that's just one giant communal building. There's Kaktovik, the one that is full of bears rummaging about, there's one that had a cat mayor.. Whats going on there",4,0,24,0,,false
1304817293260713986,https://x.com/LandsharkRides/status/1304817293260713986,2020-09-12 16:20:59,Just bloatmaxxing bro no h8,0,0,2,0,,false
1304817969244012544,https://x.com/LandsharkRides/status/1304817969244012544,2020-09-12 16:23:40,"I remember back in the day there were rumors of viruses that could just fry your PC, set it on fire. I guess overclock it till it dies. Remember hearing some guy's house burning down this way. Probably was disinfo spread by Big Antivirus. Did antivirus corps spread viruses? Maybe",7,0,39,0,,false
1304818783773696000,https://x.com/LandsharkRides/status/1304818783773696000,2020-09-12 16:26:55,"Like it makes sense. Drop some viruses around, make them more complicated, update your software. You can see McAfee coming up with the idea early on. It's a conspiracy in the sense I have zero proof but im pretty sure im at least a bit right",1,0,24,0,,false
1304820036134227973,https://x.com/LandsharkRides/status/1304820036134227973,2020-09-12 16:31:53,Literally all of this is bullshit,14,0,72,0,,true
1304820933165805569,https://x.com/LandsharkRides/status/1304820933165805569,2020-09-12 16:35:27,"They would develop properly on a natural diet, I guess just an indicator of age",0,0,7,0,,false
1304821106935771136,https://x.com/LandsharkRides/status/1304821106935771136,2020-09-12 16:36:08,Why the hell wouldnt they,1,0,10,0,,false
1304823662143590406,https://x.com/LandsharkRides/status/1304823662143590406,2020-09-12 16:46:18,Yeah bro ur appendix is useless trust me and ur ear is kinda weird so because some random ass monkey's got fucked ears it means uhhhh wait why does the monkey have fucked ears actually maybe they do smth also yes we were def grass eaters and not predators ignore biology please,4,0,43,0,,false
1304824335392219136,https://x.com/LandsharkRides/status/1304824335392219136,2020-09-12 16:48:58,Also imagine not using your son's palmar reflex to get him to deadhang on a bar so he grows up with insane grip strength. They literally just see shit they dont understand and come up with an autistic explanation. Yeah bro u totally dont need the bottom of ur spine im sure lol,2,0,42,0,,false
1304826566220759040,https://x.com/LandsharkRides/status/1304826566220759040,2020-09-12 16:57:50,The thing is literally everything that *can* be used to disprove evolution can also be used to support it. Everything is a part of the mechanism? Perfectly adapted. Something's useless? Yeah thats just an evolutionary leftover. Something's actively harmful? Sexual selection. Lol.,6,0,41,0,,false
1304827098545229825,https://x.com/LandsharkRides/status/1304827098545229825,2020-09-12 16:59:57,"An animal does something useless? It's just proving that it can afford to do it and survive. Like how is someone even supposed to disprove it if everything can be used as proof for it? It's unrootable, needs to just be forgotten out of existence, like Uly said about Hegelism. Hmm",1,0,21,0,,false
1304828405268066310,https://x.com/LandsharkRides/status/1304828405268066310,2020-09-12 17:05:09,"I am not even a Darwin Denier, I understand the theory better than most. I just wonder if there is ever a way to truly disprove it when it can seemingly integrate any material fact into its system. It is - Taleb forgive me for uttering this - truly antifragile.",3,0,20,0,,false
1304831774489538561,https://x.com/LandsharkRides/status/1304831774489538561,2020-09-12 17:18:32,It rises from beneath the hills,1,0,11,0,https://pbs.twimg.com/media/Ehuxk3vXkAAvT3s.jpg;https://pbs.twimg.com/media/EhuxlSIWAAMzVvq.jpg,false
1304832285833912320,https://x.com/LandsharkRides/status/1304832285833912320,2020-09-12 17:20:34,"I am pretty sure ""feminists"" disappeared somewhen around 2014 and continue existing only through annoying semi-RW female grifters endlessly arguing with their leftover shadows",4,0,24,0,,false
1304834434923888642,https://x.com/LandsharkRides/status/1304834434923888642,2020-09-12 17:29:06,"If u have a light kettlebell you can do a few sets of 100 reps as cardio. You will naturally start feeling your muscles, doing a few reps using gluteus, a few reps with more active spinal muscles, a few using shoulders to charge weight forward.",0,0,11,0,,false
1304834675576365057,https://x.com/LandsharkRides/status/1304834675576365057,2020-09-12 17:30:03,The Kali Yuga is just starting...,3,0,26,0,,false
1304836432935223297,https://x.com/LandsharkRides/status/1304836432935223297,2020-09-12 17:37:02,"Sugar good grains bad, my two cents",0,0,5,0,,false
1304837081932410880,https://x.com/LandsharkRides/status/1304837081932410880,2020-09-12 17:39:37,"Be well bro, please also eat raw animal fats if u can, we're rooting for you, God bless u",0,0,14,0,,false
1304838171931348993,https://x.com/LandsharkRides/status/1304838171931348993,2020-09-12 17:43:57,We are,0,0,1,0,,false
1304846464670199808,https://x.com/LandsharkRides/status/1304846464670199808,2020-09-12 18:16:54,Was this written by a saint,1,0,0,0,,false
1304848236943990786,https://x.com/LandsharkRides/status/1304848236943990786,2020-09-12 18:23:57,Reddit check,3,0,46,0,,true
1304851792061231104,https://x.com/LandsharkRides/status/1304851792061231104,2020-09-12 18:38:04,Why do they feel a need to wear a suit lol,1,0,0,0,,false
