id,url,time,text,replies,retweets,likes,views,media,has_quote
1661622040204378113,https://x.com/LandsharkRides/status/1661622040204378113,2023-05-25 06:35:40,"Goyim hobbies:

- asking for more money loans and get angry when they can't pay them back
- polytheism
- break Sabbbath
- eat shrimp and porgrom
- push my buttons (not only on Saturday)
- Factory 333
- not keep the Noahide laws
- conspiracy theory
- walk around with 100% foreskin",18,0,529,13905,,false
1661623981038878721,https://x.com/LandsharkRides/status/1661623981038878721,2023-05-25 06:43:23,Absolutely,0,0,2,193,,false
1661626535109967872,https://x.com/LandsharkRides/status/1661626535109967872,2023-05-25 06:53:32,Get ur ass to bed and get some sleep dawg,0,0,0,63,,false
1661627170840625152,https://x.com/LandsharkRides/status/1661627170840625152,2023-05-25 06:56:03,He's cool,0,0,0,342,,false
1661633186349105154,https://x.com/LandsharkRides/status/1661633186349105154,2023-05-25 07:19:57,😭😭😭😭😭😭😭😭,1,0,15,1253,,false
1661633346458251265,https://x.com/LandsharkRides/status/1661633346458251265,2023-05-25 07:20:36,Tbis is the wildest post ive seen im genuinely crying i disjt expect the second part glad ur ok tho bro,1,0,5,404,,false
1661664444307390465,https://x.com/LandsharkRides/status/1661664444307390465,2023-05-25 09:24:10,Estrogen is an abortifacient,0,0,11,847,,false
1661666229965168640,https://x.com/LandsharkRides/status/1661666229965168640,2023-05-25 09:31:16,"There is always a tragedy in how an attempt to preserve human dignity often turns to bitterness. If people were able to openly say: ""I feel I am still capable of love, I want to feel desired and loved and have a happy life, even if my youth ends."" the world could be so beautiful.",8,0,633,26632,,true
1661667043635077121,https://x.com/LandsharkRides/status/1661667043635077121,2023-05-25 09:34:30,"Indignance, envy, chastity, temperance, bile, myrrh, pride, clemency, faith, hope, love.",0,0,182,4443,,false
1661680228966473730,https://x.com/LandsharkRides/status/1661680228966473730,2023-05-25 10:26:53,"Interviewer: So people are wondering how they can lose some excess weight in a safe mann-

Haidut: Kidnap someone you love and spend one month surviving in the wilderness together and also do 20 minutes of light farm work daily in the sun, also do illegal DNP and aspirin.",2,0,229,8737,,false
