id,url,time,text,replies,retweets,likes,views,media,has_quote
1845390667515642129,https://x.com/LandsharkRides/status/1845390667515642129,2024-10-13 09:06:35,Tearing up at this lmfao,7,0,1090,31483,,true
1845425246775484529,https://x.com/LandsharkRides/status/1845425246775484529,2024-10-13 11:23:59,Yes also apparently he's super controversial in France because he's a right wing maniac and his girlfriend was 19 years old but looked super young so people went crazy,1,0,3,231,,false
1845431526567153696,https://x.com/LandsharkRides/status/1845431526567153696,2024-10-13 11:48:57,"The only interesting idea I've seen was about using AI software to map out and translate killer whale and beluga whale language and eventually be able to use it to communicate with them rationally, even if I am very skeptical about the possibility of any of this",15,0,396,13937,,true
1845432530683515129,https://x.com/LandsharkRides/status/1845432530683515129,2024-10-13 11:52:56,I think Paul Skallas had a post about how one day we will figure out they're basically fully sentient and on a similar level of intelligence to us so we will have to like make a giant apology message for brutally hunting them down for centuries and then project it into the oceans,5,0,169,4426,,false
1845436021913055615,https://x.com/LandsharkRides/status/1845436021913055615,2024-10-13 12:06:48,Beluga on beluga violence,0,0,13,294,,false
1845448302575169945,https://x.com/LandsharkRides/status/1845448302575169945,2024-10-13 12:55:36,"Just went back to that thread and realized the OP says in the next post that ""the rune was flipped on its head"" so an important detail I accidentally missed with the screencap. Guess it inverts its symbolism or something. For all you runologists out there.",10,0,148,13648,,true
1845449462488973416,https://x.com/LandsharkRides/status/1845449462488973416,2024-10-13 13:00:13,Wow...,0,0,8,403,,false
1845454709353591144,https://x.com/LandsharkRides/status/1845454709353591144,2024-10-13 13:21:04,"A friend of mine told me he accidentally watched an exorcism in an Orthodox church here in Bulgaria when visiting a monastery and the girl who was possessed ended up vomiting a black substance, I guess the excrement here is of a similar nature. Wish I could run a stool test on it",5,0,100,4222,,false
1845463425536651596,https://x.com/LandsharkRides/status/1845463425536651596,2024-10-13 13:55:42,"I should make this post once a year, but if you're a regular guy who's not a doctor etc. or a health hobbyist and you're interested in Ray Peat, the easiest way to ""get it"" is to listen to Danny Roddy's ""Generative Energy"" podcast and all of Georgi Dinkov's podcast interviews.",3,0,412,9599,,false
1845464529678876923,https://x.com/LandsharkRides/status/1845464529678876923,2024-10-13 14:00:05,Georgi Dinkov aka Haidut is just insanely good at taking the 5D chess metabolism stuff and explaining it reasonably even if he gets lost in rants sometimes and then Generative Energy esp. the eps with Dr. Ray Peat himself on are just a show unlike any other I've listened to ever.,2,0,166,4508,,false
1845482599298277500,https://x.com/LandsharkRides/status/1845482599298277500,2024-10-13 15:11:53,"This is really bizarre to me because this exact motive of ""elongated ass"" is present everywhere in Salvador Dali's stuff and he was a bit obsessed with it. What did he know?",22,0,515,23314,https://pbs.twimg.com/media/GZx4pMEWIA0bWyh.jpg,true
1845495355451826367,https://x.com/LandsharkRides/status/1845495355451826367,2024-10-13 16:02:35,Glad u enjoy it bro,0,0,2,45,,false
1845497728886779976,https://x.com/LandsharkRides/status/1845497728886779976,2024-10-13 16:12:00,There has been like a 10 year long contrarian propaganda campaign to convince everyone that this isn't the coolest most hardcore pic of all time,25,0,1409,32077,,true
1845503583669633397,https://x.com/LandsharkRides/status/1845503583669633397,2024-10-13 16:35:16,Can easily clock this as a functional but slightly mentally ill person face even if you have very limited experience in psychiatry,0,0,12,591,,false
1845509997712822531,https://x.com/LandsharkRides/status/1845509997712822531,2024-10-13 17:00:46,The concept of a high school student teenage right wing extremist obsessed with samurai bushido assassinating a major communist party politician using a traditional weapon and destroying his political party forever is so cold it would be seen as too over the top if it was fiction,7,0,719,7993,,false
1845537229474500784,https://x.com/LandsharkRides/status/1845537229474500784,2024-10-13 18:48:58,This is the type of anecdote that you find recorded in Leibniz's letters or a Chesterton article,5,0,308,11806,,true
1845538251538657480,https://x.com/LandsharkRides/status/1845538251538657480,2024-10-13 18:53:02,"A lot of interesting stuff goes on in military families I've noticed, in a certain sense they live in a parallel world to others",1,0,102,3439,,false
1845538414638289178,https://x.com/LandsharkRides/status/1845538414638289178,2024-10-13 18:53:41,I actually dont bro runes are one of my weakest fields I need to catch up,0,0,4,156,,false
1845542222302699533,https://x.com/LandsharkRides/status/1845542222302699533,2024-10-13 19:08:48,"I keep returning to this video once a week or more often . I don't know what it is exactly about it, but it's like a window into another reality that is very similar to our own world  but also somehow better and full of more virtue",24,0,820,31542,,true
1845544171354181669,https://x.com/LandsharkRides/status/1845544171354181669,2024-10-13 19:16:33,"I think it's the soft twilight confusing the sense of time one has, you can't tell if it's dawn or dusk or even a particularly cloudy afternoon, it takes you out to the extreme altitude of Hyperborea where day and night melt into one, the Polaris realm Lovecraft had nightmares of",3,0,251,5157,,false
1845546215297221011,https://x.com/LandsharkRides/status/1845546215297221011,2024-10-13 19:24:40,They can croon well...,1,0,39,932,,false
1845554919547257041,https://x.com/LandsharkRides/status/1845554919547257041,2024-10-13 19:59:16,It's very cool but space stuff is not my strong side so I don't have anything too clever to add to it,1,0,2,81,,false
1845564973042536567,https://x.com/LandsharkRides/status/1845564973042536567,2024-10-13 20:39:13,"Varg himself said in one old video that he always hated partying when he was young and instead of going to parties often went on long forest walks alone late at night. I'd guess others often experienced his presence precisely through his absence at events, etc. He was off-screen.",3,0,277,11148,,true
