id,url,time,text,replies,retweets,likes,views,media,has_quote
1256119803393314816,https://x.com/LandsharkRides/status/1256119803393314816,2020-05-01 07:14:33,"4 day workweeks are like heroin, once you try one even briefly, you will never be able to go back, the desire to experience once again will forever be there, nothing else compares to a 4 day workweek, the work hours don't matter, nor the commute, it's all about the 3 day weekend",7,7,134,0,,false
1256121060782747648,https://x.com/LandsharkRides/status/1256121060782747648,2020-05-01 07:19:33,potatoes tbh,1,0,1,0,,false
1256122832087658496,https://x.com/LandsharkRides/status/1256122832087658496,2020-05-01 07:26:35,Israel hired Reich to deal with a drought and he managed to do it....,0,0,0,0,,false
1256127883136950272,https://x.com/LandsharkRides/status/1256127883136950272,2020-05-01 07:46:39,I should be integrated into more systems,2,0,12,0,,false
1256129577925165057,https://x.com/LandsharkRides/status/1256129577925165057,2020-05-01 07:53:23,"Honestly, in a functioning bullying ecosystem, the victim exists only with a symbolical role and is never truly tormented, but the real conflict is between the bullies and the anti-bullies, who are equal in strength",3,2,65,0,,false
1256130899638444032,https://x.com/LandsharkRides/status/1256130899638444032,2020-05-01 07:58:38,"I think due to us having our mind corrupted by vidya as kids, it is easy to fall into the trap of conceptualizing Confession as a ""soul checkpoint"" or a restart button",2,0,28,0,,false
1256131430834491396,https://x.com/LandsharkRides/status/1256131430834491396,2020-05-01 08:00:45,"The ""GOLOS ROSSII"" Soviet one is best",0,0,2,0,,false
1256132451589554177,https://x.com/LandsharkRides/status/1256132451589554177,2020-05-01 08:04:48,"There is no such thing as ""collective/shared hallucination"", it's literally a cope invented to prevent science having to address the realm of the paranormal",4,14,135,0,,false
1256133009427791873,https://x.com/LandsharkRides/status/1256133009427791873,2020-05-01 08:07:01,"Once the time comes for me to remove harmful books from the nation's noosphere, instead of using the clicheed burning book piles, I will have a giant pit with ROYAL SILVERFISH instead that will consume my enemies' works",5,2,40,0,,false
1256133763593109504,https://x.com/LandsharkRides/status/1256133763593109504,2020-05-01 08:10:01,"Everyone loves the scene with the windmills, but the only part of Don Quixote that continues to fascinates me and I feel contains hidden meaning is the the government of Sancho Panza, the benevolent philosopher-king of the insula",4,0,27,0,,false
1256134561915981828,https://x.com/LandsharkRides/status/1256134561915981828,2020-05-01 08:13:12,"There is a harmony between our accounts, I have come to accept this",0,1,9,0,,false
1256139039419359232,https://x.com/LandsharkRides/status/1256139039419359232,2020-05-01 08:30:59,"If you have not read the book you have to read at least this part, book 2 chapter 44",2,0,6,0,,false
1256139891517374464,https://x.com/LandsharkRides/status/1256139891517374464,2020-05-01 08:34:22,delete this,0,0,0,0,,false
1256141141210214401,https://x.com/LandsharkRides/status/1256141141210214401,2020-05-01 08:39:20,TBH Chesterton is simply impossible to finish in a lifetime due to the sheer volume he produced daily,0,0,1,0,,false
1256141269836926976,https://x.com/LandsharkRides/status/1256141269836926976,2020-05-01 08:39:51,i love these,0,0,0,0,,false
1256142842474397697,https://x.com/LandsharkRides/status/1256142842474397697,2020-05-01 08:46:06,I have lived 20 years and still have not been to Judea,6,0,25,0,,false
1256143418801246208,https://x.com/LandsharkRides/status/1256143418801246208,2020-05-01 08:48:23,how old would u think i am lol,2,0,2,0,,false
1256143972734558208,https://x.com/LandsharkRides/status/1256143972734558208,2020-05-01 08:50:35,same,0,0,1,0,,false
1256144736118857728,https://x.com/LandsharkRides/status/1256144736118857728,2020-05-01 08:53:37,i am a very smol kid,0,0,1,0,,false
1256145541496479744,https://x.com/LandsharkRides/status/1256145541496479744,2020-05-01 08:56:49,holy shit lmfao,0,0,2,0,,false
1256162603623120897,https://x.com/LandsharkRides/status/1256162603623120897,2020-05-01 10:04:37,its sunscreen theres no need for it for us,1,0,1,0,,false
1256186244356243456,https://x.com/LandsharkRides/status/1256186244356243456,2020-05-01 11:38:34,"Reading a weird analysis of Absalom's rebellion against King David, and how Ahitophel's advice was example of ""skin in the game"", having him lead the army himself, while Hushai told Absalom to be the one risking his life. Also Ahitophel's truthful advice was far shorter n simpler",1,0,6,0,,false
1256190697503408129,https://x.com/LandsharkRides/status/1256190697503408129,2020-05-01 11:56:15,"When people speak about ""them"", they are talking about ""the girls reading this""",3,0,12,0,,false
1256191014764777474,https://x.com/LandsharkRides/status/1256191014764777474,2020-05-01 11:57:31,"From what I see, Ahitophel is a good example of why no matter how much knowledge, ""gnosis"", you possess, as long as you fail to cultivate virtue it is all useless",0,0,4,0,,false
1256202400941182976,https://x.com/LandsharkRides/status/1256202400941182976,2020-05-01 12:42:46,"Having African actors in a show about Greek mythology is an insult against Africans, take the risk and make a series centered around a story from the Kebra Nagast or another African epic",11,23,211,0,,false
1256204185080561664,https://x.com/LandsharkRides/status/1256204185080561664,2020-05-01 12:49:51,"They are too pussy to tell the story of Bayajidda the snake-slayer because if it's crap people won't watch it so they will just keep humiliating blaqs by inserting them into other mythologies while depriving them of their own culture, thus literally reducing them to a skin color",3,8,105,0,,false
1256204324570628096,https://x.com/LandsharkRides/status/1256204324570628096,2020-05-01 12:50:24,wow.... i did not know this,1,0,14,0,,false
1256204911299235840,https://x.com/LandsharkRides/status/1256204911299235840,2020-05-01 12:52:44,Stay woke my dear brothers and sisters,0,1,57,0,https://pbs.twimg.com/media/EW7vrduWsAA18Ol.png,false
1256206581714292737,https://x.com/LandsharkRides/status/1256206581714292737,2020-05-01 12:59:22,"<a href=""/JpopHomophobe"" title=""Justin"">@JpopHomophobe</a>",0,0,0,0,,false
1256207488342536192,https://x.com/LandsharkRides/status/1256207488342536192,2020-05-01 13:02:59,Will read up on them,0,0,0,0,,false
1256214640457121793,https://x.com/LandsharkRides/status/1256214640457121793,2020-05-01 13:31:24,"Another great new upload by David Paulides (<a href=""/canammissing"" title=""David Paulides🇺🇸🦅🇺🇸"">@canammissing</a>) on Missing 411, two chilling cases, one of a boy disappearing from the safety of a locked vehicle and the tragic events that followed after, I recommend you watch 

<a href=""https://www.youtube.com/watch?v=EQWBPLDuBgM"">youtube.com/watch?v=EQWBPLDu…</a>",2,0,4,0,,false
1256217622124941313,https://x.com/LandsharkRides/status/1256217622124941313,2020-05-01 13:43:15,"This tweet actually means nothing, it's literally a string of words",7,2,111,0,,true
1256218428391804929,https://x.com/LandsharkRides/status/1256218428391804929,2020-05-01 13:46:27,"<a href=""/scottlucas"" title=""lucas scott"">@scottlucas</a> hello have you actually read Nietzsche",0,0,18,0,,false
1256219367529906177,https://x.com/LandsharkRides/status/1256219367529906177,2020-05-01 13:50:11,not eating enough will cause ur body to retain more fat because it's scared of starvation so its good,0,0,1,0,,false
1256220215416958978,https://x.com/LandsharkRides/status/1256220215416958978,2020-05-01 13:53:33,smh women am i right,0,0,2,0,,false
1256223137160671233,https://x.com/LandsharkRides/status/1256223137160671233,2020-05-01 14:05:10,are people actually autistic how can you be this removed from nature,1,0,8,0,,false
1256232952930934786,https://x.com/LandsharkRides/status/1256232952930934786,2020-05-01 14:44:10,,2,0,22,0,https://pbs.twimg.com/media/EW8JNFaXsAAJU3e.jpg,true
1256234691327406080,https://x.com/LandsharkRides/status/1256234691327406080,2020-05-01 14:51:04,This is the TL,5,8,81,0,https://pbs.twimg.com/media/EW8KwqHWkAYBQJf.jpg,false
1256237670612729857,https://x.com/LandsharkRides/status/1256237670612729857,2020-05-01 15:02:55,"Everyone knows about the court magician, but the court medic is no less important... especially before modern medicine, being the doctor of the monarch and having his life in your hands, a great responsibility - Eugene Botkin is a good example and he was canonized as saint",5,0,20,0,,false
1256244260195782658,https://x.com/LandsharkRides/status/1256244260195782658,2020-05-01 15:29:06,If she doesn't remember white dog poop she's too young for you,2,1,20,0,,false
1256246082943754246,https://x.com/LandsharkRides/status/1256246082943754246,2020-05-01 15:36:20,I go to the bridge and do a backflip,0,0,9,0,,true
1256246682007764992,https://x.com/LandsharkRides/status/1256246682007764992,2020-05-01 15:38:43,"there used to be white dog poop everywhere, they changed the dog food and it no longer is a thing",3,1,5,0,,false
1256248012357218304,https://x.com/LandsharkRides/status/1256248012357218304,2020-05-01 15:44:00,Once again meditating on the alternative universe where touching receipts increased your testosterone,3,5,79,0,,false
1256248501761183751,https://x.com/LandsharkRides/status/1256248501761183751,2020-05-01 15:45:57,What would we do? Would our autism have an end? Would we be posting DIY pajamas made of receipts sewn together?  Receipt blankets? Would we be going to the store to buy a single 0.50$ pack of gum just to get another receipt?,2,0,20,0,,false
1256248581863940097,https://x.com/LandsharkRides/status/1256248581863940097,2020-05-01 15:46:16,hehe zoomer,0,0,1,0,,false
1256250115838312448,https://x.com/LandsharkRides/status/1256250115838312448,2020-05-01 15:52:22,"Update 1/5/2020, war still hasn't started",0,0,8,0,,false
1256252213040762881,https://x.com/LandsharkRides/status/1256252213040762881,2020-05-01 16:00:42,"My friend, Evolist, the author of the ""Esoteric Tradition"" blog, has published a collection of his works on topics such as symbolism in the lives of saints, meaning of doctrine, and original translation. I wholeheartedly recommend this book and endorse it

<a href=""https://www.amazon.co.uk/dp/B087SJVW54"">amazon.co.uk/dp/B087SJVW54</a>",0,2,20,0,,false
1256265730187833345,https://x.com/LandsharkRides/status/1256265730187833345,2020-05-01 16:54:25,Gonna make this shit play Lana,0,2,46,0,,true
1256265785045024769,https://x.com/LandsharkRides/status/1256265785045024769,2020-05-01 16:54:38,$$$,1,0,0,0,,false
1256267255329021952,https://x.com/LandsharkRides/status/1256267255329021952,2020-05-01 17:00:28,"Saw <a href=""/chromepillredux"" title=""chroma"">@chromepillredux</a> post that music sampling is alchemy and it got my noggin joggin today",3,1,9,0,,false
1256267982503804929,https://x.com/LandsharkRides/status/1256267982503804929,2020-05-01 17:03:22,just the prime minister doing his thing and mafia fellas supproting him,0,0,0,0,,false
1256286143592706049,https://x.com/LandsharkRides/status/1256286143592706049,2020-05-01 18:15:31,Alex Jones's divorce is a cautionary tale about being careful not to forget to redpill your close ones no matter how woke you are yourself,4,3,111,0,,false
1256298250665107458,https://x.com/LandsharkRides/status/1256298250665107458,2020-05-01 19:03:38,"The fact that some tumors can secrete hormones is horrifying, it's like having your endocrine system hijacked by a malicious alien entity",5,1,86,0,,false
1256301144877477891,https://x.com/LandsharkRides/status/1256301144877477891,2020-05-01 19:15:08,The 21st century is a war between Orgone and Adrenochrome,6,8,111,0,,false
1256302005448060930,https://x.com/LandsharkRides/status/1256302005448060930,2020-05-01 19:18:33,"Do not forget that these people want you spiritual, knowledgeable, your kids pious and conscious, and they think it's traditional.",1,4,24,0,https://pbs.twimg.com/media/EW9HvgkWoAAY1mO.png,false
1256302592075980806,https://x.com/LandsharkRides/status/1256302592075980806,2020-05-01 19:20:53,"If I ever join a ""mass movement"" I hope I end up in a ""mass grave""",3,4,59,0,,false
1256303168704692225,https://x.com/LandsharkRides/status/1256303168704692225,2020-05-01 19:23:11,RIP a real G,0,0,4,0,,false
1256303403594063874,https://x.com/LandsharkRides/status/1256303403594063874,2020-05-01 19:24:07,I'm going to build an orgone cloudbuster machine Inshallah,2,0,27,0,,false
1256306619513663489,https://x.com/LandsharkRides/status/1256306619513663489,2020-05-01 19:36:53,"There is definitely something to gemstones etc. simply because how many different civilizations came to use them, I have heard that simple iron rings are the thing used the most to bolster physical strength though. I think best to experiment, worst case scenario = placebo gains",1,0,1,0,,false
1256307982050168837,https://x.com/LandsharkRides/status/1256307982050168837,2020-05-01 19:42:18,I mean if 2016 proved anything it is that polls are a meme,0,0,1,0,,false
1256310031093506048,https://x.com/LandsharkRides/status/1256310031093506048,2020-05-01 19:50:27,lol,1,0,0,0,,false
1256310922718711809,https://x.com/LandsharkRides/status/1256310922718711809,2020-05-01 19:53:59,meh i can get with sm1 if i want but kinda want 2 b with someone i actually like a lot,0,0,0,0,,false
1256320004074733568,https://x.com/LandsharkRides/status/1256320004074733568,2020-05-01 20:30:04,I know most of your thoughts on interior and fashion from convos we've had but u need to make threads on them incl cheap alibaba sellers on designer clothes etc,2,0,6,0,,false
1256322327928664066,https://x.com/LandsharkRides/status/1256322327928664066,2020-05-01 20:39:18,I suspect this is an agent hired by twitter user Ulysse to perform this vicious attack against your persona,1,0,5,0,,false
1256323279486193667,https://x.com/LandsharkRides/status/1256323279486193667,2020-05-01 20:43:05,"If he plays this he must have played Hearthstone too, ask him if he's played Reno Hunter and mock him when he says no",0,0,0,0,,false
1256323933051039745,https://x.com/LandsharkRides/status/1256323933051039745,2020-05-01 20:45:41,read this as babies are food and blinked a few times repeatedly,2,0,5,0,,false
1256324399449272320,https://x.com/LandsharkRides/status/1256324399449272320,2020-05-01 20:47:32,gl,0,0,0,0,,false
