id,url,time,text,replies,retweets,likes,views,media,has_quote
1700017392909238287,https://x.com/LandsharkRides/status/1700017392909238287,2023-09-08 05:25:05,"Egon Schiele locking himself in a room with his sister and taking her to hotels, a friend's convincing posts that Kafka's Metamorphosis happens over the background of an incestuous relationship between the protagonist and his sister, what was it with Central Europeans and incest?",11,0,70,7663,,false
1700020800273670581,https://x.com/LandsharkRides/status/1700020800273670581,2023-09-08 05:38:38,Was Schiele actually Jewish I thought it was just Jesse,2,0,6,439,,false
1700022118820278525,https://x.com/LandsharkRides/status/1700022118820278525,2023-09-08 05:43:52,"I mean Satan does literally speak a few times in the Bible, e.g. And he said to Him, ""All these things I will give You if You will fall down and worship me.""",1,0,20,1456,,false
1700022825661137309,https://x.com/LandsharkRides/status/1700022825661137309,2023-09-08 05:46:41,I never went to study on real bodies in my free time because I was lazy you can just memorize them off a few internet atlas pics,0,0,5,197,,false
1700031697373282584,https://x.com/LandsharkRides/status/1700031697373282584,2023-09-08 06:21:56,In general red pigments are sedating and blue pigments stimulating,12,0,120,6041,,false
1700032071433863468,https://x.com/LandsharkRides/status/1700032071433863468,2023-09-08 06:23:25,Not like looking at them like eating them with a spoon,5,0,89,4027,,false
1700032180557082829,https://x.com/LandsharkRides/status/1700032180557082829,2023-09-08 06:23:51,Catastrophic failure,0,0,7,109,,false
1700055990521975196,https://x.com/LandsharkRides/status/1700055990521975196,2023-09-08 07:58:28,".<a href=""/ClavesScientiae"" title=""Evolist"">@ClavesScientiae</a> watch out bro",0,0,5,271,,false
1700069677135781922,https://x.com/LandsharkRides/status/1700069677135781922,2023-09-08 08:52:51,"Thinking about how the inventor of Bovril who literally named it to sound like ""Bovine Vril"" used the money to buy a steam yacht and proceeded ""cruising the Mediterranean and Scottish waters"". Lifestyle endgame of money is buying a boat. Nothing else comes close.",13,0,249,8236,,false
1700070566797934640,https://x.com/LandsharkRides/status/1700070566797934640,2023-09-08 08:56:23,The White Ladye,0,0,65,3082,https://pbs.twimg.com/media/F5fdG2aWEAAJRQG.png,false
1700070969962860677,https://x.com/LandsharkRides/status/1700070969962860677,2023-09-08 08:57:59,Raw eggs are both antiviral and an antibiotic...,11,0,190,9932,,false
1700073100690260258,https://x.com/LandsharkRides/status/1700073100690260258,2023-09-08 09:06:27,Johnny Cash stan,0,0,1,72,,false
1700075237386203434,https://x.com/LandsharkRides/status/1700075237386203434,2023-09-08 09:14:57,bears,1,0,45,652,,false
1700075425685192990,https://x.com/LandsharkRides/status/1700075425685192990,2023-09-08 09:15:42,Pretty sure that's not true and the good ones would help,1,0,3,133,,false
1700075586843029748,https://x.com/LandsharkRides/status/1700075586843029748,2023-09-08 09:16:20,like methylene blue,0,0,2,233,,false
1700076823516733803,https://x.com/LandsharkRides/status/1700076823516733803,2023-09-08 09:21:15,"Christ and the Storm, Chirico",1,0,50,3857,https://pbs.twimg.com/media/F5fix3pWsAAEnE-.jpg,false
1700086664918413518,https://x.com/LandsharkRides/status/1700086664918413518,2023-09-08 10:00:21,Flag of Navassa Island,5,0,82,4877,https://pbs.twimg.com/media/F5frylpWkAAObwI.png,false
1700090746588537060,https://x.com/LandsharkRides/status/1700090746588537060,2023-09-08 10:16:34,Eggs being sulfurous means all eggs are devilled eggs,5,0,165,6439,,false
1700105932586229832,https://x.com/LandsharkRides/status/1700105932586229832,2023-09-08 11:16:55,"Roger Scruton had a fun paragraph about how the joy of eating steak was in basically allowing yourself to become bestial and gorging on raw flesh, blood, etc. but I think there is something similar with eggs and their brimstone smell making it seem you eat something of hell",0,0,42,3199,,false
1700106569386520720,https://x.com/LandsharkRides/status/1700106569386520720,2023-09-08 11:19:27,Russian egg hybrid experiment,0,0,3,196,,false
1700111195586322506,https://x.com/LandsharkRides/status/1700111195586322506,2023-09-08 11:37:50,Conceptual pairing: mentally insane Miguel Serrano/Jose Rega gf and reasonable Roger Scruton/Don Colacho compassionate conservative bf,2,0,38,4165,,false
1700112425289142369,https://x.com/LandsharkRides/status/1700112425289142369,2023-09-08 11:42:43,In a physics class in HS our teacher gave us a laser for some experiment and warned us it was like a super powerful professional one and to be careful not to accidentally point it at sm1's face and my buddy proceeded to blast me in the eyes with it almost immediately afterwards,2,0,37,2029,,false
1700115799741026552,https://x.com/LandsharkRides/status/1700115799741026552,2023-09-08 11:56:07,Guy who realizes the HIT method only works when you have a coach yelling at you to squeeze every single extra rep possible so he gets his mom to scream at him Mike Mentzer style while doing dips on the kitchen chairs,8,0,224,7536,,false
1700118645764919301,https://x.com/LandsharkRides/status/1700118645764919301,2023-09-08 12:07:26,"She does the accent (?) too: ""Faaahve more""",0,0,55,3119,,false
1700120390696116353,https://x.com/LandsharkRides/status/1700120390696116353,2023-09-08 12:14:22,Don't call yourself that way dawg every man must take pride in his ancestry,1,0,4,126,,false
1700120452977353124,https://x.com/LandsharkRides/status/1700120452977353124,2023-09-08 12:14:37,it's a lighthouse,1,0,2,82,,false
1700121977061535937,https://x.com/LandsharkRides/status/1700121977061535937,2023-09-08 12:20:40,I think they can be helpful on occasion but for brief periods and the simpler ones but kefir is probably still better,0,0,5,438,,false
1700123848442605571,https://x.com/LandsharkRides/status/1700123848442605571,2023-09-08 12:28:06,aaaaaaafdhjfg,0,0,1,48,,false
1700124596307960240,https://x.com/LandsharkRides/status/1700124596307960240,2023-09-08 12:31:05,Concept: Sleeping in the woods behind a church with a stone as a pillow and waking up with the sunrise and the deer and then going to Liturgy after washing your face in a stream,4,0,212,7307,,false
1700135791182094414,https://x.com/LandsharkRides/status/1700135791182094414,2023-09-08 13:15:34,Jacob wrestling with the angel,1,0,56,2663,,false
1700141009512870294,https://x.com/LandsharkRides/status/1700141009512870294,2023-09-08 13:36:18,yeah it was nice,0,0,8,251,,false
1700181642566881592,https://x.com/LandsharkRides/status/1700181642566881592,2023-09-08 16:17:46,"Applying for a position as a ""fall guy"".",8,0,127,5401,,false
1700199864192131348,https://x.com/LandsharkRides/status/1700199864192131348,2023-09-08 17:30:10,"Per Mark Frost's book on Twin Peaks, Jack Parsons knew there would be trouble with L. Ron Hubbard, because when his girlfriend saw LRH for the first time she ""hated him on sight"", which tracks to J. Evola's saying one's soulmate is his ""pre-destined foe"" because Eros is as hatred",3,0,74,6683,,false
1700200276240556428,https://x.com/LandsharkRides/status/1700200276240556428,2023-09-08 17:31:48,"Finding out Twin Peaks is somehow also about LRH cucking Jack Parsons after a friend told me to read the book a night ago has been a big surprise, not going to lie",1,0,38,3219,,false
1700205272516468822,https://x.com/LandsharkRides/status/1700205272516468822,2023-09-08 17:51:39,"Everyone assumes it to be the other way around, but historically men who practice polygamy get cucked by men who practice monogamy instead of the opposite being the case",5,0,247,11195,,false
1700205839053648353,https://x.com/LandsharkRides/status/1700205839053648353,2023-09-08 17:53:54,"Every time you travel and move to a new place, you leave a Doppelganger at the old place, the incomplete abandoned old ""you"", existing as a fossilized ghost, the way your hometown friends remember you, even if it no longer resembles the new living you. A sort of sclerotic demon.",5,0,300,7861,,false
1700206202280460769,https://x.com/LandsharkRides/status/1700206202280460769,2023-09-08 17:55:21,"The incentive to seize a woman is greater if you get to pick only one, it's the same logic as Eric Bugenhagen exercising only one lift for weeks at a time every day",2,0,104,4125,,false
