id,url,time,text,replies,retweets,likes,views,media,has_quote
1472484362956546054,https://x.com/LandsharkRides/status/1472484362956546054,2021-12-19 08:30:04,Hello tell her im on my phone where reqs dont rly work but im coming home tomorrow night and will accept,0,0,1,0,,false
1472485238018396163,https://x.com/LandsharkRides/status/1472485238018396163,2021-12-19 08:33:32,LOL,0,0,1,0,,false
1472485531359625217,https://x.com/LandsharkRides/status/1472485531359625217,2021-12-19 08:34:42,I think ye,0,0,2,0,,false
1472499753191673856,https://x.com/LandsharkRides/status/1472499753191673856,2021-12-19 09:31:13,How tf would it refer to calories bro,1,0,1,0,,false
1472500434979938307,https://x.com/LandsharkRides/status/1472500434979938307,2021-12-19 09:33:56,Two Americas...,7,0,77,0,https://pbs.twimg.com/media/FG9fVZZXEAMy5My.jpg;https://pbs.twimg.com/media/FG9fVlkWQAEzAc0.jpg,false
1472502597428862979,https://x.com/LandsharkRides/status/1472502597428862979,2021-12-19 09:42:31,This is why I must bulk to 270 lbs.,0,0,48,0,,true
1472505772063997955,https://x.com/LandsharkRides/status/1472505772063997955,2021-12-19 09:55:08,Ngl he got us here,0,0,13,0,,false
1472508575184478210,https://x.com/LandsharkRides/status/1472508575184478210,2021-12-19 10:06:16,"The white man.... He brought many unnatural evils to this land, greed and desolation.. But he also brought fire water.. So you can't really say if it was bad or not",0,0,59,0,,false
1472508676179169286,https://x.com/LandsharkRides/status/1472508676179169286,2021-12-19 10:06:40,No one had flashbacks before the invention of the sitcom,5,0,78,0,,false
1472526654136365058,https://x.com/LandsharkRides/status/1472526654136365058,2021-12-19 11:18:07,"Bulgarian Christmas tacos with blood sausage and sauteed veal kidney slices, matured cheese, herbs, kosher salt",3,0,61,0,,false
1472543758847782913,https://x.com/LandsharkRides/status/1472543758847782913,2021-12-19 12:26:05,"Normie testosterone understanding of the grrrr angry horny hormone is fun, but in reality most women's levels are unusually low and going on DHT or test can reverse infertility for many of them or help with other disease",4,0,89,0,https://pbs.twimg.com/media/FG-GtPoXoAcUWfz.jpg;https://pbs.twimg.com/media/FG-Gt5HWQAMYEXY.jpg;https://pbs.twimg.com/media/FG-GvZvXsAsrMmh.jpg,true
1472544264173330432,https://x.com/LandsharkRides/status/1472544264173330432,2021-12-19 12:28:05,"Really, it's pretty simple. It's all estrogen and serotonin's fault.",0,0,58,0,,false
