id,url,time,text,replies,retweets,likes,views,media,has_quote
1463793280458633216,https://x.com/LandsharkRides/status/1463793280458633216,2021-11-25 08:54:48,have u tried casein,0,0,0,0,,false
1463794101854298115,https://x.com/LandsharkRides/status/1463794101854298115,2021-11-25 08:58:04,literally cannot stop laughing,0,0,11,0,,false
1463796905914380291,https://x.com/LandsharkRides/status/1463796905914380291,2021-11-25 09:09:13,"Watching videos with the buff Chinese guy in a leather shirt who posts videos of himself dancing or offering carrots to the viewer, there are clips of him carrying donkeys and construction equipment, lifting girls in the air, he literally just goes around being an absolute menace",4,0,142,0,,false
1463802371478278146,https://x.com/LandsharkRides/status/1463802371478278146,2021-11-25 09:30:56,He really likes carrying donkeys lol this is so lindy,6,0,91,0,https://pbs.twimg.com/media/FFB4bUlXwAYYW9x.jpg;https://pbs.twimg.com/media/FFB4cOzXMAMGBEh.png,false
1463803767518806018,https://x.com/LandsharkRides/status/1463803767518806018,2021-11-25 09:36:28,Do you think he's natty srs,6,0,29,0,,false
1463805448356831233,https://x.com/LandsharkRides/status/1463805448356831233,2021-11-25 09:43:09,"When someone refers to ""reality"" it is most often one's ""headcanon""",2,0,65,0,,false
1463810575495016450,https://x.com/LandsharkRides/status/1463810575495016450,2021-11-25 10:03:32,,0,0,6,0,https://pbs.twimg.com/media/FFB_9EDXwAohp85.png,false
1463815914898534402,https://x.com/LandsharkRides/status/1463815914898534402,2021-11-25 10:24:45,"Reading an old memoire of a Bulgarian writer and he recalls talking with his mother as a child, circa 1900s, and after someone mentioned Sappho, she got angry and exclaimed ""why do we need that new Sappho, we have good enough Bulgarian poets"", naming a few from the 19th century",1,0,36,0,,false
1463816651317596167,https://x.com/LandsharkRides/status/1463816651317596167,2021-11-25 10:27:40,"Very curious interplay between ""time"", ""space"", ""era"", where something from 2700 years ago, but foreign, is perceived as a novelty, while far more recent, but local texts are seen as ""foundational"" and take precedence over any ancient Greek culture. ""Hermeneutics"", I guess.",2,0,28,0,,false
1463818226467491841,https://x.com/LandsharkRides/status/1463818226467491841,2021-11-25 10:33:56,"But basically if like French intellectuals suddenly get obsessed with antediluvian Papuan poetry and start trying to expand it into other countries' literature, one would be correct to see it as a ""trend"", how a thing is deployed matters more than its historical age, new and old.",0,0,21,0,,false
1463818259334115328,https://x.com/LandsharkRides/status/1463818259334115328,2021-11-25 10:34:04,?,1,0,1,0,,false
1463818685513097218,https://x.com/LandsharkRides/status/1463818685513097218,2021-11-25 10:35:45,"no no she was herself in the local literary scene, she knew it was like super old stuff",0,0,1,0,,false
1463829730109579264,https://x.com/LandsharkRides/status/1463829730109579264,2021-11-25 11:19:38,do you have a red light bulb,0,0,2,0,,false
1463830422383738889,https://x.com/LandsharkRides/status/1463830422383738889,2021-11-25 11:22:24,get one it really helps with the lack of sun and pretty cheap,0,0,1,0,,false
1463839385170890752,https://x.com/LandsharkRides/status/1463839385170890752,2021-11-25 11:58:00,"the ones for chickens that you can get at a farmer's store work perfectly, there are those ""red light therapy"" more expensive ones, important is to be high Wattage, like 150-250 watts, the infrared itself is not important I think, just to be red-orange color spectrum and strong",0,0,1,0,,false
1463840344592769033,https://x.com/LandsharkRides/status/1463840344592769033,2021-11-25 12:01:49,,0,0,1,0,https://pbs.twimg.com/media/FFCbB7QX0BYkfNh.jpg,false
1463840807530676233,https://x.com/LandsharkRides/status/1463840807530676233,2021-11-25 12:03:40,Motherfuckers who drink whiskey// motherfuckers who drink gin,9,0,111,0,https://pbs.twimg.com/media/FFCbTl2XwAcIPLC.jpg;https://pbs.twimg.com/media/FFCbb2VXsAsDY13.jpg,false
1463841351787761665,https://x.com/LandsharkRides/status/1463841351787761665,2021-11-25 12:05:49,I do but I have not drunk too much tbh,0,0,1,0,,false
1463842595998679046,https://x.com/LandsharkRides/status/1463842595998679046,2021-11-25 12:10:46,Peat's articles on it,0,0,0,0,,false
1463842966414446593,https://x.com/LandsharkRides/status/1463842966414446593,2021-11-25 12:12:14,"<a href=""https://www.tiktok.com/@shangabi1/video/7025695206951505157?is_copy_url=1&is_from_webapp=v1"">tiktok.com/@shangabi1/video/…</a>",0,0,0,0,,false
1463844597365456897,https://x.com/LandsharkRides/status/1463844597365456897,2021-11-25 12:18:43,"I had carved something similar to this with the flags of Bulgaria and Nazi Germany into my highschool desk, it still stands there",1,0,41,0,,false
1463854421692104705,https://x.com/LandsharkRides/status/1463854421692104705,2021-11-25 12:57:45,One of the most important questions today is BREAKING learned helplessness,6,0,141,0,,false
1463855346309550089,https://x.com/LandsharkRides/status/1463855346309550089,2021-11-25 13:01:26,"""winter, cold &amp; darkness cannot touch you if there is a sun inside your heart""",6,0,71,0,,false
1463863414405672977,https://x.com/LandsharkRides/status/1463863414405672977,2021-11-25 13:33:29,average slavic household experiecne,0,0,5,0,,false
1463864721342402565,https://x.com/LandsharkRides/status/1463864721342402565,2021-11-25 13:38:41,uni,0,0,1,0,,false
1463867571892019200,https://x.com/LandsharkRides/status/1463867571892019200,2021-11-25 13:50:01,"Good podcast with Haidut/Georgi Dinkov about nutrition, fasting, seafood, potato secrets, etc.

<a href=""https://www.youtube.com/watch?v=MNyaB86nOo8&"">youtube.com/watch?v=MNyaB86n…</a>",3,0,22,0,,false
1463874145737973767,https://x.com/LandsharkRides/status/1463874145737973767,2021-11-25 14:16:08,"""Herd Immunity"", but with caffeine instead; if over 90% of a population consists of strong coffee drinkers, the rest are passively protected too",9,0,147,0,,false
1463874714544320520,https://x.com/LandsharkRides/status/1463874714544320520,2021-11-25 14:18:24,"""Wonder why I feel so robust and energetic lately"", you wonder as you put on your nightcap before bed, meanwhile your neighbor is secretly sipping his fifth cup of the night",0,0,94,0,,false
1463878538516434947,https://x.com/LandsharkRides/status/1463878538516434947,2021-11-25 14:33:35,"Blessed holiday to you too, father!",0,0,5,0,,false
1463879207168135182,https://x.com/LandsharkRides/status/1463879207168135182,2021-11-25 14:36:15,bulgar uncle energy,0,0,2,0,,false
1463880525668573185,https://x.com/LandsharkRides/status/1463880525668573185,2021-11-25 14:41:29,"It pretty much has zero negative effects if you have it together with sugar and milk, but lots of people like to pretend it's unhealthy to sell various health courses and supplements",1,0,3,0,,false
1463881322158600202,https://x.com/LandsharkRides/status/1463881322158600202,2021-11-25 14:44:39,Happy feast day of Great Martyr St. Catherine of the Wheel,1,0,45,0,https://pbs.twimg.com/media/FFDAJqvXwAE__9x.jpg;https://pbs.twimg.com/media/FFDAR68XwAgSiW_.jpg,false
1463881790075158532,https://x.com/LandsharkRides/status/1463881790075158532,2021-11-25 14:46:31,"There is nothing wrong with regular white, but some people find the taste of other varieties interesting I guess, but ye, white sugar is 100% ok and anyone trying to sell any alternative be it brown, coconut, etc. is just lying",1,0,3,0,,false
1463882336307712004,https://x.com/LandsharkRides/status/1463882336307712004,2021-11-25 14:48:41,"Twitter negritoes go a week without comparing a random consumable object like coffee, cigarettes, etc. to the axis mundi challenge (IMPOSSIBLE)",3,0,32,0,,false
1463883799146680329,https://x.com/LandsharkRides/status/1463883799146680329,2021-11-25 14:54:30,"Well, it's not like it's some sort of divine manna, but there is nothing wrong with it, <a href=""http://haidut.me/?p=815"">haidut.me/?p=815</a>, check this study out also",1,0,1,0,,false
1463884939213090820,https://x.com/LandsharkRides/status/1463884939213090820,2021-11-25 14:59:01,"Good article from a friend of mine on the topic of wheels 

<a href=""https://esoterictraditionalism.wordpress.com/2019/10/07/on-the-wheel-of-fortune/"">esoterictraditionalism.wordp…</a>",2,0,16,0,https://pbs.twimg.com/media/FFDDh-rXMAM1AIi.jpg,false
1463900919574286347,https://x.com/LandsharkRides/status/1463900919574286347,2021-11-25 16:02:31,Being accused,2,0,65,0,https://pbs.twimg.com/media/FFDSIILXEAgKGAn.jpg,false
1463901457988689922,https://x.com/LandsharkRides/status/1463901457988689922,2021-11-25 16:04:40,When you ask the bulgar if he has been to the Turkish kebap place in the last 24 hours and he starts shucking and jiving,2,0,60,0,,false
1463906974043680769,https://x.com/LandsharkRides/status/1463906974043680769,2021-11-25 16:26:35,"Reading epigrams of an old Bulgarian ""spiritual aristocrat"", basically twitter posts. He makes a point that the the epigram is the most masculine form of literature.

""freedom in famine is slavery""
""the people are born for suffering""
""empty hope is wool woven from clouds""",2,0,82,0,,false
1463908262873636873,https://x.com/LandsharkRides/status/1463908262873636873,2021-11-25 16:31:42,baven si brat tva e zmei gorqnin to4no obratnoto,1,0,0,0,,false
1463912255125442565,https://x.com/LandsharkRides/status/1463912255125442565,2021-11-25 16:47:34,"""the Muse is not a virgin, but an old whore""

""even a sparrow raises its eyes toward Heaven as it drinks dew""

""everyone chooses his own servants, except God""

""a gray everyday, a gray people, gray: so was in Nineveh before the wild slaughter""

""I am a heretic to every new faith""",2,0,46,0,,false
1463914785586745345,https://x.com/LandsharkRides/status/1463914785586745345,2021-11-25 16:57:37,"""Vox Populi, Vox Dei - but God is always silent""

""the beast inside the atom is a known one""

""God gave good breath to flower, poison to snake, and both to woman""

""a priest has happiness in his heart as he leads someone to the grave""

""a soldier sharpens his sword with bread""",0,0,34,0,,false
1463918597378613251,https://x.com/LandsharkRides/status/1463918597378613251,2021-11-25 17:12:46,"""the Devil welcomes both a wedding and an axe""

""a silent man needs only to blink and we will pour soil over him""

""man made Heaven for himself and Hell for his neighbor""

""man has met no man""

""when the weak man wins, he knows no mercy""",2,0,85,0,,false
1463918680497172480,https://x.com/LandsharkRides/status/1463918680497172480,2021-11-25 17:13:06,"Happy thanksgiving, friend!",0,0,0,0,,false
1463918756082634758,https://x.com/LandsharkRides/status/1463918756082634758,2021-11-25 17:13:24,"yes ofc, Zmei Gorianin, he is not well known here either",0,0,1,0,,false
1463922605262581768,https://x.com/LandsharkRides/status/1463922605262581768,2021-11-25 17:28:42,warm smile,0,0,1,0,,false
1463928035686719493,https://x.com/LandsharkRides/status/1463928035686719493,2021-11-25 17:50:16,"""autumn is a banality""

""autumn comes as a dog""

""the morning star is beautiful to the nightingale, but not to the mole""

""every man fashions himself a martyr""

""sell herbs to the healers and spend the money in a tavern""

""prisoners talk calmly and think with a rabid wrath""",0,0,36,0,,false
1463928259779956744,https://x.com/LandsharkRides/status/1463928259779956744,2021-11-25 17:51:10,take the house husband pill,0,0,4,0,,false
1463928881224859649,https://x.com/LandsharkRides/status/1463928881224859649,2021-11-25 17:53:38,"Looking at my Youtube library. A new Agadmator chess video upload and a new Tyler1 bot lane Draven game. My eyes start to fill up with tears. Thank you, Lord.",2,0,56,0,,false
1463929088754782214,https://x.com/LandsharkRides/status/1463929088754782214,2021-11-25 17:54:27,"<a href=""/search?q=%23gratitude"">#gratitude</a> <a href=""/search?q=%23thanksgiving"">#thanksgiving</a> <a href=""/search?q=%23appreciation"">#appreciation</a>",0,0,14,0,,false
1463930286585090052,https://x.com/LandsharkRides/status/1463930286585090052,2021-11-25 17:59:13,"beautiful vision, may it be",0,0,23,0,,false
