id,url,time,text,replies,retweets,likes,views,media,has_quote
1901941322346270999,https://x.com/LandsharkRides/status/1901941322346270999,2025-03-18 10:18:42,Andrew Tate Dr. House watchalong - alpha mindset broken down in-depth analysis,3,0,183,5254,,false
1901942289439612957,https://x.com/LandsharkRides/status/1901942289439612957,2025-03-18 10:22:32,,1,0,41,3850,https://pbs.twimg.com/media/GmUObqJXYAAkLoD.jpg,false
1901972103739408438,https://x.com/LandsharkRides/status/1901972103739408438,2025-03-18 12:21:01,"Starting a Julia Child style rightwing TV cooking show with my wife, first episode we're making Evola's favorite pasta dish",9,0,310,7954,,false
1901973525650346124,https://x.com/LandsharkRides/status/1901973525650346124,2025-03-18 12:26:40,Bucatini,1,0,8,251,,false
1901975246007054589,https://x.com/LandsharkRides/status/1901975246007054589,2025-03-18 12:33:30,Second episode is full English breakfast and broiled eel for Hirohito.,0,0,105,2815,,false
1901989349098393817,https://x.com/LandsharkRides/status/1901989349098393817,2025-03-18 13:29:32,Spring. Renewal. Youthfulness. Restoration. Rejuvenation. Easter. Resurrection.,8,0,356,7424,https://pbs.twimg.com/media/GmU5O6WbcAAtDvt.jpg,false
1902041637770924267,https://x.com/LandsharkRides/status/1902041637770924267,2025-03-18 16:57:19,Amatriciana,1,0,4,92,,false
1902078464364069180,https://x.com/LandsharkRides/status/1902078464364069180,2025-03-18 19:23:39,The Axis-made Little Boy bomb used Uranium and the Allied-made Fat Man bomb used Plutonium. Uranus the planet was discovered by a German who moved to Britain and Pluto the planet was discovered by an American. Some deep lindy forces at work here.,4,0,144,5093,,false
1902079160178372991,https://x.com/LandsharkRides/status/1902079160178372991,2025-03-18 19:26:25,It came from the German nuclear program after some sort of secret deal,1,0,10,351,,false
1902080288445837461,https://x.com/LandsharkRides/status/1902080288445837461,2025-03-18 19:30:54,Someone get him to post the Ling painting,1,0,24,910,,false
1902082393009484032,https://x.com/LandsharkRides/status/1902082393009484032,2025-03-18 19:39:16,"The real lesson from Napoleon's invasion of Russia is not winter being lethal in wartime, but that before crossing a river you are supposed to do devotional stuff and perform rites to the river god so he lets you cross safely or he will get offended and fight for the other team",9,0,280,6350,,false
1902085188617929111,https://x.com/LandsharkRides/status/1902085188617929111,2025-03-18 19:50:22,If you listen to the KMUD interviews with Dr. Ray Peat the Herb Doctors make a point of how herbalism is heavily legally protected in England. Queen Elizabeth II was also known to travel everywhere w/ a little kit of homeopathic medicine. Herbalism is sorta a British royal thing.,1,0,55,3035,,false
1902092389738565929,https://x.com/LandsharkRides/status/1902092389738565929,2025-03-18 20:18:59,Those Japanese vending machines in the middle of nowhere should have wedding rings inside them too just in case you're at a sorta romantic location with a foid wandering through Japanese countryside and get in the mood for it,17,0,763,12178,,false
1902096232270409937,https://x.com/LandsharkRides/status/1902096232270409937,2025-03-18 20:34:15,,1,0,124,3374,https://pbs.twimg.com/media/GmWacVYWYAAtUYN.jpg,false
1902112562851827925,https://x.com/LandsharkRides/status/1902112562851827925,2025-03-18 21:39:09,"What medication are you taking, T4 only?",2,0,3,794,,false
1902112881987969129,https://x.com/LandsharkRides/status/1902112881987969129,2025-03-18 21:40:25,"Me and my wife lead a ""Jamaican"" lifestyle",14,0,439,11017,,false
1902115439229993181,https://x.com/LandsharkRides/status/1902115439229993181,2025-03-18 21:50:34,Me and one of my friends do this,0,0,152,3174,,false
1902125807306420511,https://x.com/LandsharkRides/status/1902125807306420511,2025-03-18 22:31:46,People laugh at those white people pretending to be Australian tribal aboriginals but some of them are gingers I know they're not playing about that shamanic paganism stuff,0,0,130,3885,,false
1902126660134068278,https://x.com/LandsharkRides/status/1902126660134068278,2025-03-18 22:35:10,This is sorta 5d chess revisionism but it's easy to find good arguments about it online,0,0,5,112,,false
1902135303109853332,https://x.com/LandsharkRides/status/1902135303109853332,2025-03-18 23:09:30,What are your waking temps,1,0,2,87,,false
