id,url,time,text,replies,retweets,likes,views,media,has_quote
1939202639180579301,https://x.com/LandsharkRides/status/1939202639180579301,2025-06-29 06:01:52,,1,0,33,3562,https://pbs.twimg.com/media/GuluhgdXoAAZbcf.jpg;https://pbs.twimg.com/media/Guluhi0XgAAmQpC.jpg,false
1939206079604248624,https://x.com/LandsharkRides/status/1939206079604248624,2025-06-29 06:15:32,Like Trump joking about D-Day being a bad day for Germans and Merz saying oh this was the day my country was saved from Nazi occupation! Like who is this even kidding. Maybe Merz is just a random nobody they put there and he actually thinks that way but he makes it sound parodic.,6,0,113,3709,,false
1939206077800988686,https://x.com/LandsharkRides/status/1939206077800988686,2025-06-29 06:15:32,Dmitry Galkovsky said it but it's really tedious listening to Europeans bemoan Hitler's evil when you already know they are going to turn him into another beyond good and evil Napoleon type figure in a century or so. It's like they're just lying in your face. No one is buying it.,3,0,287,7153,,false
1939209547299856793,https://x.com/LandsharkRides/status/1939209547299856793,2025-06-29 06:29:19,"Trump responded with something like ""Yeah, sure. True..."" but there really is just nothing you can say back to that, it's like a Hungarian politician thanking the USSR general secretary for crushing the 1956 uprising and restoring order, you know he's lying for diplomatic reasons",1,0,96,3996,,false
1939210738200928745,https://x.com/LandsharkRides/status/1939210738200928745,2025-06-29 06:34:03,"I am pretty sure people are just confusing Medieval warfare with Pre-WW1 war, the 30 years war was absolutely devastating by modern standards and that was only the 17th century",1,0,19,343,,false
1939211345280253986,https://x.com/LandsharkRides/status/1939211345280253986,2025-06-29 06:36:28,Bosh,1,0,153,6756,,true
1939212228433002553,https://x.com/LandsharkRides/status/1939212228433002553,2025-06-29 06:39:58,Maybe for Eastern Europeans and the MENA world mostly...,0,0,2,103,,false
1939221966587625757,https://x.com/LandsharkRides/status/1939221966587625757,2025-06-29 07:18:40,This is what UFOs look like on the inside,10,0,298,10409,,true
1939226288423596292,https://x.com/LandsharkRides/status/1939226288423596292,2025-06-29 07:35:50,You genuinely only need like 20 minutes every day and still no one is actually able to pull it off for more than a week,16,0,1391,36604,,true
1939244456684781829,https://x.com/LandsharkRides/status/1939244456684781829,2025-06-29 08:48:02,"I'm sorry, ""Mel Gibson didn't go to Hollywood. He went to Mount Athos"". It not even just ChatGPTfied it's literally nonsense. How did 2000 people like this? Most of them can't be bots. Are normies genuinely losing their sentience? I actually think I vastly overestimated people.",19,0,744,25378,,true
1939244460304449966,https://x.com/LandsharkRides/status/1939244460304449966,2025-06-29 08:48:03,"""It's not cinema, it's spiritual warfare"". I understand most people just skim over it while mindlessly scrolling and see something cool about Mel Gibson and Orthodoxy but how does this stuff proliferate everywhere? Is the account run by some Nigerian guy trying to make money?",7,0,232,3678,,false
1939263642882408711,https://x.com/LandsharkRides/status/1939263642882408711,2025-06-29 10:04:16,Honestly I am glad Ray Peat passed away before the ChatGPT stuff appeared because it would have genuinely made him really depressed,9,0,538,12091,,false
1939274771780526383,https://x.com/LandsharkRides/status/1939274771780526383,2025-06-29 10:48:30,Samaritans were sort of the OG Nation of Islam,3,0,54,3834,,false
1939298380645380386,https://x.com/LandsharkRides/status/1939298380645380386,2025-06-29 12:22:19,Galkovsky actually also dislikes Shakespeare because he says it's just repackaged Italian literature like Bandello and Italian comedy theatre... But he has the excuse of being unable to read it in the original English. Voltaire also saw Shakespeare plays as backwards and barbaric,10,0,201,16149,,true
1939299149385752701,https://x.com/LandsharkRides/status/1939299149385752701,2025-06-29 12:25:22,Voltaire actually saw Shakespeare as really primitive and antiquated compared to 17th century French playwrights like Corneille and Racine that most people would not have heard about today... They used to literally poison you if you spoke against Shakespeare. Deep England won...,4,0,96,3939,,false
1939299434262647198,https://x.com/LandsharkRides/status/1939299434262647198,2025-06-29 12:26:30,Ur a menace,1,0,31,646,,false
1939301251759345884,https://x.com/LandsharkRides/status/1939301251759345884,2025-06-29 12:33:43,"I think from the perspective of an enlightened person today stuff like the Shakespeare authorship question and borrowings from Italian theatre just make the entire thing more interesting and add layers of complexity, you just need to have energy to be able to read through it all.",3,0,75,3180,,false
1939301798550159507,https://x.com/LandsharkRides/status/1939301798550159507,2025-06-29 12:35:53,We read some Shakespeare in school but from France only a bit Victor Hugo if I remember,0,0,2,143,,false
1939307319499595983,https://x.com/LandsharkRides/status/1939307319499595983,2025-06-29 12:57:50,This is the future Nigel Farage wants,1,0,150,6260,,true
1939312782840643705,https://x.com/LandsharkRides/status/1939312782840643705,2025-06-29 13:19:32,,4,0,120,5661,https://pbs.twimg.com/media/GunSsuSXEAI-tN6.png,false
1939313033567764809,https://x.com/LandsharkRides/status/1939313033567764809,2025-06-29 13:20:32,,5,0,109,5154,https://pbs.twimg.com/media/GunS7TMWUAAqyAF.jpg,false
1939325059685920997,https://x.com/LandsharkRides/status/1939325059685920997,2025-06-29 14:08:19,The purpose of a goy is what it does,3,0,432,8155,,false
1939342273633763786,https://x.com/LandsharkRides/status/1939342273633763786,2025-06-29 15:16:43,"Dr. Ray Peat said the same on one episode on Generative Energy, the really isolated villages where everyone looked Mesoamerican and native the people would be sort of curious and intrigued by you while in more Spanish areas they would immediately see you as a potential threat",0,0,50,4766,,true
1939351053054406770,https://x.com/LandsharkRides/status/1939351053054406770,2025-06-29 15:51:37,"Modern American weddings have to be one of the most normiefied things possibly ever. With the white cake and vows and stuff, it's like watching Game of Thrones cosplayers. They even have bachelorette parties. It's an entire 100% normie industry based on invented traditions.",30,0,911,19236,,false
1939352092784697517,https://x.com/LandsharkRides/status/1939352092784697517,2025-06-29 15:55:44,The entire wedding industry is definitely going down with Soylennials I can't imagine a current young person being able to suffer all that,5,0,293,5796,,false
1939370940082913340,https://x.com/LandsharkRides/status/1939370940082913340,2025-06-29 17:10:38,I have zero idea what this is about it must have been some inside joke,0,0,1,37,,false
1939372395355426986,https://x.com/LandsharkRides/status/1939372395355426986,2025-06-29 17:16:25,I always felt like Vienna was my second home,0,0,4,90,,false
1939396356184957089,https://x.com/LandsharkRides/status/1939396356184957089,2025-06-29 18:51:38,"The exact retardations people in Silicone Valley have about AI becoming a god and ""transhumanism"" are the the stuff early Bolsheviks and people like Gorky believed 1:1. Lenin's mausoleum started as a plan to preserve his body like Disney and revive him w/ technology in the future",10,0,368,8933,,false
1939396362979676559,https://x.com/LandsharkRides/status/1939396362979676559,2025-06-29 18:51:39,"The worst part is that intellectually all these ideas are childish and debating them is completely unproductive, it's all on the level of teenager sci fi. The only reason to care is to try to see how they spread, to know how certain figures actually think about the world, etc.",3,0,110,2845,,false
1939396359586525449,https://x.com/LandsharkRides/status/1939396359586525449,2025-06-29 18:51:39,"This enters into 5D chess territory but the figures like Lunacharsky who were heavily associated with this type of stuff were part of the Soviet branch of power and were not members of the central committee, but held high positions in masonry. It must somehow be the uniting link.",1,0,93,2852,,false
1939396756992651426,https://x.com/LandsharkRides/status/1939396756992651426,2025-06-29 18:53:13,"Congratulations, wish you two a happy marriage!",1,0,12,522,,false
1939403297187885509,https://x.com/LandsharkRides/status/1939403297187885509,2025-06-29 19:19:13,Grok my Nigerian wife is throwing dinner plates at me what do I do,21,0,652,13069,,false
1939410639103066309,https://x.com/LandsharkRides/status/1939410639103066309,2025-06-29 19:48:23,"The fact that ""Any Old Port in a Storm"" is the most beloved Columbo episode and it's also the one that's sort of incomplete and the murder mystery doesn't really work (apparently Columbo's explanation was cut out of the episode) shows that the best TV series are always unfinished",6,0,136,11652,,false
1939410644563808581,https://x.com/LandsharkRides/status/1939410644563808581,2025-06-29 19:48:24,"Both Twin Peaks and Evangelion improvised a lot and had to do around restrictions, accidents, schedules, budgets, etc. and somehow drew in from the chaos and integrated it into themselves. The TV series medium seems to thrive off this environment unlike literature or even film...",3,0,82,3157,,false
1939418549572841847,https://x.com/LandsharkRides/status/1939418549572841847,2025-06-29 20:19:49,"Don't let my nagging ruin your excitement, hope you have a wonderful time at the wedding and a blessed marriage to her and him",1,0,17,495,,false
1939420623564058633,https://x.com/LandsharkRides/status/1939420623564058633,2025-06-29 20:28:04,Being gracious in defeat is one virtuous attribute that pertains to man but not to God.,4,0,273,7351,,false
1939423379099959367,https://x.com/LandsharkRides/status/1939423379099959367,2025-06-29 20:39:00,"Technically it comes from pagan rituals where women would copulate to channel demons in the temples so St. Paul ordered it as a rule, Lord of Spirits had a good episode on it",0,0,3,395,,false
1939438763471687856,https://x.com/LandsharkRides/status/1939438763471687856,2025-06-29 21:40:08,Starting a bodybuilding rumour that sleeping in horse stables boosts your gains/recovery.,27,0,823,12082,,false
1939439126849188269,https://x.com/LandsharkRides/status/1939439126849188269,2025-06-29 21:41:35,Racial consciousness...,5,0,1591,24397,,true
1939439710386147601,https://x.com/LandsharkRides/status/1939439710386147601,2025-06-29 21:43:54,"Snoopy Pagan Nationalist Beagle Awakening

- The Golden One video title",1,0,216,3929,,false
1939450610945777937,https://x.com/LandsharkRides/status/1939450610945777937,2025-06-29 22:27:13,Insanely cool wow,1,0,3,133,,false
1939453013233381498,https://x.com/LandsharkRides/status/1939453013233381498,2025-06-29 22:36:46,I need to be mayor of a small town where all my friends and mutuals live,24,0,555,9804,,false
1939453695516881271,https://x.com/LandsharkRides/status/1939453695516881271,2025-06-29 22:39:28,True actually...,0,0,21,331,,false
