id,url,time,text,replies,retweets,likes,views,media,has_quote
1791003707103948903,https://x.com/LandsharkRides/status/1791003707103948903,2024-05-16 07:12:13,Dr. Ray Peat on ways PUFA blocks the thyroid,2,0,123,7944,https://pbs.twimg.com/media/GNrsYVtWoAAHb8G.jpg,false
1791047161624314247,https://x.com/LandsharkRides/status/1791047161624314247,2024-05-16 10:04:54,"Being burly is good because people just ask you to move heavy objects around all the time, tables, old chairs, desks, etc. and then they congratulate you on your strength and wish you to further prosper. You're the only one who can modify the infrastructure of the room's interior",11,0,657,14749,,false
1791050653449552069,https://x.com/LandsharkRides/status/1791050653449552069,2024-05-16 10:18:46,🫡🫡,0,0,1,65,,false
1791052267589673049,https://x.com/LandsharkRides/status/1791052267589673049,2024-05-16 10:25:11,"Just as e.g. man's right hand is an inferior version of God's right hand, so crude physical strength itself is a diminutive version of omnipotence.",0,0,220,6467,,false
1791052363328868416,https://x.com/LandsharkRides/status/1791052363328868416,2024-05-16 10:25:34,Heartwarming stories makes me smile just reading about it,0,0,13,575,,false
1791052578597253210,https://x.com/LandsharkRides/status/1791052578597253210,2024-05-16 10:26:25,I have a personal rule that if I move something heavy in front of a guy's gf I have to pretend to struggle or ask for his help for this reason,2,0,27,466,,false
1791052953446412512,https://x.com/LandsharkRides/status/1791052953446412512,2024-05-16 10:27:54,".<a href=""/pikeypilled"" title=""Ragnar"">@pikeypilled</a>",1,0,2,1232,,false
1791055663885373793,https://x.com/LandsharkRides/status/1791055663885373793,2024-05-16 10:38:41,"One must cultivate an amiable aura, be beloved by the people in general. Others cheer and rub your shoulders with oils and give you cigarettes as you enter the ring on an illegal Singaporean backalley basement boxing match. Exotic fruit and flowers thrown on the ground before us.",3,0,493,12792,,false
1791069616480919937,https://x.com/LandsharkRides/status/1791069616480919937,2024-05-16 11:34:07,Happy birthday!,0,0,2,133,,false
1791082143734497412,https://x.com/LandsharkRides/status/1791082143734497412,2024-05-16 12:23:54,"When I'm walking with a foid crossing a street and a car doesn't stop in time my instinct is always to just grab her and physically move her away from the vehicle to my other side and bear hug her there so my body takes the impact, this is how I know I'll be a good father one day",7,0,342,10805,,false
1791082357128155605,https://x.com/LandsharkRides/status/1791082357128155605,2024-05-16 12:24:45,"It has happened more often than you would expect, lots of bad drivers in Eastern Europe",2,0,89,3942,,false
1791086255100313608,https://x.com/LandsharkRides/status/1791086255100313608,2024-05-16 12:40:14,If I had a mixed daughter with a black femoid and some celebrity agency thing tried to Zandaya her I'm walking into the film studio and decking random people there in the jaw knocking them all out indiscriminately until a guy with a black belt in Krav Maga manages to subdue me,7,0,454,17015,,false
1791086683858821270,https://x.com/LandsharkRides/status/1791086683858821270,2024-05-16 12:41:56,Takes one to know one...,0,0,10,434,,false
1791122755577909752,https://x.com/LandsharkRides/status/1791122755577909752,2024-05-16 15:05:17,Whats phronema,0,0,1,68,,false
1791130065889095822,https://x.com/LandsharkRides/status/1791130065889095822,2024-05-16 15:34:19,It's genuinely bizarre that if you look at the industry insider studies all of them say the way to induce lung cancer in rats is to expose them to heavy cigarette smoke until they are middle aged and then suddenly stop the exposure and we force lifelong non-rat smokers to quit,11,0,549,19717,,false
1791130963583402207,https://x.com/LandsharkRides/status/1791130963583402207,2024-05-16 15:37:53,Older doctors and university professors know about this and will tell you that if a patient has smoked for like 20 years already it's probably better to just smoke a bit less and not quit completely. The entire anti-smoking thing itself was a big industry with seminars and stuff.,3,0,330,9540,,false
1791131136099319990,https://x.com/LandsharkRides/status/1791131136099319990,2024-05-16 15:38:35,I'll try to become a uni professor probably,2,0,25,1162,,false
1791149859543646243,https://x.com/LandsharkRides/status/1791149859543646243,2024-05-16 16:52:59,Remind me in 2 weeks when I get home on my pc,0,0,15,1023,,false
1791150111805853751,https://x.com/LandsharkRides/status/1791150111805853751,2024-05-16 16:53:59,I am a mere neutral observer because I dont smoke cigarettes and don't inhale cigar smoke into my lungs,0,0,14,650,,false
1791151386186613248,https://x.com/LandsharkRides/status/1791151386186613248,2024-05-16 16:59:03,"They were trying to force my mom to get a bunch of x ray scans on her teeth for insurance stuff with zero medical reasoning, insurance people will get what's coming on the day of the stethoscope",1,0,46,2726,,false
1791163046250807358,https://x.com/LandsharkRides/status/1791163046250807358,2024-05-16 17:45:23,,12,0,198,12024,https://pbs.twimg.com/media/GNt9TGiX0AAWM_k.jpg,false
