id,url,time,text,replies,retweets,likes,views,media,has_quote
1826539932510220406,https://x.com/LandsharkRides/status/1826539932510220406,2024-08-22 08:40:30,yes,0,0,1,301,,false
1826540383754408179,https://x.com/LandsharkRides/status/1826540383754408179,2024-08-22 08:42:17,ty dawg love you,0,0,3,225,,false
1826540583730438455,https://x.com/LandsharkRides/status/1826540583730438455,2024-08-22 08:43:05,hehe 4estito da ti e,1,0,1,150,,false
1826541020500128053,https://x.com/LandsharkRides/status/1826541020500128053,2024-08-22 08:44:49,my bad,0,0,7,179,,false
1826546570965168459,https://x.com/LandsharkRides/status/1826546570965168459,2024-08-22 09:06:52,,7,0,268,18123,https://pbs.twimg.com/media/GVkyaJWXkAAbm5o.jpg,false
1826582998520578048,https://x.com/LandsharkRides/status/1826582998520578048,2024-08-22 11:31:37,C-can we broker a compromise deal with a third party candidate,1,0,1,79,,false
1826596008559558961,https://x.com/LandsharkRides/status/1826596008559558961,2024-08-22 12:23:19,"Adam Van Buskirk talked about it, but a lot of sedentary office workers would be happier (and likely live longer) if instead of trying to become pro marathon-running CrossFit whatever athletes in their free time they just sat by a pool drinking cocktails like they did in the 70s.",5,0,243,6520,,false
1826596764914188526,https://x.com/LandsharkRides/status/1826596764914188526,2024-08-22 12:26:19,You see them with the standing desks and steppers and it's just like no way this is good for you whatsoever or brings you more pleasure than playing ping-pong once a week at a picnic after smoking cigars and taking a skiing vacation every other winter. Hamster wheel.,2,0,148,4158,,false
1826598312826601814,https://x.com/LandsharkRides/status/1826598312826601814,2024-08-22 12:32:28,"Female communication is walking up to each other and touching each other's clothes and accessories asking where they got it from, meanwhile bro conversation is like ""Bro, do you remember Minecraft giant spiders? Do you think they're real?"" ""Yes bro they probably exist somewhere.""",7,0,372,7709,,false
1826601253297946778,https://x.com/LandsharkRides/status/1826601253297946778,2024-08-22 12:44:10,This was a real drunk conversation yesterday and my argument was that they're probably one of those Congolese cryptids still unknown to science,3,0,176,4154,,false
1826636363544023216,https://x.com/LandsharkRides/status/1826636363544023216,2024-08-22 15:03:40,"In LOTR the spider is a demon/deity type thing, I imagine them to be simple biological animals",0,0,4,199,,false
1826636759045980613,https://x.com/LandsharkRides/status/1826636759045980613,2024-08-22 15:05:15,"Please read ""Star"" next, even shorter and the two mirror each other",1,0,26,955,,false
1826650061243383913,https://x.com/LandsharkRides/status/1826650061243383913,2024-08-22 15:58:06,"Attention to fellow Peatbros, but our good friend GAVIN scanned Dr. Uffe Ravnskov's book on saturated fat and cholesterol and uploaded it to LibGen. Good, very normie-friendly ""revisionist"" take on dietary cholesterol (butter, eggs, etc.) and statins, ideal for a boomer relative.",5,0,189,15767,https://pbs.twimg.com/media/GVmQXYtW0AAMLhD.jpg,false
