id,url,time,text,replies,retweets,likes,views,media,has_quote
1734507372385612088,https://x.com/LandsharkRides/status/1734507372385612088,2023-12-12 09:35:57,Time to edit the Otto Skorzeny article,5,0,120,11159,,true
1734513564151328997,https://x.com/LandsharkRides/status/1734513564151328997,2023-12-12 10:00:34,My mother unironically had a dirt floor as a child at home,2,0,9,716,,false
1734514856840048803,https://x.com/LandsharkRides/status/1734514856840048803,2023-12-12 10:05:42,Thank you (and Rei),0,0,2,138,,false
1734514970736365896,https://x.com/LandsharkRides/status/1734514970736365896,2023-12-12 10:06:09,Might be true as it reduces CO2 levels iirc,0,0,3,218,,false
1734515165163327946,https://x.com/LandsharkRides/status/1734515165163327946,2023-12-12 10:06:55,Should be phased out,0,0,4,64,,false
1734515190505296327,https://x.com/LandsharkRides/status/1734515190505296327,2023-12-12 10:07:01,Yeah,0,0,4,237,,false
1734515412954730791,https://x.com/LandsharkRides/status/1734515412954730791,2023-12-12 10:07:54,They are closer to literary characters or TV show characters than real people from our perspective,0,0,1,91,,false
1734516129152868390,https://x.com/LandsharkRides/status/1734516129152868390,2023-12-12 10:10:45,I used to be very strict about this but then despaired that the girls were mostly having their time wasted by some guy and if he really wanted them they would be married and stuff so it would have been better for them had I acted,0,0,2,87,,false
1734549965555282160,https://x.com/LandsharkRides/status/1734549965555282160,2023-12-12 12:25:12,White graveyard cat tell me your secrets,2,0,151,5982,,false
1734556260828143930,https://x.com/LandsharkRides/status/1734556260828143930,2023-12-12 12:50:13,"""Actually burying somebody""",0,0,6,83,,false
1734556659672867269,https://x.com/LandsharkRides/status/1734556659672867269,2023-12-12 12:51:48,"I would trust her with my life, I know she hunts evil spirits at night and watches over the dead",0,0,85,2928,,false
1734559429608038436,https://x.com/LandsharkRides/status/1734559429608038436,2023-12-12 13:02:49,Fehlinger's orders,0,0,49,1407,,false
1734560556177092620,https://x.com/LandsharkRides/status/1734560556177092620,2023-12-12 13:07:17,Bronzino,0,0,2,52,,false
1734586263422878103,https://x.com/LandsharkRides/status/1734586263422878103,2023-12-12 14:49:26,WOW,1,0,1,69,,false
1734597527066866104,https://x.com/LandsharkRides/status/1734597527066866104,2023-12-12 15:34:12,"Some femoids have very big scary smiles where they look like they can easily bite your fingers off if they wanted with their teeth, if the forehead is religiosity, pure intelligence, etc. then the big mouth is passion, violence, warmth, same as nord versus med racial distinction.",10,0,261,8894,,false
1734598507321765983,https://x.com/LandsharkRides/status/1734598507321765983,2023-12-12 15:38:06,,0,0,43,1135,https://pbs.twimg.com/media/GBKIG_eXsAA5bHA.jpg,false
1734598989570310554,https://x.com/LandsharkRides/status/1734598989570310554,2023-12-12 15:40:01,Foidbait post,0,0,115,3622,,false
1734602050015519117,https://x.com/LandsharkRides/status/1734602050015519117,2023-12-12 15:52:10,looking at other human beings on drostanolone propionate and progesterone,0,0,5,777,https://pbs.twimg.com/media/GBKK44rWcAAay4u.png,false
1734603115704222155,https://x.com/LandsharkRides/status/1734603115704222155,2023-12-12 15:56:24,Ideal is both ofc.,0,0,40,2810,,false
1734609231012356230,https://x.com/LandsharkRides/status/1734609231012356230,2023-12-12 16:20:42,"It's strange that ""materialism"" means 19th century mechanicism in people's minds while when it's sufficiently developed you end up believing basically religious ideas where consciousness is electron gel that imprints into the neutrino sea and quasars are basically galactic eggs",4,0,123,6156,,false
1734647940507922666,https://x.com/LandsharkRides/status/1734647940507922666,2023-12-12 18:54:31,You remember Peat experiment where some students had a chemical put in their rectum one evening and in the morning most had it detectable in their mouth (those usually having bad morning breath)? And how it's caused by reverse peristalsis due to parasympathetic nervous system?,12,0,197,11038,,false
1734648235984134216,https://x.com/LandsharkRides/status/1734648235984134216,2023-12-12 18:55:42,"I wonder if it means if those people slept in an armchair or ""inclined bed therapy"" it would suppress the parasympathetic state enough to prevent it from happening. If it's also what stops old people's hearts at night them sleeping in armchairs is an attempt at self-preservation.",3,0,85,4356,,false
1734648753192083822,https://x.com/LandsharkRides/status/1734648753192083822,2023-12-12 18:57:45,"My mother worked at a military hospital during peacetime here and said they brought a lot of young guys dying or mutilated during regular training, just some explosion or shrapnel during the simulations or whatever, happens more than most ppl assume I think",1,0,26,1431,,false
1734650686619431337,https://x.com/LandsharkRides/status/1734650686619431337,2023-12-12 19:05:26,"I guess anticholinergic drugs like Amantadine, Adamantane, etc. and maybe Atropine (Cleopatra's favorite Belladonna contains both Atropine and anti-learned-helplessness Scopolamine) are something very useful in old age and anesthesia/surgery in theory.

<a href=""https://www.youtube.com/watch?v=dThsIAnQrK4"">youtube.com/watch?v=dThsIAnQ…</a>",2,0,50,3723,,false
1734689511718765053,https://x.com/LandsharkRides/status/1734689511718765053,2023-12-12 21:39:43,"The Guenon clearpill that they contain lots of truth but in a chaotic form and mixed with delusion really puts it into context imo, e.g. the marriage and conjugial love things which mirror what Evola wrote or Law of Manu holds, then falsehood about all angels being ex-humans etc.",1,0,2,515,,false
1734691610321993728,https://x.com/LandsharkRides/status/1734691610321993728,2023-12-12 21:48:03,"The more delusional things like all angels being human also is sort of true like Guenon saying angels are also ""states"" and not only entities, Raphael appearing as a family relative in Tobit (Gene Wolfe talks about it too) and saints replacing the fallen angels from the rebellion",0,0,3,393,,false
1734693386790031396,https://x.com/LandsharkRides/status/1734693386790031396,2023-12-12 21:55:07,"Dr. Ray Peat said in some ways humans are more similar to dolphins than to chimpanzees, if you focus on factors like brain function/size instead of simply the ""species"" aspect. Foid that looks like a dolphin. Charbonneau-Lassay said the dolphin was used as a symbol of Christ too.",7,0,203,9050,,false
1734694995876106356,https://x.com/LandsharkRides/status/1734694995876106356,2023-12-12 22:01:30,"C-L's ""The Bestiary of Christ"", a Guenon-approved encyclopedic work scanned by a friend of mine on LibGen. Note that ""Christ the friend"" here is very similar to the Orthodox St. Porphyrios' way of looking at Christ as a personal friend. I want a dolphin friend. And a human foid.",1,0,73,4336,https://pbs.twimg.com/media/GBLes7UW8AATmvJ.png;https://pbs.twimg.com/media/GBLetqHXYAAoohH.png;https://pbs.twimg.com/media/GBLeucVXgAAjlKK.png,false
1734696512129478940,https://x.com/LandsharkRides/status/1734696512129478940,2023-12-12 22:07:32,"Per Peat, Manu, Muhammad, St. Luke of Crimea (and others) chimpanzees are degenerated humans reduced to animality through vice or veganism (elongated colon due to vegetation diet). Per Gene Wolfe's formulation of Dollo's Law, they are perpetually unable to recover their humanity.",2,0,74,3400,https://pbs.twimg.com/media/GBLhSAVXcAABLcf.jpg,false
1734696799196110998,https://x.com/LandsharkRides/status/1734696799196110998,2023-12-12 22:08:40,Peat's Learned Helplessness article on his site if you haven't seen it talks about it and also the Metabolism and Intelligence where he analyzes the life of Bertrand Russell and others,1,0,12,1158,,false
1734697375585771903,https://x.com/LandsharkRides/status/1734697375585771903,2023-12-12 22:10:58,There has to be intelligent life somewhere over there. We'll make contact with them one day.,0,0,8,224,,false
1734697914822230263,https://x.com/LandsharkRides/status/1734697914822230263,2023-12-12 22:13:06,Is this actually true,1,0,8,284,,false
1734698729897177239,https://x.com/LandsharkRides/status/1734698729897177239,2023-12-12 22:16:21,Read the Peat Learned Helplessness article on his site and ctrl+f for Scopolamine,0,0,3,193,,false
1734698837401309510,https://x.com/LandsharkRides/status/1734698837401309510,2023-12-12 22:16:46,"Overactive, if goes into overdrive you just die",0,0,5,239,,false
1734699198757449890,https://x.com/LandsharkRides/status/1734699198757449890,2023-12-12 22:18:12,they probably weren't his bros just contract work,0,0,2,131,,false
1734699318412468598,https://x.com/LandsharkRides/status/1734699318412468598,2023-12-12 22:18:41,This is just Hinduism sorta where all animals are humans who fell into a particular vice,0,0,2,88,,false
1734699445848088583,https://x.com/LandsharkRides/status/1734699445848088583,2023-12-12 22:19:11,Normietrino sea,0,0,7,127,,false
