id,url,time,text,replies,retweets,likes,views,media,has_quote
1592448317048647680,https://x.com/LandsharkRides/status/1592448317048647680,2022-11-15 09:23:59,"People say chihuahuas are latinas in dog form, but like German shepherds are basically Hitler in dog form. And most people rarely talk about it.",21,0,243,0,,false
1592448990095691777,https://x.com/LandsharkRides/status/1592448990095691777,2022-11-15 09:26:40,"BAP said true romantic love is possible only between two who do not speak the same language and rely on gestures, looks, touch. But Gene Wolfe said words were only needed after man's smell was dulled by fire in the ice age. A good pheromone-based romance is 80 pages of good prose",11,0,505,0,,false
1592449157784301570,https://x.com/LandsharkRides/status/1592449157784301570,2022-11-15 09:27:20,Black people I guess,0,0,33,0,,false
1592450377940897794,https://x.com/LandsharkRides/status/1592450377940897794,2022-11-15 09:32:11,"Just don't shower a week and don't use soap for longer, take anti-serotonic drugs like cyproheptadine or bromocriptine to un-dull your senses, take DHT for the pheromone spectrum, increase room humidity and then do a bunch of thyroid to increase skin secretion and reconstruct it.",9,0,171,0,,false
1592450538435907584,https://x.com/LandsharkRides/status/1592450538435907584,2022-11-15 09:32:49,Australian Hitler,0,0,24,0,,false
1592454119864008705,https://x.com/LandsharkRides/status/1592454119864008705,2022-11-15 09:47:03,"One idea Socrates mentions is that if you choose to have children and start a family inside a state, it means you must approve of it and its habits, and sort of submit to them. I've been meditating on it, for a week now, and have decided to move to either rural Bhutan or Yakutia.",8,0,229,0,,false
1592457731876978690,https://x.com/LandsharkRides/status/1592457731876978690,2022-11-15 10:01:24,Gm queen,1,0,2,0,,false
1592474310064865287,https://x.com/LandsharkRides/status/1592474310064865287,2022-11-15 11:07:16,"Thinking about anti-emetic nutrition. What do you eat when you are nauseous. Cheeses are a staple because casein is anti-serotonic and serotonin irritation triggers vomit. Bananas are serotonic, but have lowest satiety index because they're a cindy manmade fruit. Toast is safest.",17,0,127,0,,false
1592475052393447424,https://x.com/LandsharkRides/status/1592475052393447424,2022-11-15 11:10:13,"Health nigggas get shot and ask ""how do I detox a .44""",21,0,372,0,,false
1592480424517062656,https://x.com/LandsharkRides/status/1592480424517062656,2022-11-15 11:31:34,On a podcast episode I think but dont remember exactly,1,0,3,0,,false
1592485611868655616,https://x.com/LandsharkRides/status/1592485611868655616,2022-11-15 11:52:11,You haven't lived until a bunch of boomers have wished death on you in the comment section of a local news article about you,9,0,490,0,,false
1592486711623229440,https://x.com/LandsharkRides/status/1592486711623229440,2022-11-15 11:56:33,"Reckless driving, not medical malpractice",6,0,160,0,,false
1592487274985713666,https://x.com/LandsharkRides/status/1592487274985713666,2022-11-15 11:58:47,Bro Dr. Mike Mew the mewing guy is vlogging his court case out on youtube 😭😭,7,0,191,0,,false
1592499684257722369,https://x.com/LandsharkRides/status/1592499684257722369,2022-11-15 12:48:06,Doctor I'm having classes with rn looks like Trevor from GTA 5 but more corpulent,4,0,122,0,,false
1592503865546375169,https://x.com/LandsharkRides/status/1592503865546375169,2022-11-15 13:04:43,Potatoes and fruit,0,0,13,0,,false
1592503985360936960,https://x.com/LandsharkRides/status/1592503985360936960,2022-11-15 13:05:12,He is no longer allowed to drive or own a car,1,0,9,0,,false
1592504064671363072,https://x.com/LandsharkRides/status/1592504064671363072,2022-11-15 13:05:30,Be too perfect,1,0,30,0,,false
1592509390023577600,https://x.com/LandsharkRides/status/1592509390023577600,2022-11-15 13:26:40,"Surgeon looks like butcher + wild boar mix = surgery savant, expert, 10000+ lives saved",2,0,78,0,,false
1592515954109710336,https://x.com/LandsharkRides/status/1592515954109710336,2022-11-15 13:52:45,No,0,0,2,0,,false
1592519183384084481,https://x.com/LandsharkRides/status/1592519183384084481,2022-11-15 14:05:35,"Alex Colville's ""Swimmer"", 1962, reminds me of how Heinrich Schliemann would swim in the cold sea every morning, even in winter. Just a man surviving through the surface of primordial, fertile chaos. There are monstrous faces in the foam of crashing waves you can see in winter.",5,0,94,0,https://pbs.twimg.com/media/FhnDwd6X0AESr4t.jpg,false
1592519312421834754,https://x.com/LandsharkRides/status/1592519312421834754,2022-11-15 14:06:06,Pretty sure it just absorbs humidity super well,7,0,150,0,,false
1592522893547950081,https://x.com/LandsharkRides/status/1592522893547950081,2022-11-15 14:20:20,Yeah,0,0,1,0,,false
1592523163757596673,https://x.com/LandsharkRides/status/1592523163757596673,2022-11-15 14:21:24,If I ever lost a pilllow I would just asume a seriaI kilIer is fucking with me and spend a few hours checking around my apartment and then buy new locks,2,0,13,0,,false
1592524233007312900,https://x.com/LandsharkRides/status/1592524233007312900,2022-11-15 14:25:39,Does anyone remember when one of the creators of Binding of Isaac got obsessed with making an update for the flash game after the new version of the game had come out? Like he ignored the one everyone actually cared about and just worked alone on the older one no one gave af for.,6,0,148,0,,false
1592525240835657728,https://x.com/LandsharkRides/status/1592525240835657728,2022-11-15 14:29:39,"It's like someone making a huge update to CS 1.6, I don't think I'll ever touch vidya again but honestly I can see myself getting into 100%ing a hardcore update to a game that's been dead for decades already just because it feels like old Newton obsessed with Alp mountain dragons",3,0,89,0,,false
1592525340077092870,https://x.com/LandsharkRides/status/1592525340077092870,2022-11-15 14:30:03,Y,0,0,2,0,,false
1592547963804549121,https://x.com/LandsharkRides/status/1592547963804549121,2022-11-15 15:59:57,Algorithm listening bro,1,0,13,0,,false
1592556172732956673,https://x.com/LandsharkRides/status/1592556172732956673,2022-11-15 16:32:34,"Medschool is so boring bro they should just let me have a go at the license exam already, I know jack shit but have a feeling the commission will like me. Unrelated but if I was Canadian I would probably own at least a few hockey jerseys. The Canucks. It contains word ""cuck"" tho.",9,0,129,0,,false
