id,url,time,text,replies,retweets,likes,views,media,has_quote
1556045240166858753,https://x.com/keshinhymns/status/1556045240166858753,2022-08-06 22:31:09,his trolling is too high iq for me I don’t understand it,1,0,0,0,,false
1556047720845979653,https://x.com/keshinhymns/status/1556047720845979653,2022-08-06 22:41:01,"<a href=""/search?q=%23NewProfiePic"">#NewProfiePic</a>",0,0,0,0,https://pbs.twimg.com/media/FZgxJ7yUIAA9A2N.jpg,false
1556047852173791232,https://x.com/keshinhymns/status/1556047852173791232,2022-08-06 22:41:32,me when I’m coming out of the closet,0,0,0,0,https://pbs.twimg.com/media/FZgxRlVVsAAfBEp.jpg,false
1556048011259568128,https://x.com/keshinhymns/status/1556048011259568128,2022-08-06 22:42:10,"me when I’m on the phone , walking",0,0,0,0,https://pbs.twimg.com/media/FZgxa3cVsAAA2xt.jpg,false
1556048067660431360,https://x.com/keshinhymns/status/1556048067660431360,2022-08-06 22:42:23,"me listening to music, waving to strangers",0,0,0,0,https://pbs.twimg.com/media/FZgxeLUUcAEVlpB.jpg,false
1556048174426427392,https://x.com/keshinhymns/status/1556048174426427392,2022-08-06 22:42:49,"hangin out with tha boys <a href=""/BarneyFlames"" title=""Total NIMBY Death"">@BarneyFlames</a> @eula392",0,0,1,0,https://pbs.twimg.com/media/FZgxkXkUcAAAsbm.jpg,false
1556048278675865600,https://x.com/keshinhymns/status/1556048278675865600,2022-08-06 22:43:14,after hour shenanigans with @eula392,1,0,1,0,https://pbs.twimg.com/media/FZgxqYsVUAEU72h.jpg,false
1556048393381654528,https://x.com/keshinhymns/status/1556048393381654528,2022-08-06 22:43:41,,1,0,1,0,https://pbs.twimg.com/media/FZgxxDCUEAAF0Tn.jpg,false
1556048550366040064,https://x.com/keshinhymns/status/1556048550366040064,2022-08-06 22:44:19,"<a href=""/BarneyFlames"" title=""Total NIMBY Death"">@BarneyFlames</a> joinin in",0,0,1,0,https://pbs.twimg.com/media/FZgx6PAVQAAAoiV.jpg,false
1556048636907114496,https://x.com/keshinhymns/status/1556048636907114496,2022-08-06 22:44:39,hey ladies,0,0,1,0,https://pbs.twimg.com/media/FZgx_QEUcAAGkZQ.jpg,true
1556048750283329538,https://x.com/keshinhymns/status/1556048750283329538,2022-08-06 22:45:06,check out my new scooter!,1,0,2,0,https://pbs.twimg.com/media/FZgyF1PVsAA7urC.jpg;https://pbs.twimg.com/media/FZgyF1OVsAEr9mk.jpg,false
1556048853060632576,https://x.com/keshinhymns/status/1556048853060632576,2022-08-06 22:45:31,People say I look better without my sunglasses on. What do you think?,0,0,0,0,https://pbs.twimg.com/media/FZgyLz4UUAAZBAk.jpg,false
1556049804970455040,https://x.com/keshinhymns/status/1556049804970455040,2022-08-06 22:49:18,😂😂😂,0,0,0,0,,false
1556050146638454784,https://x.com/keshinhymns/status/1556050146638454784,2022-08-06 22:50:39,why would you do qc like this,0,0,12,0,,false
1556052467552436224,https://x.com/keshinhymns/status/1556052467552436224,2022-08-06 22:59:52,"<a href=""/typecfemale"" title=""technology sista (aspiring)"">@typecfemale</a> stealing your burka alpha",0,0,2,0,,false
