id,url,time,text,replies,retweets,likes,views,media,has_quote
1530710762930376704,https://x.com/keshinhymns/status/1530710762930376704,2022-05-29 00:40:59,real men can cry to you the tale of the fall of prussia,0,0,1,0,,false
1530712627273338881,https://x.com/keshinhymns/status/1530712627273338881,2022-05-29 00:48:24,the archipelago gulag but for people who make this type of tweet,0,0,2,0,,true
1530725242993135616,https://x.com/keshinhymns/status/1530725242993135616,2022-05-29 01:38:32,crazy how being gay was just actually illegal for ages,1,0,4,0,,false
1530777884284968961,https://x.com/keshinhymns/status/1530777884284968961,2022-05-29 05:07:42,originally wrote “incredibly based how “ and realized I didn’t want to defend that statement on the tl,0,0,0,0,,false
1530959162288418816,https://x.com/keshinhymns/status/1530959162288418816,2022-05-29 17:08:02,"Rare honor you get to choose 

Conversely if you do neither you don’t get a gender",0,0,1,0,,false
1530964495765364736,https://x.com/keshinhymns/status/1530964495765364736,2022-05-29 17:29:14,Stolen alpha,1,0,0,0,,false
1531027103721803776,https://x.com/keshinhymns/status/1531027103721803776,2022-05-29 21:38:01,gemini gf let’s go,1,0,1,0,,false
1531030868604485632,https://x.com/keshinhymns/status/1531030868604485632,2022-05-29 21:52:58,every Indian has already seen that Cocoon tweet,0,0,1,0,,false
1531032388880375808,https://x.com/keshinhymns/status/1531032388880375808,2022-05-29 21:59:01,damn they really let anyone in huh,0,0,0,0,,false
1531037969204645888,https://x.com/keshinhymns/status/1531037969204645888,2022-05-29 22:21:11,this is the trad version of the roon rotator tweet,0,0,0,0,,false
1531060328989044736,https://x.com/keshinhymns/status/1531060328989044736,2022-05-29 23:50:02,I gotchu bro but maybe start with mushrooms,1,0,1,0,,false
