id,url,time,text,replies,retweets,likes,views,media,has_quote
1556088803898507264,https://x.com/keshinhymns/status/1556088803898507264,2022-08-07 01:24:16,"<a href=""https://www.youtube.com/watch?v=GSEmURSeLDM"">youtube.com/watch?v=GSEmURSe…</a>",0,0,0,0,,false
1556122802427535360,https://x.com/keshinhymns/status/1556122802427535360,2022-08-07 03:39:22,"sanatana dharma? Nah, santana row",0,0,0,0,,false
1556185194234667008,https://x.com/keshinhymns/status/1556185194234667008,2022-08-07 07:47:17,studying this like a hermetic diagram,0,0,0,0,,false
1556194611244122112,https://x.com/keshinhymns/status/1556194611244122112,2022-08-07 08:24:42,"China will beat us all in the end but proud to be India #1 🇮🇳 until then 

Indians have character. They are a diverse and colorful group of people. The Hans are clones, less autonomy",0,0,1,0,,false
1556208091305111553,https://x.com/keshinhymns/status/1556208091305111553,2022-08-07 09:18:16,Get shitfaced or go home,0,0,1,0,,true
1556355432976773120,https://x.com/keshinhymns/status/1556355432976773120,2022-08-07 19:03:45,girl who is racist because she associates each race with a past boyfriend she hates,3,2,16,0,,false
1556355499800477696,https://x.com/keshinhymns/status/1556355499800477696,2022-08-07 19:04:01,"<a href=""/BarneyFlames"" title=""Total NIMBY Death"">@BarneyFlames</a> <a href=""/exitValhalla"" title=""⛲️"">@exitValhalla</a>",0,0,0,0,,false
1556410869889638400,https://x.com/keshinhymns/status/1556410869889638400,2022-08-07 22:44:02,"real Hindus are downing experimental chemicals every weekend, searching for Soma",3,0,6,0,,false
1556410898603917313,https://x.com/keshinhymns/status/1556410898603917313,2022-08-07 22:44:09,"<a href=""/typedfemale"" title=""typedfemale"">@typedfemale</a>",0,0,2,0,,false
1556426641756131328,https://x.com/keshinhymns/status/1556426641756131328,2022-08-07 23:46:43,"Tibetan Buddhism takes roots not just from the esotericism of Vajrayana, but the much older Bon",0,0,0,0,,false
1556427176320192512,https://x.com/keshinhymns/status/1556427176320192512,2022-08-07 23:48:50,ego dissolution?,0,0,1,0,,false
