id,url,time,text,replies,retweets,likes,views,media,has_quote
1265641406099529728,https://x.com/Outsideness/status/1265641406099529728,2020-05-27 13:50:00,"Way to trigger the Iranian religious police. <a href=""https://x.com/NegarestaniReza/status/1265637375931228163?s=20"">x.com/NegarestaniReza/status…</a>",1,1,22,0,,false
1265652265483984897,https://x.com/Outsideness/status/1265652265483984897,2020-05-27 14:33:09,"<a href=""/search?q=%23SoBrave"">#SoBrave</a> <a href=""https://x.com/JohnBoyega/status/1265552561429413890?s=20"">x.com/JohnBoyega/status/1265…</a>",5,2,48,0,,false
1265654339722448897,https://x.com/Outsideness/status/1265654339722448897,2020-05-27 14:41:23,"His performance as a stormtrooper AA hire was magnificent, though.",0,0,6,0,,false
1265658824435937280,https://x.com/Outsideness/status/1265658824435937280,2020-05-27 14:59:13,Spoken like a true virus.,0,0,3,0,,false
1265659705977962497,https://x.com/Outsideness/status/1265659705977962497,2020-05-27 15:02:43,Does anyone out there think Donny is going to follow up on this?,20,2,46,0,,true
1265661332701003778,https://x.com/Outsideness/status/1265661332701003778,2020-05-27 15:09:11,"Remember when Stockhausen said 911 was ""the greatest work of art imaginable for the whole cosmos""? -- DJT's Twitter account is like that. ...",4,4,80,0,,false
1265661572501954561,https://x.com/Outsideness/status/1265661572501954561,2020-05-27 15:10:08,... The ET's will think it was what the entire history of life on earth was for.,0,1,28,0,,false
1265662121263730690,https://x.com/Outsideness/status/1265662121263730690,2020-05-27 15:12:19,... Twilight of the Earth cucks.,1,2,47,0,,false
1265666292754890752,https://x.com/Outsideness/status/1265666292754890752,2020-05-27 15:28:53,"All true Kantians know that ""hot"" is a mammalian error and insect-mediated plant sex is better.",0,1,22,0,,false
1265676079043354624,https://x.com/Outsideness/status/1265676079043354624,2020-05-27 16:07:47,"This is what Western Civilization settled for instead of a future. <a href=""https://x.com/Frances_Fisher/status/1265424368932290560?s=20"">x.com/Frances_Fisher/status/…</a> ...",4,5,38,0,,false
1265676371017314306,https://x.com/Outsideness/status/1265676371017314306,2020-05-27 16:08:56,"... I keep trying to go bearish China, but these lunatics won't let me.",5,0,25,0,,false
1265678638739062786,https://x.com/Outsideness/status/1265678638739062786,2020-05-27 16:17:57,There's enough zero-sum in the dynamics to make that hard.,1,0,4,0,,false
1265753139128434688,https://x.com/Outsideness/status/1265753139128434688,2020-05-27 21:13:59,"... Here's the Derb doing his best. <a href=""https://www.unz.com/jderbyshire/china-has-problems-in-new-bipolar-world-but-u-s-has-worse/"">unz.com/jderbyshire/china-ha…</a>",0,0,3,0,,false
1265754448263024641,https://x.com/Outsideness/status/1265754448263024641,2020-05-27 21:19:11,You make it sound cooler than it is.,0,1,12,0,,false
1265776113546072070,https://x.com/Outsideness/status/1265776113546072070,2020-05-27 22:45:17,"Yes, they tried just playing video games and got hunted down by Red Guards.",0,0,2,0,,false
