id,url,time,text,replies,retweets,likes,views,media,has_quote
1703588513231626662,https://x.com/Outsideness/status/1703588513231626662,2023-09-18 01:55:27,Sorry for the sloppiness.,0,0,1,254,,false
1703589821674033501,https://x.com/Outsideness/status/1703589821674033501,2023-09-18 02:00:39,"Why can't we recognize that congenital irresponsibility is less an excuse than the opposite? Actually, we know the answer: Religious lunacy.",9,0,15,2468,,false
1703590156190822623,https://x.com/Outsideness/status/1703590156190822623,2023-09-18 02:01:59,... States of the soul should be of no concern to the law.,3,1,7,425,,false
1703595805037486369,https://x.com/Outsideness/status/1703595805037486369,2023-09-18 02:24:25,Soul-fixers are a menace requiring Hoppean physical ejection from any free society.,2,1,5,414,,false
1703596089558098256,https://x.com/Outsideness/status/1703596089558098256,2023-09-18 02:25:33,Harden this up to the maximum and it could work.,1,0,3,206,,false
1703614699768893589,https://x.com/Outsideness/status/1703614699768893589,2023-09-18 03:39:30,It all went wrong when people stopped worrying about what the freemasons were up to. ...,36,78,599,63813,,false
1703614965125640517,https://x.com/Outsideness/status/1703614965125640517,2023-09-18 03:40:33,... No one else's dark agendas are remotely interesting by comparison. ...,4,2,101,7020,,false
1703616670902944106,https://x.com/Outsideness/status/1703616670902944106,2023-09-18 03:47:20,"... ""What have the guys who -- you know -- actually BUILT the cathedrals (in secrecy) been doing since?"" 
-- Perhaps it would have taken a Masonis Adept to even formulate this question properly.",5,2,117,9358,,false
1703625287253327937,https://x.com/Outsideness/status/1703625287253327937,2023-09-18 04:21:34,"... Church / Cathedral-builder relations is the essential nexus of attention for any accelerationist political theory. (Neither listening to the Church, nor rejecting it, will tell you about this.)",2,1,68,9089,,false
1703625601389625854,https://x.com/Outsideness/status/1703625601389625854,2023-09-18 04:22:49,"Low-grade Freemason, then?",0,1,56,1989,,false
1703629304565989561,https://x.com/Outsideness/status/1703629304565989561,2023-09-18 04:37:32,... Construite in umbris,0,0,35,7372,,false
1703762335825826004,https://x.com/Outsideness/status/1703762335825826004,2023-09-18 13:26:09,"The accelerationist case for an AI pause. <a href=""https://forum.effectivealtruism.org/posts/JYEAL8g7ArqGoTaX6/ai-pause-will-likely-backfire"">forum.effectivealtruism.org/…</a>",12,13,101,13627,,false
