id,url,time,text,replies,retweets,likes,views,media,has_quote
1438702258871410695,https://x.com/Outsideness/status/1438702258871410695,2021-09-17 03:12:02,"Depressing question from Bryan Caplan. Why is sophistication so consistently stupid and evil? <a href=""https://www.econlib.org/why-are-there-zero-republican-mega-cities/"">econlib.org/why-are-there-ze…</a>",16,8,66,0,,false
1438709878579601421,https://x.com/Outsideness/status/1438709878579601421,2021-09-17 03:42:19,"Low status question, but it's getting ever harder not to ask it. <a href=""https://x.com/AuronMacintyre/status/1438696834969522179?s=20"">x.com/AuronMacintyre/status/…</a>",4,10,251,0,,false
1438712498308337666,https://x.com/Outsideness/status/1438712498308337666,2021-09-17 03:52:44,"Given the amount of vaxxing that's now been done, the results are unimpressive to say the least.",1,0,21,0,,false
1438719552695635969,https://x.com/Outsideness/status/1438719552695635969,2021-09-17 04:20:46,"... Going to be lining up for an exploding testicles shot this afternoon, which I'm feeling pretty great about.",12,13,134,0,,false
1438725991950524421,https://x.com/Outsideness/status/1438725991950524421,2021-09-17 04:46:21,"They're doing a terrible job at explaining the new ""vaccinated people need protecting against the unvaccinated"" story line.",1,0,6,0,,false
1438727314636869634,https://x.com/Outsideness/status/1438727314636869634,2021-09-17 04:51:36,... They seem to be relying on no one any longer expecting anything to make sense.,1,0,6,0,,false
1438737649527758849,https://x.com/Outsideness/status/1438737649527758849,2021-09-17 05:32:40,"""Permanently"" being the key here. If the danger of vaccine escape is being systematically under-estimated, the relative advantage of natural immunity is, too.",1,0,13,0,,false
1438740692214247426,https://x.com/Outsideness/status/1438740692214247426,2021-09-17 05:44:46,... I have to think even the medical establishment now recognizes that mass vaccination increasing medium- and long-term population Covid vulnerability has a probability significantly above zero.,1,0,10,0,,false
1438741448954769411,https://x.com/Outsideness/status/1438741448954769411,2021-09-17 05:47:46,"-- The vaccines will stop Covid. 
-- Okay, they won't stop it spreading, but they make it less dangerous.
-- Yes, highly-vaccinated populations are still dying like flies, but ...",0,0,4,0,,false
1438742464995627014,https://x.com/Outsideness/status/1438742464995627014,2021-09-17 05:51:48,"If whatever variant we're at in a few months still likes cold weather, the winter is going to be a blast.",0,0,1,0,,false
