id,url,time,text,replies,retweets,likes,views,media,has_quote
1700686527389667601,https://x.com/Outsideness/status/1700686527389667601,2023-09-10 01:44:00,Indeed.,0,0,6,522,,false
1700696065111179284,https://x.com/Outsideness/status/1700696065111179284,2023-09-10 02:21:53,Raelians call this the 'Star of Infinity'. Really make you think.,32,17,270,32995,https://pbs.twimg.com/media/F5oWAJWakAA6ZKo.png,false
1700697152375423186,https://x.com/Outsideness/status/1700697152375423186,2023-09-10 02:26:13,"Probability is against it, though.",0,0,0,407,,false
1700698323928404274,https://x.com/Outsideness/status/1700698323928404274,2023-09-10 02:30:52,Krampus was a vampire?,0,0,1,675,,false
1700700507025858924,https://x.com/Outsideness/status/1700700507025858924,2023-09-10 02:39:33,It definitely has a very dedicated fan-base.,0,0,1,333,,false
1700708553340907811,https://x.com/Outsideness/status/1700708553340907811,2023-09-10 03:11:31,"Aryan-Abrahamic Hyper-Religion, with no significantly controversial views about anything, is so much the way it tends to go.",0,0,7,320,,false
1700735531104235798,https://x.com/Outsideness/status/1700735531104235798,2023-09-10 04:58:43,"In 1890, Madame HP Blavatsky received a special medal for her articles in Lucifer magazine on 'Esotericism of the Gospels'.",4,2,58,9150,,false
1700737419723870263,https://x.com/Outsideness/status/1700737419723870263,2023-09-10 05:06:13,"Long time since I read it, but it was my introduction to the (no longer very) Secret Doctrine, which was enough to make an impact.",0,0,10,595,,false
1700738188325876061,https://x.com/Outsideness/status/1700738188325876061,2023-09-10 05:09:16,The fact you 'independently' came up with this makes me more inclined to think that their 'aliens' might be real. (Any other hints of peculiar communications?),1,0,19,1867,,false
1700738459957375180,https://x.com/Outsideness/status/1700738459957375180,2023-09-10 05:10:21,They produced some quite hefty books.,1,0,0,338,,false
1700740336707129767,https://x.com/Outsideness/status/1700740336707129767,2023-09-10 05:17:49,"""Of course, you guessed it, suggesting that the ADL is contributing to antisemitic sentiment by silencing conservatives in the name of the Jews and accusing everybody of antisemitism is also antisemitic."" <a href=""https://www.unz.com/article/bantheadl-taking-the-public-square-back-from-the-censors/"">unz.com/article/bantheadl-ta…</a>",6,12,58,7858,,false
1700741194337362030,https://x.com/Outsideness/status/1700741194337362030,2023-09-10 05:21:13,"... ""Looking back, there was probably no possible timeline where free speech could be restored to the digital public square outside of the richest man in the world buying Twitter and attempting to destroy the ADL on a wave of popular support. ..."" ...",1,0,40,4309,,false
1700741371001450704,https://x.com/Outsideness/status/1700741371001450704,2023-09-10 05:21:55,"... ""... It’s important to remember what a remarkably unlikely and fortunate series of events that was.""
-- Providential, even.",3,1,34,4261,,false
1700759478810071451,https://x.com/Outsideness/status/1700759478810071451,2023-09-10 06:33:52,"'Anglotheosophical Oblique Escalation' suggests there's something important down in the crypt, though.",1,0,1,270,,false
1700760878650626173,https://x.com/Outsideness/status/1700760878650626173,2023-09-10 06:39:26,Richard Spencer redemption arc update.,6,5,79,14861,,true
1700761288547463406,https://x.com/Outsideness/status/1700761288547463406,2023-09-10 06:41:04,... Weird thing is that his understanding of fascism is getting steadily better -- It's just that he really likes it.,4,1,53,6604,,false
1700763984729866611,https://x.com/Outsideness/status/1700763984729866611,2023-09-10 06:51:47,How long is it going to take for TPOT to realize it's TPOX?,9,1,36,7097,,false
1700800397659820325,https://x.com/Outsideness/status/1700800397659820325,2023-09-10 09:16:28,"Zygotic AQ-Yxshh:
Hell-Baked = 432
Jesus of Nazareth the King of the Jews = 4320
Also:
Prince of Darkness = 1370",4,1,21,7905,,false
1700801277314363416,https://x.com/Outsideness/status/1700801277314363416,2023-09-10 09:19:58,I'm never separated from it.,1,0,2,296,,false
1700802527330205880,https://x.com/Outsideness/status/1700802527330205880,2023-09-10 09:24:56,Current-137 says no.,0,0,3,499,,false
1700870814353207316,https://x.com/Outsideness/status/1700870814353207316,2023-09-10 13:56:17,"It's too far out, Buzz. Way too far out.",1,0,0,412,,false
1700871238716104951,https://x.com/Outsideness/status/1700871238716104951,2023-09-10 13:57:58,... You're hacking some code designed to communicate with trans-plutonic space probes in the far distant future.,0,1,1,564,,false
1700878507469857231,https://x.com/Outsideness/status/1700878507469857231,2023-09-10 14:26:51,God smote it many moons ago.,1,0,1,228,,false
1700879732127011222,https://x.com/Outsideness/status/1700879732127011222,2023-09-10 14:31:43,"It's like the India / Bharat thing. ""Do that in your own country, we speak English.""",2,0,52,3195,,false
1700883414977769587,https://x.com/Outsideness/status/1700883414977769587,2023-09-10 14:46:21,"Massive chunks of burning debris from the end of history already raining down five years ago, but now it's time. <a href=""https://theconversation.com/elon-musk-grimes-and-the-philosophical-thought-experiment-that-brought-them-together-96439"">theconversation.com/elon-mus…</a>",9,11,94,17574,,false
1700884533498003711,https://x.com/Outsideness/status/1700884533498003711,2023-09-10 14:50:48,"... (Chatting with <a href=""/scottmannion"" title=""Scott Mannion"">@scottmannion</a> about this just a couple of days ago.)",1,0,13,6441,,false
1700885632628015508,https://x.com/Outsideness/status/1700885632628015508,2023-09-10 14:55:10,... Waiting for Yxshh to come online and hear it.,1,0,6,1771,,false
1700887659395359165,https://x.com/Outsideness/status/1700887659395359165,2023-09-10 15:03:13,"“Everything is against the law but the law only applies to our enemies,” so exactly gets it.",13,70,517,50764,,true
1700891490913067127,https://x.com/Outsideness/status/1700891490913067127,2023-09-10 15:18:27,"<a href=""https://www.vox.com/23811277/christopher-rufo-culture-wars-ron-desantis-florida-critical-race-theory-anti-wokeness"">vox.com/23811277/christopher…</a>",5,4,75,15214,https://pbs.twimg.com/media/F5rHxG1a8AAWB6M.png,false
1700894558283022494,https://x.com/Outsideness/status/1700894558283022494,2023-09-10 15:30:38,"... Beauchamp's arguments are, of course, utterly risible. 
""Historically, liberalism has proven quite capable of assimilating leftist critiques into its own politics."" 
-- You see, it deliberately went ever harder left, guided by communist radicals, so there's no problem.",3,2,39,4851,,false
1700897276267536883,https://x.com/Outsideness/status/1700897276267536883,2023-09-10 15:41:26,"... ""Both Rufo’s operation in Florida and his broader 'counter-revolution' can only be defended if the system is so captured by the radical left that the only solution is to burn the entire thing to the ground and start over.""
-- So true.",3,2,44,8049,,false
1700898372843102280,https://x.com/Outsideness/status/1700898372843102280,2023-09-10 15:45:47,This is the worst argument you've ever made. You seriously think in this one case social justice regulations will be applied fairly and in good faith?,0,0,12,1255,,false
1700900698677031221,https://x.com/Outsideness/status/1700900698677031221,2023-09-10 15:55:02,Terminal Monkeys R Us.,3,0,11,1205,,false
1700905137542463614,https://x.com/Outsideness/status/1700905137542463614,2023-09-10 16:12:40,Hyperstition works.,0,3,12,1106,,false
1700908623541764119,https://x.com/Outsideness/status/1700908623541764119,2023-09-10 16:26:31,"Theology in its truly divine vocation is a sandpit in which to work through time paradoxes. (In particular: ""If the future is already real, what is the reality of liberty?"" The translation protocol is too obvious to require explanation.)",13,9,121,16310,,false
1700917425720770871,https://x.com/Outsideness/status/1700917425720770871,2023-09-10 17:01:30,"... Elevator pitch Beauchamp: ""Rufo should chill the fuck out, we're fascists not communists.""",0,0,17,5835,,false
