id,url,time,text,replies,retweets,likes,views,media,has_quote
1330325061539143682,https://x.com/Outsideness/status/1330325061539143682,2020-11-22 01:39:45,Biden won't dare concede until Trump purges the hell out of the CIA.,2,0,3,0,,false
1330326702690623491,https://x.com/Outsideness/status/1330326702690623491,2020-11-22 01:46:16,... Probably also going to take some kind of guarantee that everyone in Biden's immediate family can get death sentences converted to life imprisonment.,0,0,2,0,,false
1330339298391056387,https://x.com/Outsideness/status/1330339298391056387,2020-11-22 02:36:19,"Substack has set him free. <a href=""https://x.com/mattyglesias/status/1330215528951132160?s=20"">x.com/mattyglesias/status/13…</a> ...",8,0,63,0,,false
1330339434118647811,https://x.com/Outsideness/status/1330339434118647811,2020-11-22 02:36:52,"... Also true that you don't hear ""Proudly BIPOC"" as often as you're told to expect.",5,0,13,0,,false
1330343544150663168,https://x.com/Outsideness/status/1330343544150663168,2020-11-22 02:53:12,A history of American Puritanism from Perseverance Smith to Proudly Bipoc.,1,0,4,0,,false
1330347698474651653,https://x.com/Outsideness/status/1330347698474651653,2020-11-22 03:09:42,"Temperature is a huge factor. You only have to look at all of the extraordinarily disorganized, Covid-vulnerable countries around the world that have got off lightly because they're warm.",1,0,18,0,,false
1330348735990259712,https://x.com/Outsideness/status/1330348735990259712,2020-11-22 03:13:50,It's all gone so far beyond argument that it isn't really a problem you aren't having any.,1,1,19,0,,false
1330349964426321921,https://x.com/Outsideness/status/1330349964426321921,2020-11-22 03:18:42,"They don't care, intellectual consistency is for Kulaks.",2,4,74,0,,false
1330376254659448832,https://x.com/Outsideness/status/1330376254659448832,2020-11-22 05:03:10,I'd watch all these.,0,4,93,0,,false
1330376750488973313,https://x.com/Outsideness/status/1330376750488973313,2020-11-22 05:05:09,... Plot spoiler: It just keeps getting worse.,1,0,2,0,,false
1330419059633102848,https://x.com/Outsideness/status/1330419059633102848,2020-11-22 07:53:16,"An infinite number of people are going to die instantly?
<a href=""https://marginalrevolution.com/marginalrevolution/2020/11/the-death-curve-is-going-vertical.html"">marginalrevolution.com/margi…</a>",17,9,128,0,,false
1330420089787740161,https://x.com/Outsideness/status/1330420089787740161,2020-11-22 07:57:22,... Blackpill take here is that it's a sign Gnon doesn't think Trump has another four years to destroy the universe.,1,1,39,0,,false
1330453489319702531,https://x.com/Outsideness/status/1330453489319702531,2020-11-22 10:10:05,"Why global coordination is a horrible idea. <a href=""https://wattsupwiththat.com/2020/11/21/what-is-the-great-reset/"">wattsupwiththat.com/2020/11/…</a>",10,13,79,0,,false
1330453807600263168,https://x.com/Outsideness/status/1330453807600263168,2020-11-22 10:11:21,"... ""If nations commit to marching in lockstep, there will no longer be an independent safe refuge, because all nations will make the same mistakes at the same time.""",5,13,100,0,,false
1330454029768552449,https://x.com/Outsideness/status/1330454029768552449,2020-11-22 10:12:13,"... You don't need to be in political exile to agree with this, but it helps.",1,0,58,0,,false
